horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.018
20,50,16,16,11,11,2743,0,2853294,20.002
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4459241,20.008
80,110,37,37,16,54,2700,0,5350504,20.003
100,130,51,51,41,95,2659,0,7299222,20.055
120,150,67,67,22,117,2637,0,8719110,20.149
140,170,130,125,72,189,2563,2,16045918,20.628
160,190,116,108,73,262,2487,5,17202309,20.289
180,210,97,82,54,316,2425,13,16430427,20.15
200,230,64,49,30,346,2382,26,12083645,20.168
220,250,56,50,29,375,2350,29,9377631,20.231
240,270,74,66,29,404,2316,34,13525167,20.227
260,290,124,115,65,469,2248,37,19092379,20.582
280,310,147,126,70,539,2170,45,23103064,20.112
300,330,152,131,89,628,2068,58,24153433,20.008
320,350,118,105,64,692,1998,64,19431185,20.373
340,370,111,102,72,764,1919,71,16331752,20.223
360,390,82,78,59,823,1858,73,11442274,20.172
380,410,58,54,34,857,1821,76,8681459,20.065
400,430,58,57,33,890,1787,77,8165476,20.129
420,450,56,56,41,931,1746,77,7992225,20.004
440,470,51,51,34,965,1712,77,6977225,20.082
460,490,50,50,30,995,1682,77,7210479,20.047
480,510,81,81,46,1041,1636,77,12018138,20.37
500,530,101,93,45,1086,1591,77,14230080,20.708
520,550,118,104,69,1155,1514,85,18534701,20.345
540,570,111,103,60,1215,1447,92,15572974,20.402
560,590,114,109,65,1280,1379,95,15610652,20.404
580,610,139,122,64,1344,1312,98,21860161,20.012
600,630,162,134,84,1428,1215,111,26903750,20.007
620,650,174,138,75,1503,1130,121,28997761,20.009
640,670,182,135,81,1584,1025,145,33367195,20.017
660,690,232,161,78,1662,927,165,43431441,20.012
680,710,335,182,100,1762,791,201,72061901,20.026
700,730,387,188,106,1868,601,285,90858923,20.026
720,750,333,167,115,1983,401,370,79583557,20.03
740,770,225,131,76,2059,259,436,51420777,20.023
760,790,182,146,90,2149,141,464,31909985,20.016
780,810,141,117,85,2234,45,475,23220602,20.009
800,816,45,28,28,2262,9,483,12115805,20.194
