horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.002
20,50,16,3,1,1,2753,0,1809542,20.002
40,70,34,4,2,3,2742,9,3668237,20.024
60,90,37,5,2,5,2732,17,3842118,20.04
80,110,53,12,7,12,2709,33,5410095,20.005
100,130,60,14,14,26,2683,45,5770763,20.004
120,150,91,24,3,29,2659,66,8868635,20.037
140,170,152,60,33,62,2603,89,14686478,20.246
160,190,156,50,43,105,2516,133,15496597,20.066
180,210,126,31,20,125,2457,172,12564726,20.149
200,230,96,15,11,136,2396,222,9978016,20.009
220,250,70,7,5,141,2373,240,6874770,20.012
240,270,97,10,7,148,2336,270,10258198,20.023
260,290,144,20,12,160,2297,297,14532326,20.034
280,310,196,0,0,160,2230,364,20833882,20.033
300,330,212,0,0,160,2144,450,23747570,20.01
320,350,194,27,15,175,2047,532,20922911,20.015
340,370,160,29,25,200,1964,590,16110288,20.109
360,390,127,15,15,215,1902,637,13120027,20.076
380,410,102,9,6,221,1848,685,10417617,20.054
400,430,85,7,5,226,1813,715,8554471,20.008
420,450,82,8,7,233,1777,744,8256744,20.055
440,470,82,13,9,242,1735,777,8343289,20.038
460,490,73,8,6,248,1703,803,7276795,20.007
480,510,102,14,8,256,1673,825,9954838,20.061
500,530,138,31,16,272,1616,866,13843441,20.109
520,550,143,33,25,297,1552,905,14386880,20.12
540,570,149,45,32,329,1476,949,14898797,20.125
560,590,143,41,28,357,1412,985,13809752,20.07
580,610,172,42,24,381,1351,1022,16843576,20.008
600,630,201,0,0,381,1281,1092,22498233,20.01
620,650,240,0,0,381,1190,1183,28234055,20.016
640,670,242,0,0,381,1085,1288,28282982,20.018
660,690,292,179,85,466,930,1358,33842882,20.026
680,710,338,190,114,580,776,1398,33798565,20.029
700,730,372,184,101,681,599,1474,38103052,20.033
720,750,331,175,120,801,396,1557,34525269,20.034
740,770,220,136,82,883,252,1619,24552180,20.018
760,790,175,0,0,883,206,1665,20252058,20.012
780,810,206,0,0,883,111,1760,25119424,20.011
800,816,111,3,3,886,34,1834,14103691,20.011
