vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,44,24,23,1,210,605,651.79,639.03,12.76,549,2622966
1,2,3,809,59,33,29,4,238,571,649.24,572.75,76.49,501,3079438
2,3,2,810,45,30,25,5,227,583,669.42,606.49,62.93,521,2909969
3,4,4,817,48,31,27,4,261,556,853.45,755.17,98.28,490,3281531
4,5,4,819,56,34,30,4,262,557,762.79,672.81,89.98,489,3347130
5,6,5,816,43,26,23,3,201,615,597.47,559.49,37.98,555,2566291
6,7,8,814,44,30,24,6,228,586,653.65,576.23,77.42,524,2920356
7,8,5,798,45,29,26,3,213,585,602.37,564.55,37.82,527,2746147
8,9,9,790,41,27,23,4,235,555,711.4,641.71,69.69,495,2937853
9,10,4,819,47,26,24,2,237,582,739.92,717.55,22.37,516,2940223
10,1,5,813,41,27,22,5,214,599,629.11,573.24,55.87,539,2719726
11,2,6,819,43,30,25,5,255,564,762.02,680.63,81.39,500,3200805
12,3,5,817,33,19,17,2,153,664,409.82,372.64,37.18,614,1938887
13,4,4,815,40,23,21,2,208,607,612.69,586.36,26.33,553,2583788
14,5,3,799,51,31,27,4,278,521,812.23,764.84,47.39,445,3458110
15,6,1,818,32,20,19,1,193,625,610.92,601.31,9.61,579,2372771
16,7,3,789,41,22,21,1,157,632,425.17,413.72,11.45,576,2035647
17,8,9,805,43,30,24,6,249,556,774.14,673.43,100.71,490,3138483
18,9,5,802,36,21,20,1,207,595,694.02,670.63,23.39,539,2536593
19,10,5,806,35,23,19,4,206,600,628.59,564.86,63.73,544,2563014
20,1,4,819,31,27,23,4,235,584,743.0,680.54,62.46,528,2937853
21,2,3,812,40,26,23,3,206,606,591.37,551.03,40.34,544,2618226
22,3,3,795,36,23,20,3,200,595,607.04,571.38,35.66,543,2500692
23,4,3,802,29,18,16,2,165,637,531.34,503.76,27.58,595,2045127
24,5,3,819,46,26,23,3,175,644,455.95,410.93,45.02,576,2296229
25,6,5,805,39,28,22,6,213,592,594.18,519.93,74.25,532,2727743
