batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1739,R1739,7,4,4,605,15:45,609,15:49,76,9,67,0,273400,18.0,596.0,15:36,606.0,15:46,Complete
B1740,,10,3,8,613,15:53,621,16:01,101,17,84,2,145255,,,,,,Overdue
B1741,R1741,3,5,6,607,15:47,613,15:53,58,10,48,0,138050,22.0,597.0,15:37,611.0,15:51,Complete
B1742,R1742,4,3,5,606,15:46,611,15:51,56,9,47,0,138250,48.0,597.0,15:37,607.0,15:47,Complete
B1743,R1743,4,7,4,606,15:46,610,15:50,58,9,49,0,136250,50.0,598.0,15:38,608.0,15:48,Complete
B1744,,4,9,5,614,15:54,619,15:59,102,17,85,1,141311,,,,,,Overdue
B1745,R1745,9,4,6,614,15:54,620,16:00,99,17,82,0,137250,67.0,597.0,15:37,618.0,15:58,Complete
B1746,R1746,4,3,5,607,15:47,612,15:52,56,9,47,1,145510,72.0,602.0,15:42,612.0,15:52,Complete
B1747,R1747,4,7,4,607,15:47,611,15:51,58,9,49,0,136250,60.0,598.0,15:38,611.0,15:51,Complete
B1748,,4,8,5,612,15:52,617,15:57,76,14,62,1,138458,,,,,,Overdue
B1749,R1749,9,2,5,614,15:54,619,15:59,106,16,90,0,136200,53.0,598.0,15:38,618.0,15:58,Complete
B1750,R1750,10,4,5,612,15:52,617,15:57,66,14,52,1,143825,16.0,600.0,15:40,615.0,15:55,Complete
B1751,,1,10,5,614,15:54,619,15:59,55,15,40,1,143575,,,,,,Overdue
B1752,R1752,2,5,5,610,15:50,615,15:55,69,11,58,0,275900,0.0,599.0,15:39,614.0,15:54,Complete
B1753,,1,9,7,618,15:58,625,16:05,104,18,86,2,145069,,,,,,Overdue
B1754,R1754,4,2,4,608,15:48,612,15:52,78,8,70,1,142910,56.0,603.0,15:43,612.0,15:52,Complete
B1755,,9,1,8,618,15:58,626,16:06,102,18,84,2,145144,,,,,,Overdue
B1756,R1756,9,4,6,618,15:58,624,16:04,99,18,81,1,141401,74.0,605.0,15:45,623.0,16:03,Complete
B1757,R1757,1,3,5,609,15:49,614,15:54,62,8,54,1,144624,11.0,604.0,15:44,613.0,15:53,Complete
B1758,,2,10,6,619,15:59,625,16:05,104,18,86,2,142781,,,,,,Overdue
B1759,,4,9,5,618,15:58,623,16:03,102,17,85,2,145273,,,,,,Overdue
B1760,R1760,9,2,5,617,15:57,622,16:02,106,16,90,1,139877,58.0,601.0,15:41,622.0,16:02,Complete
B1761,,10,3,8,618,15:58,626,16:06,101,17,84,2,145255,,,,,,Overdue
B1762,,2,6,5,615,15:55,620,16:00,85,13,72,2,144938,,,,,,Overdue
B1763,R1763,3,4,5,611,15:51,616,15:56,44,9,35,1,148000,52.0,603.0,15:43,616.0,15:56,Complete
B1764,,4,9,5,620,16:00,625,16:05,102,18,84,2,145367,,,,,,Overdue
B1765,,6,3,5,614,15:54,619,15:59,85,12,73,1,139986,,,,,,Overdue
B1766,R1766,9,2,5,618,15:58,623,16:03,106,16,90,1,139877,69.0,602.0,15:42,623.0,16:03,Complete
B1767,R1767,9,4,6,620,16:00,626,16:06,99,18,81,1,141401,74.0,602.0,15:42,626.0,16:06,Complete
B1768,,10,9,7,623,16:03,630,16:10,106,21,85,2,123088,,,,,,Overdue
B1769,R1769,2,5,5,614,15:54,619,15:59,69,11,58,1,287615,1.0,603.0,15:43,617.0,15:57,Complete
B1770,,3,9,4,620,16:00,624,16:04,108,17,91,2,143141,,,,,,Overdue
B1771,,4,9,5,620,16:00,625,16:05,102,17,85,2,145273,,,,,,Overdue
B1772,,6,7,5,618,15:58,623,16:03,90,15,75,2,142590,,,,,,Overdue
B1773,R1773,7,4,4,612,15:52,616,15:56,76,9,67,1,141677,57.0,603.0,15:43,616.0,15:56,Complete
B1774,R1774,2,4,4,612,15:52,616,15:56,55,8,47,1,145400,10.0,604.0,15:44,613.0,15:53,Complete
B1775,,2,5,5,614,15:54,619,15:59,69,10,59,1,143708,,,,,,Overdue
B1776,,3,5,6,614,15:54,620,16:00,58,10,48,2,152227,,,,,,Overdue
B1777,,9,7,5,618,15:58,623,16:03,86,14,72,2,145622,,,,,,Overdue
B1778,R1778,4,2,4,613,15:53,617,15:57,78,8,70,1,142910,66.0,606.0,15:46,615.0,15:55,Complete
B1779,R1779,9,2,5,621,16:01,626,16:06,106,16,90,1,139877,58.0,605.0,15:45,625.0,16:05,Complete
B1780,,9,4,6,622,16:02,628,16:08,99,17,82,2,145451,,,,,,Overdue
B1781,R1781,2,5,5,616,15:56,621,16:01,69,10,59,1,287416,1.0,606.0,15:46,620.0,16:00,Complete
B1782,R1782,7,4,4,615,15:55,619,15:59,76,9,67,1,141677,57.0,606.0,15:46,619.0,15:59,Complete
B1783,R1783,9,2,5,622,16:02,627,16:07,106,16,90,1,139877,69.0,606.0,15:46,626.0,16:06,Complete
B1784,R1784,1,2,5,616,15:56,621,16:01,57,9,48,1,145359,71.0,607.0,15:47,620.0,16:00,Complete
B1785,,2,5,5,618,15:58,623,16:03,69,11,58,2,149665,,,,,,Overdue
B1786,R1786,3,4,5,616,15:56,621,16:01,44,9,35,1,148000,48.0,610.0,15:50,620.0,16:00,Complete
B1787,R1787,3,5,6,617,15:57,623,16:03,58,10,48,1,145138,2.0,607.0,15:47,621.0,16:01,Complete
B1788,,3,10,8,624,16:04,632,16:12,93,17,76,2,144967,,,,,,Overdue
B1789,R1789,4,7,4,616,15:56,620,16:00,58,9,49,1,143010,55.0,607.0,15:47,620.0,16:00,Complete
B1790,,6,1,5,616,15:56,621,16:01,27,9,18,2,172355,,,,,,Overdue
B1791,,7,5,6,619,15:59,625,16:05,56,12,44,2,151490,,,,,,Overdue
B1792,,10,4,5,621,16:01,626,16:06,66,14,52,2,150301,,,,,,Overdue
B1793,R1793,7,1,5,617,15:57,622,16:02,68,9,59,1,142461,46.0,608.0,15:48,622.0,16:02,Complete
B1794,R1794,7,4,4,617,15:57,621,16:01,76,9,67,1,141677,50.0,611.0,15:51,621.0,16:01,Complete
B1795,,7,6,5,622,16:02,627,16:07,86,14,72,2,142433,,,,,,Overdue
B1796,,2,6,5,622,16:02,627,16:07,85,13,72,2,144938,,,,,,Overdue
B1797,R1797,4,7,4,618,15:58,622,16:02,58,9,49,1,286020,35.0,609.0,15:49,619.0,15:59,Complete
B1798,R1798,3,5,6,620,16:00,626,16:06,58,10,48,1,290277,2.0,610.0,15:50,624.0,16:04,Complete
B1799,R1799,4,7,4,619,15:59,623,16:03,58,9,49,1,286020,55.0,610.0,15:50,623.0,16:03,Complete
B1800,,4,10,5,624,16:04,629,16:09,75,14,61,2,148507,,,,,,Overdue
B1801,R1801,7,4,4,619,15:59,623,16:03,76,9,67,1,141677,64.0,610.0,15:50,620.0,16:00,Complete
B1802,,8,4,5,624,16:04,629,16:09,95,14,81,2,144485,,,,,,Overdue
B1803,,9,2,5,627,16:07,632,16:12,106,16,90,1,139877,,,,,,Overdue
B1804,,10,3,8,628,16:08,636,16:16,101,17,84,1,141252,,,,,,Overdue
B1805,R1805,3,1,5,620,16:00,625,16:05,53,8,45,0,138400,44.0,612.0,15:52,624.0,16:04,Complete
B1806,,5,7,5,624,16:04,629,16:09,56,12,44,1,143945,,,,,,Overdue
B1807,R1807,7,4,4,621,16:01,625,16:05,76,9,67,0,546800,6.0,612.0,15:52,622.0,16:02,Complete
B1808,,1,10,5,628,16:08,633,16:13,55,15,40,1,143575,,,,,,Overdue
B1809,R1809,4,3,5,622,16:02,627,16:07,56,9,47,0,138250,52.0,613.0,15:53,626.0,16:06,Complete
B1810,,4,9,5,630,16:10,635,16:15,102,17,85,1,141311,,,,,,Overdue
B1811,R1811,6,7,5,628,16:08,633,16:13,90,15,75,0,134050,28.0,613.0,15:53,633.0,16:13,Complete
B1812,,1,10,5,630,16:10,635,16:15,55,16,39,1,143784,,,,,,Overdue
B1813,R1813,2,4,4,622,16:02,626,16:06,55,8,47,0,138150,14.0,614.0,15:54,623.0,16:03,Complete
B1814,R1814,3,5,6,624,16:04,630,16:10,58,10,48,0,138050,3.0,614.0,15:54,628.0,16:08,Complete
B1815,,3,6,5,626,16:06,631,16:11,72,12,60,1,140958,,,,,,Overdue
B1816,R1816,3,1,5,623,16:03,628,16:08,53,8,45,0,138400,44.0,615.0,15:55,627.0,16:07,Complete
B1817,R1817,3,5,6,625,16:05,631,16:11,58,10,48,0,138050,30.0,615.0,15:55,629.0,16:09,Complete
B1818,,6,9,5,637,16:17,642,16:22,128,22,106,2,140584,,,,,,Overdue
B1819,R1819,1,2,5,625,16:05,630,16:10,57,9,48,0,138250,13.0,616.0,15:56,630.0,16:10,Complete
B1820,R1820,2,5,5,626,16:06,631,16:11,69,10,59,0,137950,71.0,617.0,15:57,631.0,16:11,Complete
B1821,R1821,3,4,5,625,16:05,630,16:10,44,9,35,0,138250,72.0,616.0,15:56,626.0,16:06,Complete
B1822,R1822,3,5,6,626,16:06,632,16:12,58,10,48,0,138050,30.0,618.0,15:58,632.0,16:12,Complete
B1823,R1823,5,2,5,626,16:06,631,16:11,66,10,56,0,137950,7.0,616.0,15:56,630.0,16:10,Complete
B1824,R1824,7,4,4,625,16:05,629,16:09,76,9,67,0,136700,68.0,616.0,15:56,626.0,16:06,Complete
B1825,,7,6,5,630,16:10,635,16:15,86,14,72,1,138016,,,,,,Overdue
B1826,,10,3,8,633,16:13,641,16:21,101,17,84,2,145255,,,,,,Overdue
B1827,,1,7,5,626,16:06,631,16:11,67,9,58,1,142558,,,,,,Overdue
B1828,R1828,3,5,6,627,16:07,633,16:13,58,10,48,0,276100,3.0,617.0,15:57,631.0,16:11,Complete
B1829,,6,7,5,632,16:12,637,16:17,90,15,75,1,138320,,,,,,Overdue
B1830,,10,3,8,634,16:14,642,16:22,101,17,84,2,145255,,,,,,Overdue
B1831,R1831,2,5,5,628,16:08,633,16:13,69,10,59,0,137950,4.0,618.0,15:58,632.0,16:12,Complete
B1832,,3,10,8,635,16:15,643,16:23,93,17,76,2,144967,,,,,,Overdue
B1833,R1833,4,7,4,627,16:07,631,16:11,58,9,49,0,136250,16.0,618.0,15:58,628.0,16:08,Complete
B1834,R1834,6,7,5,632,16:12,637,16:17,90,14,76,0,268100,28.0,618.0,15:58,636.0,16:16,Complete
B1835,R1835,1,2,5,628,16:08,633,16:13,57,9,48,0,138250,46.0,619.0,15:59,632.0,16:12,Complete
B1836,R1836,2,5,5,630,16:10,635,16:15,69,11,58,0,137950,31.0,619.0,15:59,633.0,16:13,Complete
B1837,R1837,4,3,5,628,16:08,633,16:13,56,9,47,0,138250,10.0,619.0,15:59,633.0,16:13,Complete
B1838,R1838,4,7,4,628,16:08,632,16:12,58,9,49,1,143010,62.0,620.0,16:00,630.0,16:10,Complete
B1839,R1839,1,2,5,629,16:09,634,16:14,57,9,48,1,145359,27.0,620.0,16:00,630.0,16:10,Complete
B1840,,3,5,6,630,16:10,636,16:16,58,10,48,1,145138,,,,,,Overdue
B1841,R1841,4,2,5,628,16:08,633,16:13,78,8,70,1,428732,17.0,620.0,16:00,632.0,16:12,Complete
B1842,,6,3,5,632,16:12,637,16:17,85,12,73,1,139986,,,,,,Overdue
B1843,,6,7,5,634,16:14,639,16:19,90,14,76,1,138263,,,,,,Overdue
B1844,R1844,9,4,7,638,16:18,645,16:25,99,18,81,1,141401,25.0,620.0,16:00,645.0,16:25,Complete
B1845,R1845,2,5,5,632,16:12,637,16:17,69,11,58,1,287615,42.0,621.0,16:01,637.0,16:17,Complete
B1846,,2,6,6,634,16:14,640,16:20,85,13,72,2,144938,,,,,,Overdue
B1847,R1847,4,2,5,629,16:09,634,16:14,78,8,70,1,142910,50.0,624.0,16:04,633.0,16:13,Complete
B1848,,4,9,6,638,16:18,644,16:24,102,17,85,2,145273,,,,,,Overdue
B1849,R1849,7,1,5,630,16:10,635,16:15,68,9,59,1,284922,35.0,622.0,16:02,632.0,16:12,Complete
B1850,,10,9,4,642,16:22,646,16:26,106,21,85,2,123088,,,,,,Overdue
B1851,R1851,1,3,5,630,16:10,635,16:15,62,8,54,1,144624,11.0,626.0,16:06,635.0,16:15,Complete
B1852,,1,7,5,631,16:11,636,16:16,67,9,58,1,142558,,,,,,Overdue
B1853,,2,5,5,632,16:12,637,16:17,69,10,59,1,143708,,,,,,Overdue
B1854,,3,4,5,631,16:11,636,16:16,44,9,35,1,148000,,,,,,Overdue
B1855,R1855,4,2,5,630,16:10,635,16:15,78,8,70,1,142910,17.0,623.0,16:03,635.0,16:15,Complete
B1856,,6,7,5,636,16:16,641,16:21,90,14,76,2,142477,,,,,,Overdue
B1857,R1857,7,4,5,631,16:11,636,16:16,76,9,67,1,141677,55.0,626.0,16:06,636.0,16:16,Complete
B1858,,1,2,5,632,16:12,637,16:17,57,9,48,1,145359,,,,,,Overdue
B1859,R1859,2,4,5,631,16:11,636,16:16,55,8,47,1,145400,53.0,623.0,16:03,636.0,16:16,Complete
B1860,R1860,4,2,5,631,16:11,636,16:16,78,8,70,1,285821,6.0,625.0,16:05,634.0,16:14,Complete
B1861,R1861,5,2,5,634,16:14,639,16:19,66,11,55,1,144127,1.0,623.0,16:03,637.0,16:17,Complete
B1862,,6,9,6,645,16:25,651,16:31,128,22,106,2,140584,,,,,,Overdue
B1863,R1863,7,4,5,632,16:12,637,16:17,76,9,67,1,425032,19.0,623.0,16:03,637.0,16:17,Complete
B1864,,1,5,4,634,16:14,638,16:18,38,10,28,1,150437,,,,,,Overdue
B1865,R1865,1,6,5,633,16:13,638,16:18,26,9,17,1,155152,12.0,628.0,16:08,638.0,16:18,Complete
B1866,R1866,2,1,5,633,16:13,638,16:18,53,9,44,1,146005,66.0,624.0,16:04,637.0,16:17,Complete
B1867,R1867,4,2,5,632,16:12,637,16:17,78,8,70,1,142910,57.0,624.0,16:04,636.0,16:16,Complete
B1868,R1868,5,9,5,643,16:23,648,16:28,103,19,84,1,141147,0.0,624.0,16:04,647.0,16:27,Complete
B1869,R1869,6,2,6,637,16:17,643,16:23,80,13,67,1,140280,70.0,627.0,16:07,641.0,16:21,Complete
B1870,R1870,6,7,5,638,16:18,643,16:23,90,14,76,1,276527,5.0,627.0,16:07,642.0,16:22,Complete
B1871,R1871,6,10,5,636,16:16,641,16:21,69,12,57,1,142115,63.0,627.0,16:07,641.0,16:21,Complete
B1872,R1872,7,4,5,633,16:13,638,16:18,76,9,67,1,141677,60.0,624.0,16:04,638.0,16:18,Complete
B1873,R1873,9,4,7,642,16:22,649,16:29,99,18,81,1,282802,25.0,624.0,16:04,648.0,16:28,Complete
B1874,R1874,9,7,5,638,16:18,643,16:23,86,14,72,1,141011,54.0,624.0,16:04,642.0,16:22,Complete
B1875,,10,3,7,641,16:21,648,16:28,101,17,84,2,145255,,,,,,Overdue
B1876,R1876,1,3,5,633,16:13,638,16:18,62,8,54,1,144624,26.0,625.0,16:05,638.0,16:18,Complete
B1877,R1877,1,6,5,634,16:14,639,16:19,26,9,17,1,155152,15.0,628.0,16:08,638.0,16:18,Complete
B1878,R1878,3,5,6,635,16:15,641,16:21,58,10,48,1,145138,40.0,628.0,16:08,639.0,16:19,Complete
B1879,R1879,3,6,5,637,16:17,642,16:22,72,12,60,1,140958,65.0,628.0,16:08,641.0,16:21,Complete
B1880,R1880,4,2,5,633,16:13,638,16:18,78,8,70,1,142910,14.0,626.0,16:06,638.0,16:18,Complete
B1881,R1881,5,2,5,636,16:16,641,16:21,66,11,55,1,144127,1.0,626.0,16:06,640.0,16:20,Complete
B1882,,10,4,5,639,16:19,644,16:24,66,14,52,2,150301,,,,,,Overdue
B1883,R1883,1,3,5,634,16:14,639,16:19,62,8,54,1,144624,22.0,628.0,16:08,637.0,16:17,Complete
B1884,,1,9,6,644,16:24,650,16:30,104,18,86,2,145069,,,,,,Overdue
B1885,R1885,2,5,5,636,16:16,641,16:21,69,10,59,1,143708,42.0,626.0,16:06,640.0,16:20,Complete
B1886,R1886,4,2,5,634,16:14,639,16:19,78,8,70,1,142910,57.0,627.0,16:07,639.0,16:19,Complete
B1887,R1887,5,9,5,645,16:25,650,16:30,103,19,84,1,282294,0.0,627.0,16:07,650.0,16:30,Complete
B1888,R1888,6,7,5,640,16:20,645,16:25,90,14,76,1,138263,59.0,627.0,16:07,642.0,16:22,Complete
B1889,,8,4,5,640,16:20,645,16:25,95,14,81,2,144485,,,,,,Overdue
B1890,R1890,2,4,5,635,16:15,640,16:20,55,8,47,1,145400,53.0,627.0,16:07,639.0,16:19,Complete
B1891,,3,9,5,644,16:24,649,16:29,108,17,91,2,143141,,,,,,Overdue
B1892,R1892,7,1,5,636,16:16,641,16:21,68,9,59,1,142461,38.0,627.0,16:07,640.0,16:20,Complete
B1893,R1893,7,4,5,636,16:16,641,16:21,76,9,67,1,141677,19.0,627.0,16:07,640.0,16:20,Complete
B1894,,9,3,5,644,16:24,649,16:29,78,17,61,2,136868,,,,,,Overdue
B1895,R1895,9,4,7,644,16:24,651,16:31,99,17,82,1,141350,25.0,627.0,16:07,651.0,16:31,Complete
B1896,,10,4,5,641,16:21,646,16:26,66,14,52,2,150301,,,,,,Overdue
B1897,R1897,1,5,4,638,16:18,642,16:22,38,10,28,1,150437,33.0,628.0,16:08,639.0,16:19,Complete
B1898,R1898,1,6,5,637,16:17,642,16:22,26,9,17,1,155152,44.0,630.0,16:10,640.0,16:20,Complete
B1899,,1,10,7,644,16:24,651,16:31,55,16,39,2,152169,,,,,,Overdue
B1900,R1900,4,2,5,636,16:16,641,16:21,78,8,70,1,285821,14.0,629.0,16:09,641.0,16:21,Complete
B1901,,9,10,8,649,16:29,657,16:37,107,21,86,2,128325,,,,,,Overdue
B1902,R1902,1,3,5,637,16:17,642,16:22,62,8,54,1,144624,26.0,629.0,16:09,641.0,16:21,Complete
B1903,R1903,1,6,5,638,16:18,643,16:23,26,9,17,1,155152,20.0,629.0,16:09,639.0,16:19,Complete
B1904,R1904,2,1,5,638,16:18,643,16:23,53,9,44,1,146005,69.0,629.0,16:09,643.0,16:23,Complete
B1905,R1905,2,4,5,637,16:17,642,16:22,55,8,47,1,145400,56.0,629.0,16:09,638.0,16:18,Complete
B1906,R1906,7,4,5,638,16:18,643,16:23,76,9,67,1,283355,16.0,631.0,16:11,641.0,16:21,Complete
B1907,,7,6,6,644,16:24,650,16:30,86,15,71,2,142557,,,,,,Overdue
B1908,R1908,1,6,5,639,16:19,644,16:24,26,9,17,1,155152,21.0,630.0,16:10,640.0,16:20,Complete
B1909,R1909,2,5,5,640,16:20,645,16:25,69,10,59,1,143708,43.0,630.0,16:10,644.0,16:24,Complete
B1910,R1910,3,5,6,640,16:20,646,16:26,58,10,48,1,145138,41.0,630.0,16:10,644.0,16:24,Complete
B1911,R1911,7,4,5,639,16:19,644,16:24,76,9,67,1,141677,62.0,633.0,16:13,643.0,16:23,Complete
B1912,R1912,1,2,5,640,16:20,645,16:25,57,9,48,0,138250,58.0,635.0,16:15,645.0,16:25,Complete
B1913,R1913,1,7,5,640,16:20,645,16:25,67,9,58,0,136800,37.0,631.0,16:11,644.0,16:24,Complete
B1914,R1914,3,4,5,640,16:20,645,16:25,44,9,35,0,138250,34.0,631.0,16:11,644.0,16:24,Complete
B1915,R1915,3,5,6,641,16:21,647,16:27,58,10,48,0,138050,41.0,633.0,16:13,647.0,16:27,Complete
B1916,R1916,4,2,5,639,16:19,644,16:24,78,8,70,0,138050,64.0,631.0,16:11,640.0,16:20,Complete
B1917,R1917,4,3,4,640,16:20,644,16:24,56,9,47,0,138250,8.0,631.0,16:11,644.0,16:24,Complete
B1918,R1918,4,7,4,640,16:20,644,16:24,58,9,49,0,136250,29.0,631.0,16:11,644.0,16:24,Complete
B1919,R1919,4,9,6,648,16:28,654,16:34,102,17,85,0,274700,48.0,631.0,16:11,652.0,16:32,Complete
B1920,R1920,7,4,5,640,16:20,645,16:25,76,9,67,0,136700,49.0,631.0,16:11,644.0,16:24,Complete
B1921,R1921,2,10,8,650,16:30,658,16:38,104,18,86,0,135200,43.0,633.0,16:13,657.0,16:37,Complete
B1922,,3,6,5,644,16:24,649,16:29,72,12,60,1,140958,,,,,,Overdue
B1923,R1923,4,2,5,640,16:20,645,16:25,78,8,70,0,138050,67.0,632.0,16:12,645.0,16:25,Complete
B1924,R1924,4,8,5,646,16:26,651,16:31,76,14,62,0,133350,61.0,632.0,16:12,646.0,16:26,Complete
B1925,,4,10,5,646,16:26,651,16:31,75,14,61,1,142978,,,,,,Overdue
B1926,,6,7,5,646,16:26,651,16:31,90,14,76,1,138263,,,,,,Overdue
B1927,,7,6,6,646,16:26,652,16:32,86,14,72,1,138016,,,,,,Overdue
B1928,R1928,1,3,5,641,16:21,646,16:26,62,8,54,0,138300,35.0,635.0,16:15,644.0,16:24,Complete
B1929,R1929,2,1,5,642,16:22,647,16:27,53,9,44,0,138250,69.0,633.0,16:13,646.0,16:26,Complete
B1930,R1930,4,9,6,650,16:30,656,16:36,102,17,85,0,137350,48.0,634.0,16:14,655.0,16:35,Complete
B1931,R1931,5,2,5,644,16:24,649,16:29,66,11,55,0,137950,3.0,634.0,16:14,645.0,16:25,Complete
B1932,R1932,7,1,5,642,16:22,647,16:27,68,9,59,0,136800,47.0,633.0,16:13,647.0,16:27,Complete
B1933,,10,3,7,650,16:30,657,16:37,101,17,84,1,141252,,,,,,Overdue
B1934,R1934,1,3,5,642,16:22,647,16:27,62,8,54,0,138300,66.0,634.0,16:14,646.0,16:26,Complete
B1935,R1935,1,7,5,643,16:23,648,16:28,67,9,58,0,136800,37.0,634.0,16:14,647.0,16:27,Complete
B1936,R1936,2,1,5,643,16:23,648,16:28,53,9,44,0,138250,50.0,636.0,16:16,646.0,16:26,Complete
B1937,,3,9,5,651,16:31,656,16:36,108,17,91,1,139520,,,,,,Overdue
B1938,R1938,3,10,8,651,16:31,659,16:39,93,17,76,0,136250,34.0,634.0,16:14,659.0,16:39,Complete
B1939,R1939,4,2,5,642,16:22,647,16:27,78,8,70,0,138050,18.0,634.0,16:14,647.0,16:27,Complete
B1940,R1940,4,7,4,643,16:23,647,16:27,58,9,49,0,272500,29.0,634.0,16:14,647.0,16:27,Complete
B1941,R1941,7,4,5,643,16:23,648,16:28,76,9,67,0,136700,74.0,636.0,16:16,646.0,16:26,Complete
B1942,R1942,7,6,6,648,16:28,654,16:34,86,14,72,0,133600,49.0,634.0,16:14,654.0,16:34,Complete
B1943,,10,3,7,651,16:31,658,16:38,101,17,84,1,141252,,,,,,Overdue
B1944,R1944,1,6,5,644,16:24,649,16:29,26,9,17,0,135800,39.0,635.0,16:15,648.0,16:28,Complete
B1945,R1945,3,5,6,645,16:25,651,16:31,58,10,48,0,138050,52.0,635.0,16:15,651.0,16:31,Complete
B1946,R1946,3,9,5,652,16:32,657,16:37,108,17,91,0,407700,10.0,636.0,16:16,654.0,16:34,Complete
B1947,R1947,4,3,4,644,16:24,648,16:28,56,9,47,0,138250,60.0,635.0,16:15,648.0,16:28,Complete
B1948,R1948,4,7,4,644,16:24,648,16:28,58,9,49,0,136250,9.0,635.0,16:15,645.0,16:25,Complete
B1949,R1949,5,3,6,645,16:25,651,16:31,62,10,52,0,138050,2.0,635.0,16:15,649.0,16:29,Complete
B1950,,9,3,5,652,16:32,657,16:37,78,17,61,1,132159,,,,,,Overdue
B1951,,3,6,5,648,16:28,653,16:33,72,12,60,1,140958,,,,,,Overdue
B1952,,3,10,8,653,16:33,661,16:41,93,17,76,2,144967,,,,,,Overdue
B1953,R1953,4,2,5,644,16:24,649,16:29,78,8,70,0,138050,67.0,636.0,16:16,648.0,16:28,Complete
B1954,,4,10,5,650,16:30,655,16:35,75,14,61,1,142978,,,,,,Overdue
B1955,R1955,6,1,5,645,16:25,650,16:30,27,9,18,0,135800,24.0,636.0,16:16,646.0,16:26,Complete
B1956,R1956,7,4,5,645,16:25,650,16:30,76,9,67,0,273400,28.0,639.0,16:19,649.0,16:29,Complete
B1957,,8,6,6,655,16:35,661,16:41,101,19,82,2,141412,,,,,,Overdue
B1958,,9,5,6,655,16:35,661,16:41,98,19,79,2,142608,,,,,,Overdue
B1959,,10,3,7,653,16:33,660,16:40,101,17,84,2,145255,,,,,,Overdue
B1960,R1960,1,3,5,645,16:25,650,16:30,62,8,54,0,138300,38.0,637.0,16:17,649.0,16:29,Complete
B1961,R1961,2,5,5,648,16:28,653,16:33,69,11,58,0,137950,7.0,637.0,16:17,653.0,16:33,Complete
B1962,R1962,4,2,5,645,16:25,650,16:30,78,8,70,0,138050,68.0,637.0,16:17,649.0,16:29,Complete
B1963,R1963,4,3,4,646,16:26,650,16:30,56,9,47,0,138250,55.0,639.0,16:19,649.0,16:29,Complete
B1964,R1964,6,3,5,649,16:29,654,16:34,85,12,73,1,139986,12.0,641.0,16:21,654.0,16:34,Complete
B1965,R1965,7,1,5,646,16:26,651,16:31,68,9,59,0,136800,47.0,637.0,16:17,650.0,16:30,Complete
B1966,,8,4,5,650,16:30,655,16:35,95,13,82,1,140342,,,,,,Overdue
B1967,,10,9,4,658,16:38,662,16:42,106,21,85,2,123088,,,,,,Overdue
B1968,R1968,1,3,5,646,16:26,651,16:31,62,8,54,0,138300,23.0,638.0,16:18,647.0,16:27,Complete
B1969,R1969,1,6,5,647,16:27,652,16:32,26,9,17,0,135800,39.0,638.0,16:18,651.0,16:31,Complete
B1970,R1970,2,4,5,646,16:26,651,16:31,55,8,47,0,276300,13.0,638.0,16:18,650.0,16:30,Complete
B1971,R1971,2,5,5,648,16:28,653,16:33,69,10,59,0,137950,46.0,638.0,16:18,652.0,16:32,Complete
B1972,R1972,4,2,5,646,16:26,651,16:31,78,8,70,0,276100,18.0,638.0,16:18,650.0,16:30,Complete
B1973,R1973,6,7,5,652,16:32,657,16:37,90,14,76,1,138263,20.0,642.0,16:22,657.0,16:37,Complete
B1974,,7,6,6,652,16:32,658,16:38,86,14,72,1,138016,,,,,,Overdue
B1975,,1,3,5,647,16:27,652,16:32,62,8,54,1,144624,,,,,,Overdue
B1976,R1976,3,4,5,648,16:28,653,16:33,44,9,35,0,276500,11.0,639.0,16:19,652.0,16:32,Complete
B1977,R1977,4,2,5,647,16:27,652,16:32,78,8,70,1,142910,53.0,642.0,16:22,651.0,16:31,Complete
B1978,,4,3,4,648,16:28,652,16:32,56,9,47,1,145510,,,,,,Overdue
B1979,R1979,7,4,5,648,16:28,653,16:33,76,9,67,0,136700,54.0,639.0,16:19,652.0,16:32,Complete
B1980,,1,2,5,649,16:29,654,16:34,57,9,48,1,145359,,,,,,Overdue
B1981,R1981,1,6,5,649,16:29,654,16:34,26,9,17,1,310305,72.0,644.0,16:24,654.0,16:34,Complete
B1982,R1982,3,5,6,650,16:30,656,16:36,58,10,48,1,290277,22.0,640.0,16:20,655.0,16:35,Complete
B1983,R1983,4,2,5,648,16:28,653,16:33,78,8,70,1,142910,56.0,641.0,16:21,650.0,16:30,Complete
B1984,R1984,7,4,5,649,16:29,654,16:34,76,9,67,1,283355,36.0,640.0,16:20,654.0,16:34,Complete
B1985,R1985,10,3,7,657,16:37,664,16:44,101,17,84,1,141252,63.0,644.0,16:24,662.0,16:42,Complete
B1986,,1,2,5,650,16:30,655,16:35,57,9,48,1,145359,,,,,,Overdue
B1987,,1,6,5,650,16:30,655,16:35,26,9,17,1,155152,,,,,,Overdue
B1988,R1988,2,1,5,650,16:30,655,16:35,53,9,44,1,146005,57.0,642.0,16:22,655.0,16:35,Complete
B1989,R1989,2,5,5,652,16:32,657,16:37,69,11,58,1,287615,14.0,644.0,16:24,655.0,16:35,Complete
