vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,800,57,33,27,6,273,527,833.29,700.13,133.16,457,3442983
1,2,2,810,55,32,28,4,247,563,719.19,598.61,120.58,503,3154517
2,3,3,812,41,22,17,5,192,620,570.94,472.12,98.82,564,2399192
3,4,4,817,47,34,28,6,292,525,930.14,817.12,113.02,453,3658740
4,5,5,789,39,35,24,11,268,521,789.81,566.8,223.01,461,3427856
5,6,6,777,43,28,21,7,229,548,717.06,573.93,143.13,484,2893935
6,7,7,790,45,30,23,7,254,536,777.2,627.48,149.72,474,3190418
7,8,8,786,52,25,22,3,191,595,577.59,508.91,68.68,531,2444017
8,9,9,791,39,29,25,4,252,539,755.62,682.38,73.24,475,3151240
9,10,10,786,47,28,23,5,236,550,718.5,606.17,112.33,484,2966644
10,1,1,822,48,33,27,6,264,558,754.64,667.19,87.45,490,3349500
11,2,2,790,32,26,18,8,201,589,588.95,444.09,144.86,541,2566291
12,3,3,792,34,30,21,9,235,557,676.84,498.77,178.07,503,2993065
13,4,4,815,35,29,23,6,248,567,769.5,654.34,115.16,511,3109692
14,5,5,793,32,24,18,6,199,594,609.67,469.42,140.25,548,2508709
15,6,6,785,28,25,18,7,228,557,746.27,541.38,204.89,517,2828336
16,7,7,790,42,28,21,7,200,590,508.23,428.29,79.94,528,2592712
17,8,8,830,37,32,25,7,264,566,772.39,624.7,147.69,510,3331096
18,9,9,802,32,28,22,6,271,531,886.78,708.84,177.94,481,3330189
19,10,10,805,37,27,21,6,258,547,840.81,692.92,147.89,489,3176754
20,1,1,786,30,24,19,5,218,568,708.58,607.2,101.38,520,2706062
21,2,2,803,38,27,23,4,242,561,757.09,681.9,75.19,501,3010562
22,3,3,805,41,28,22,6,213,592,590.16,505.72,84.44,534,2727743
23,4,4,820,46,32,26,6,272,548,819.21,714.17,105.04,478,3414192
24,5,5,812,40,27,22,5,231,581,676.74,584.54,92.2,523,2896305
25,6,6,787,36,28,22,6,232,555,713.12,565.24,147.88,499,2925096
26,7,7,795,31,29,23,6,232,563,656.78,543.82,112.96,509,2943500
27,8,8,816,40,30,26,4,232,584,672.75,598.34,74.41,518,2961904
28,9,9,793,34,23,19,4,217,576,690.22,624.15,66.07,528,2677271
29,10,10,801,29,29,21,8,225,576,628.99,459.91,169.08,524,2870791
30,1,1,787,30,24,19,5,198,589,631.24,507.22,124.02,539,2498322
31,2,2,810,33,25,19,6,184,626,539.61,425.36,114.25,572,2371308
32,3,3,785,37,28,23,5,207,578,582.45,504.81,77.64,516,2665421
33,4,4,812,34,29,25,4,210,602,605.1,532.72,72.38,542,2714986
34,5,5,799,35,21,17,4,148,651,407.35,349.31,58.04,597,1923760
35,6,6,784,29,19,17,2,150,634,411.79,381.15,30.64,584,1907726
36,7,7,806,26,22,16,6,210,596,650.6,511.77,138.83,558,2586158
37,8,8,784,33,23,19,4,199,585,585.31,486.06,99.25,533,2490305
38,9,9,788,23,25,19,6,215,573,600.55,485.66,114.89,527,2693305
39,10,10,820,29,28,19,9,272,548,828.78,594.36,234.42,494,3340576
40,1,1,792,24,21,17,4,180,612,510.71,439.91,70.8,570,2256144
41,2,2,781,31,26,21,5,223,558,707.89,572.46,135.43,506,2794805
42,3,3,810,31,19,16,3,180,630,513.77,474.84,38.93,582,2219336
43,4,4,817,28,24,21,3,200,617,605.58,541.83,63.75,569,2519096
44,5,5,814,28,22,17,5,177,637,533.07,433.81,99.26,589,2243387
45,6,6,781,31,22,17,5,200,581,615.46,505.85,109.61,539,2482288
46,7,7,792,39,31,26,5,256,536,764.24,667.42,96.82,470,3229596
47,8,8,808,26,22,17,5,163,645,443.5,381.18,62.32,601,2097969
48,9,9,786,24,19,17,2,171,615,520.54,449.71,70.83,571,2125853
49,10,10,809,33,26,21,5,229,580,714.87,583.37,131.5,524,2857127
50,1,1,805,26,20,15,5,199,606,631.93,523.48,108.45,564,2435093
51,2,2,819,28,25,20,5,209,610,601.68,532.64,69.04,560,2630983
52,3,3,786,20,17,15,2,150,636,435.93,407.92,28.01,602,1870918
53,4,4,817,32,25,22,3,209,608,610.08,531.85,78.23,554,2630983
54,5,5,790,24,18,12,6,152,638,443.1,334.13,108.97,602,1910096
55,6,6,819,30,22,19,3,150,669,398.07,362.45,35.62,621,1962938
56,7,7,806,31,30,21,9,202,604,518.83,388.64,130.19,554,2650294
57,8,8,784,30,21,18,3,149,635,419.35,360.7,58.65,587,1934147
58,9,9,791,25,19,17,2,192,599,610.3,550.45,59.85,557,2343980
59,10,10,786,22,18,14,4,184,602,573.61,441.78,131.83,562,2242480
60,1,1,786,19,22,16,6,163,623,425.01,338.45,86.56,587,2097969
