vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,814,57,30,29,1,285,529,905.34,893.89,11.45,455,3512415
1,2,4,817,53,32,27,5,229,588,699.56,599.07,100.49,520,2967551
2,3,3,819,58,36,31,5,243,576,625.05,579.48,45.57,504,3186585
3,4,6,819,63,34,30,4,265,554,792.4,728.36,64.04,472,3378291
4,5,2,819,50,32,29,3,262,557,777.05,732.55,44.5,487,3310322
5,6,4,815,52,38,31,7,303,512,926.34,774.75,151.59,442,3846613
6,7,4,815,56,35,30,5,266,549,773.81,677.9,95.91,469,3407082
7,8,9,792,49,31,27,4,254,538,733.72,685.02,48.7,472,3208822
8,9,9,804,47,33,27,6,271,533,839.39,731.97,107.42,463,3422209
9,10,4,819,52,33,30,3,290,529,897.52,840.05,57.47,453,3619562
10,1,5,817,52,37,32,5,289,528,839.34,747.6,91.74,450,3682791
11,2,4,819,43,32,27,5,261,558,756.73,686.03,70.7,492,3299935
12,3,6,819,41,29,25,4,222,597,616.14,562.1,54.04,533,2839630
13,4,3,819,46,30,25,5,249,570,725.72,656.01,69.71,504,3138483
14,5,6,819,47,33,27,6,255,564,748.74,673.96,74.78,500,3256017
15,6,5,813,40,28,25,3,222,591,668.31,625.19,43.12,527,2821226
16,7,3,804,48,29,26,3,235,569,722.75,677.51,45.24,499,2974661
17,8,5,803,44,34,30,4,274,529,818.44,749.21,69.23,457,3471774
18,9,4,811,41,23,22,1,240,571,797.64,774.25,23.39,509,2916172
19,10,3,813,46,25,24,1,220,593,704.52,681.13,23.39,523,2745240
20,1,6,819,38,31,26,5,243,576,698.72,638.74,59.98,510,3094565
21,2,6,819,41,34,29,5,261,558,764.98,708.26,56.72,488,3336743
22,3,3,818,31,31,23,8,240,578,663.21,538.73,124.48,522,3063404
23,4,3,805,33,24,19,5,215,590,644.62,538.8,105.82,538,2674901
24,5,6,819,39,31,26,5,262,557,756.49,684.68,71.81,495,3291918
25,6,5,804,44,39,29,10,312,492,869.54,751.82,117.72,416,3958500
26,7,5,815,34,28,23,5,224,591,677.09,601.23,75.86,533,2842000
27,8,8,811,41,28,24,4,242,569,749.86,696.14,53.72,503,3028966
28,9,5,814,26,24,18,6,188,626,548.98,445.66,103.32,584,2394452
29,10,7,806,44,28,27,1,241,565,747.4,735.95,11.45,495,3018579
30,1,6,814,36,27,24,3,212,602,601.71,576.57,25.14,542,2698952
31,2,7,813,38,29,24,5,219,594,581.17,533.01,48.16,528,2808469
32,3,6,796,36,23,21,2,191,605,533.66,507.92,25.74,549,2407209
33,4,3,805,32,23,21,2,163,642,448.52,432.99,15.53,590,2116373
34,5,3,819,30,23,19,4,183,636,528.19,458.24,69.95,584,2324113
35,6,2,819,26,23,18,5,195,624,588.37,513.6,74.77,580,2448757
36,7,8,817,31,24,21,3,197,620,573.72,529.27,44.45,570,2487935
37,8,8,819,31,20,18,2,151,668,418.33,402.8,15.53,614,1936517
38,9,5,818,26,22,18,4,191,627,575.89,494.46,81.43,581,2388805
39,10,3,809,32,20,18,2,175,634,520.12,492.54,27.58,582,2185805
40,1,1,808,31,22,19,3,184,624,529.73,465.7,64.03,572,2316096
41,2,5,818,24,18,16,2,159,659,500.98,491.92,9.06,615,1982805
42,3,6,817,32,24,19,5,187,630,533.78,443.34,90.44,576,2384065
43,4,7,810,34,32,25,7,254,556,743.55,663.52,80.03,500,3227226
44,5,5,813,30,25,20,5,187,626,523.6,424.35,99.25,576,2402469
45,6,3,802,38,31,26,5,262,540,771.14,706.31,64.83,474,3291918
46,7,3,817,24,18,15,3,157,660,475.15,416.92,58.23,620,1962031
47,8,8,814,31,24,21,3,214,600,670.05,602.23,67.82,548,2664514
48,9,7,816,31,29,23,6,218,598,624.05,543.65,80.4,546,2798082
49,10,6,810,30,27,21,6,231,579,672.15,564.04,108.11,523,2896305
50,1,5,806,28,23,18,5,192,614,528.24,467.24,61.0,564,2417596
51,2,7,799,30,21,18,3,152,647,420.6,365.45,55.15,599,1965308
52,3,7,819,29,28,19,9,196,623,468.33,371.5,96.83,573,2551164
53,4,7,819,27,25,20,5,185,634,492.09,420.19,71.9,586,2381695
54,5,7,815,26,23,16,7,171,644,469.7,369.47,100.23,600,2199469
55,6,6,819,31,27,22,5,199,620,574.8,493.17,81.63,566,2563921
56,7,2,808,23,16,14,2,145,663,462.14,441.08,21.06,625,1800579
57,8,10,776,17,16,13,3,160,616,504.03,428.05,75.98,584,1956384
58,9,6,799,19,22,14,8,178,621,508.04,373.74,134.3,585,2253774
