vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,802,20,12,9,3,72,730,178.51,140.53,37.98,714,968712
1,2,2,817,15,11,7,4,67,750,147.67,118.45,29.22,732,898373
2,3,3,811,16,10,8,2,65,746,159.16,131.15,28.01,728,859195
3,4,4,805,17,13,9,4,98,707,285.1,216.85,68.25,687,1257178
4,5,5,807,15,9,7,2,65,742,183.24,131.74,51.5,726,840791
5,6,6,819,18,10,7,3,64,755,175.87,144.21,31.66,735,848808
6,7,7,823,21,13,9,4,97,726,264.18,200.59,63.59,704,1246791
7,8,8,817,16,9,7,2,65,752,183.69,137.07,46.62,732,840791
8,9,9,825,21,8,7,1,65,760,179.85,124.38,55.47,736,822387
9,10,10,827,23,8,7,1,62,765,169.93,127.07,42.86,741,791226
10,1,1,809,13,9,6,3,62,747,167.13,130.57,36.56,733,809630
11,2,2,822,18,11,8,3,76,746,229.95,163.36,66.59,720,991856
12,3,3,818,20,9,7,2,63,755,161.99,139.78,22.21,733,820017
13,4,4,812,13,8,6,2,55,757,122.6,96.39,26.21,737,718517
14,5,5,801,13,8,5,3,58,743,165.32,87.72,77.6,729,749678
15,6,6,810,12,6,5,1,48,762,136.36,123.6,12.76,746,609000
16,7,7,822,17,7,6,1,69,753,226.25,204.82,21.43,733,845531
17,8,8,823,17,8,7,1,61,762,160.21,125.04,35.17,740,780839
18,9,9,811,12,7,5,2,65,746,184.12,117.2,66.92,736,803983
19,10,10,819,18,13,8,5,104,715,296.17,176.06,120.11,689,1319500
20,1,1,820,17,9,7,2,73,747,192.12,167.63,24.49,729,923887
21,2,2,800,11,6,5,1,41,759,99.45,71.88,27.57,743,536291
22,3,3,822,15,10,7,3,74,748,200.7,172.57,28.13,734,952678
23,4,4,820,14,6,5,1,67,753,224.51,169.04,55.47,737,806353
24,5,5,822,14,10,8,2,67,755,163.25,115.39,47.86,737,879969
25,6,6,823,17,9,7,2,59,764,146.69,129.85,16.84,742,778469
26,7,7,806,10,8,6,2,56,750,140.42,97.98,42.44,734,728904
27,8,8,817,17,11,8,3,75,742,194.57,137.19,57.38,718,981469
28,9,9,826,12,8,6,2,69,757,196.48,120.31,76.17,741,863935
29,10,10,811,11,10,8,2,70,741,172.91,126.79,46.12,727,911130
30,1,1,802,9,9,5,4,66,736,166.42,97.5,68.92,724,851178
31,2,2,808,13,11,7,4,70,738,158.0,116.14,41.86,722,929534
32,3,3,827,18,10,8,2,72,755,207.42,168.17,39.25,735,931904
33,4,4,811,14,9,6,3,56,755,135.21,106.35,28.86,737,747308
34,5,5,813,14,11,8,3,68,745,179.22,120.0,59.22,723,908760
35,6,6,819,11,9,6,3,58,761,148.0,119.14,28.86,743,768082
36,7,7,794,17,6,6,0,39,755,104.46,104.46,0.0,737,515517
37,8,8,808,12,8,6,2,60,748,161.98,110.11,51.87,732,770452
38,9,9,820,19,11,7,4,94,726,263.37,121.87,141.5,702,1178822
39,10,10,820,7,7,4,3,65,755,183.78,105.06,78.72,745,803983
40,1,1,800,12,10,7,3,63,737,130.99,105.85,25.14,719,838421
41,2,2,815,13,11,8,3,65,750,128.61,99.45,29.16,732,877599
42,3,3,813,14,8,7,1,62,751,169.95,165.87,4.08,735,791226
43,4,4,806,13,9,6,3,57,749,144.14,99.28,44.86,731,757695
44,5,5,802,9,8,5,3,59,743,151.54,88.59,62.95,729,760065
45,6,6,806,17,10,8,2,63,743,163.31,114.2,49.11,721,838421
46,7,7,826,11,9,7,2,66,760,184.35,148.03,36.32,746,851178
47,8,8,790,7,5,4,1,42,748,118.76,103.88,14.88,738,528274
48,9,9,826,12,9,7,2,74,752,211.28,132.13,79.15,736,934274
49,10,10,830,6,7,5,2,61,769,183.18,102.13,81.05,757,762435
50,1,1,799,12,7,6,1,40,759,84.29,74.68,9.61,743,544308
51,2,2,802,11,6,4,2,36,766,87.96,72.43,15.53,752,484356
52,3,3,812,11,6,4,2,41,771,102.51,77.73,24.78,757,536291
53,4,4,815,13,7,6,1,40,775,97.33,81.2,16.13,759,544308
54,5,5,824,10,14,8,6,87,737,234.3,143.44,90.86,721,1161325
55,6,6,803,13,8,6,2,63,740,195.81,140.77,55.04,722,801613
56,7,7,806,13,7,5,2,45,761,111.88,82.42,29.46,743,596243
57,8,8,821,10,8,6,2,69,752,223.63,170.22,53.41,738,863935
58,9,9,820,7,7,4,3,53,767,151.82,102.64,49.18,757,679339
59,10,10,838,11,9,6,3,91,747,308.31,222.85,85.46,731,1110853
