horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.009
20,50,23,23,16,16,3304,0,5627529,20.008
40,70,26,26,12,28,3292,0,5550631,20.005
60,90,33,33,19,47,3273,0,7032993,20.009
80,110,38,38,22,69,3251,0,7811801,20.173
100,130,44,44,25,94,3226,0,8575776,20.006
120,150,75,75,25,119,3201,0,16016066,20.017
140,170,132,132,80,199,3121,0,25265996,20.01
160,190,117,116,78,277,3042,1,21748609,20.015
180,210,100,100,62,339,2980,1,19556050,20.016
200,230,90,87,54,393,2923,4,17041893,20.009
220,250,76,76,45,438,2878,4,14557255,20.011
240,270,117,115,43,481,2835,4,27847117,20.011
260,290,187,185,110,591,2723,6,37294173,20.025
280,310,187,185,109,700,2613,7,34209806,20.03
300,330,176,174,106,806,2505,9,28674563,20.027
320,350,152,152,96,902,2409,9,24757157,20.023
340,370,126,126,82,984,2327,9,19986588,20.01
360,390,95,94,61,1045,2266,9,13780836,20.022
380,410,90,89,54,1099,2211,10,15036401,20.008
400,430,83,83,52,1151,2159,10,15288193,20.014
420,450,71,71,49,1200,2110,10,10437286,20.24
440,470,60,60,34,1234,2076,10,9231175,20.378
460,490,72,72,40,1274,2036,10,14803986,20.009
480,510,92,92,48,1322,1988,10,18998908,20.892
500,530,136,136,73,1395,1915,10,23332346,20.013
520,550,145,145,93,1488,1822,10,21996621,20.01
540,570,137,137,78,1566,1744,10,23965795,20.018
560,590,132,132,83,1649,1661,10,21585114,20.012
580,610,143,143,82,1731,1579,10,26141086,20.018
600,630,170,168,85,1816,1492,12,31308219,20.014
620,650,213,212,130,1946,1361,13,38129540,20.022
640,670,236,233,117,2063,1241,16,41781218,20.034
660,690,299,285,137,2200,1100,20,55778444,20.046
680,710,381,250,137,2337,947,36,82548272,20.046
700,730,447,192,114,2451,764,105,113219433,20.039
720,750,432,197,128,2579,542,199,109945423,20.048
740,770,338,250,153,2732,309,279,76915058,20.044
760,790,228,217,129,2861,172,287,39689613,20.031
780,810,172,163,119,2980,47,293,36636827,20.02
800,816,47,37,37,3017,9,294,15233312,20.101
