vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,69,39,32,7,307,514,920.9,804.69,116.21,426,3906565
1,2,2,814,77,36,32,4,253,561,692.11,649.0,43.11,479,3290455
2,3,3,817,64,39,35,4,296,521,882.95,824.06,58.89,425,3792308
3,4,4,799,62,34,28,6,286,513,918.43,811.15,107.28,427,3596418
4,5,5,819,59,44,35,9,341,478,1061.66,871.34,190.32,392,4351743
5,6,6,818,66,36,32,4,292,526,870.81,795.31,75.5,432,3695548
6,7,7,811,63,38,31,7,279,532,761.34,658.26,103.08,448,3597325
7,8,8,816,64,37,29,8,278,538,799.54,628.29,171.25,448,3568534
8,9,9,827,50,40,33,7,263,564,703.22,556.17,147.05,480,3467941
9,10,10,827,60,40,32,8,354,473,1091.58,925.15,166.43,393,4413158
10,1,1,823,53,38,32,6,306,517,869.24,795.71,73.53,429,3877774
11,2,2,808,45,30,24,6,260,548,776.66,690.84,85.82,480,3252740
12,3,3,822,50,31,28,3,261,561,772.14,726.54,45.6,489,3281531
13,4,4,803,56,39,30,9,300,503,824.56,698.74,125.82,423,3833856
14,5,5,821,50,36,29,7,306,515,916.72,788.77,127.95,443,3840966
15,6,6,823,48,34,26,8,266,557,765.77,621.45,144.32,483,3388678
16,7,7,818,51,34,26,8,267,551,792.43,645.08,147.35,473,3399065
17,8,8,780,47,37,28,9,277,503,797.33,639.84,157.49,431,3558147
18,9,9,814,47,36,28,8,271,543,762.14,603.56,158.58,471,3477421
19,10,10,820,56,40,32,8,331,489,987.21,807.33,179.88,403,4174257
20,1,1,813,51,39,30,9,313,500,874.18,784.5,89.68,418,3968887
21,2,2,808,43,31,26,5,284,524,898.43,817.62,80.81,464,3520432
22,3,3,803,42,31,23,8,240,563,694.53,560.11,134.42,495,3063404
23,4,4,814,49,35,30,5,275,539,795.34,738.84,56.5,459,3500565
24,5,5,812,45,38,31,7,300,512,860.12,772.37,87.75,434,3815452
25,6,6,807,48,37,31,6,304,503,893.1,772.12,120.98,425,3838596
26,7,7,807,46,35,28,7,291,516,872.16,746.96,125.2,444,3666757
27,8,8,802,48,41,31,10,318,484,935.36,765.8,169.56,404,4057630
28,9,9,823,44,35,27,8,249,574,673.74,505.57,168.17,504,3230503
29,10,10,829,57,42,34,8,333,496,974.64,789.58,185.06,404,4231839
30,1,1,790,42,34,29,5,294,496,875.04,817.63,57.41,422,3679514
31,2,2,806,46,34,27,7,284,522,869.77,677.8,191.97,448,3575644
32,3,3,803,35,29,24,5,243,560,702.43,631.54,70.89,498,3057757
33,4,4,819,54,38,27,11,297,522,853.75,642.72,211.03,438,3784291
34,5,5,819,36,33,27,6,289,530,905.04,771.91,133.13,464,3609175
35,6,6,797,40,30,24,6,257,540,719.58,624.64,94.94,472,3221579
36,7,7,815,45,42,30,12,313,502,862.01,679.74,182.27,428,4024099
37,8,8,835,39,34,24,10,277,558,838.61,636.07,202.54,486,3502935
38,9,9,823,43,32,24,8,306,517,950.12,782.93,167.19,453,3767350
39,10,10,824,41,37,26,11,294,530,882.36,638.22,244.14,456,3734726
40,1,1,807,41,35,28,7,300,507,941.63,810.03,131.6,439,3760240
41,2,2,807,38,33,27,6,303,504,935.17,837.09,98.08,436,3754593
42,3,3,815,38,34,26,8,256,559,699.03,603.54,95.49,491,3284808
43,4,4,816,39,38,27,11,299,517,852.84,671.64,181.2,453,3805065
44,5,5,821,41,34,25,9,303,518,941.33,794.9,146.43,450,3772997
45,6,6,824,39,35,29,6,298,526,940.12,792.7,147.42,458,3739466
46,7,7,824,42,40,27,13,298,526,825.07,634.08,190.99,454,3831486
47,8,8,822,40,33,24,9,304,518,928.99,745.42,183.57,452,3764980
48,9,9,817,41,39,27,12,310,507,867.02,658.7,208.32,437,3937726
49,10,10,813,39,38,26,12,351,462,1106.58,851.47,255.11,394,4345189
