vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,41,32,25,7,314,504,1003.38,925.18,78.2,442,3850446
1,2,2,814,33,28,21,7,228,586,637.61,539.36,98.25,538,2883548
2,3,3,827,56,42,29,13,360,467,1115.07,869.75,245.32,391,4512288
3,4,4,819,42,33,27,6,263,556,779.44,690.27,89.17,490,3339113
4,5,5,814,45,36,28,8,288,526,869.29,711.75,157.54,454,3654000
5,6,6,836,52,40,31,9,319,517,934.65,730.89,203.76,445,4049613
6,7,7,819,47,27,22,5,224,595,707.8,611.01,96.79,529,2823596
7,8,8,802,51,37,29,8,326,476,975.33,847.42,127.91,402,4067110
8,9,9,786,53,39,30,9,327,459,993.98,835.99,157.99,379,4114305
9,10,10,826,45,39,27,12,310,516,919.91,696.63,223.28,448,3937726
10,1,1,819,46,35,26,9,293,526,900.09,732.67,167.42,450,3687531
11,2,2,824,54,39,30,9,314,510,939.4,751.95,187.45,430,3979274
12,3,3,818,50,38,29,9,352,466,1106.77,922.77,184.0,392,4355576
13,4,4,815,44,30,27,3,266,549,782.98,758.19,24.79,479,3315062
14,5,5,822,39,31,24,7,262,560,797.95,682.05,115.9,498,3291918
15,6,6,819,63,37,27,10,300,519,902.79,725.25,177.54,435,3797048
16,7,7,814,42,37,29,8,296,518,846.46,730.33,116.13,450,3755500
17,8,8,810,40,30,23,7,282,528,911.65,713.7,197.95,468,3481254
18,9,9,824,38,29,21,8,261,563,774.63,636.42,138.21,501,3244723
19,10,10,824,47,36,29,7,355,469,1145.3,999.86,145.44,393,4349929
20,1,1,826,46,37,25,12,319,507,1001.59,792.87,208.72,435,3994401
21,2,2,769,50,34,29,5,346,423,1141.56,988.47,153.09,347,4219638
22,3,3,811,43,35,27,8,316,495,970.22,811.79,158.43,427,3926432
23,4,4,823,47,36,29,7,327,496,988.05,839.52,148.53,418,4059093
24,5,5,790,36,28,24,4,223,567,666.33,579.08,87.25,505,2831613
25,6,6,825,42,32,24,8,260,565,786.04,636.03,150.01,501,3289548
26,7,7,825,39,32,24,8,250,575,707.14,576.47,130.67,511,3185678
27,8,8,824,47,44,29,15,325,499,928.56,629.7,298.86,421,4185551
28,9,9,830,36,28,23,5,234,596,678.4,566.39,112.01,536,2945870
29,10,10,811,37,41,29,12,341,470,1030.06,812.62,217.44,402,4296531
30,1,1,815,35,34,24,10,291,524,872.85,734.54,138.31,468,3648353
31,2,2,818,41,36,30,6,278,540,800.77,729.22,71.55,470,3550130
32,3,3,817,36,32,28,4,280,537,845.17,795.69,49.48,473,3497288
33,4,4,819,40,33,27,6,255,564,711.05,637.76,73.29,498,3256017
34,5,5,816,40,26,25,1,211,605,587.52,577.91,9.61,541,2670161
35,6,6,835,38,42,30,12,383,452,1222.7,964.63,258.07,386,4751189
36,7,7,822,39,31,23,8,268,554,774.0,667.56,106.44,492,3354240
37,8,8,817,26,28,22,6,259,558,772.96,643.64,129.32,506,3205545
38,9,9,800,23,16,12,4,134,666,404.85,355.01,49.84,638,1686322
39,10,10,816,31,38,27,11,319,497,943.2,758.32,184.88,439,4012805
40,1,1,826,23,30,19,11,233,593,675.21,508.45,166.76,547,2972291
41,2,2,754,32,32,23,9,260,494,824.61,607.85,216.76,438,3289548
42,3,3,817,26,25,15,10,249,568,780.12,586.59,193.53,526,3046463
43,4,4,791,36,34,26,8,259,532,764.07,624.33,139.74,470,3315969
44,5,5,818,32,31,21,10,267,551,814.17,649.94,164.23,495,3343853
45,6,6,817,30,30,23,7,257,560,755.35,645.78,109.57,510,3221579
46,7,7,814,33,24,19,5,201,613,615.12,504.02,111.1,565,2529483
47,8,8,811,32,37,27,10,291,520,830.75,666.74,164.01,460,3703565
48,9,9,834,31,26,22,4,244,590,805.62,687.29,118.33,534,3012932
49,10,10,753,28,26,20,6,226,527,692.46,601.86,90.6,475,2825966
50,1,1,822,22,24,16,8,220,602,697.81,493.08,204.73,562,2726836
51,2,2,814,46,39,30,9,310,504,878.3,745.29,133.01,428,3937726
52,3,3,819,35,30,24,6,257,562,775.73,675.82,99.91,496,3221579
53,4,4,826,25,23,17,6,206,620,643.65,534.52,109.13,578,2563014
54,5,5,827,29,25,19,6,196,631,513.9,392.89,121.01,585,2495952
55,6,6,794,29,29,21,8,223,571,638.54,499.96,138.58,521,2850017
56,7,7,774,24,26,18,8,244,530,782.98,603.74,179.24,488,3012932
57,8,8,819,36,30,23,7,256,563,786.73,669.69,117.04,497,3211192
58,9,9,831,30,20,17,3,161,670,480.03,414.85,65.18,620,2040387
59,10,10,826,25,26,19,7,224,602,671.29,559.45,111.84,556,2805192
60,1,1,824,26,31,19,12,231,593,643.03,459.76,183.27,549,2969921
61,2,2,819,25,24,18,6,242,577,760.4,621.54,138.86,531,2955350
62,3,3,819,29,25,18,7,204,615,592.18,505.44,86.74,569,2579048
63,4,4,820,29,27,20,7,241,579,726.61,617.78,108.83,527,3000175
64,5,5,813,26,23,18,5,212,601,644.03,559.32,84.71,555,2625336
65,6,6,837,31,33,24,9,290,547,939.72,685.76,253.96,489,3619562
66,7,7,810,25,21,15,6,168,642,487.8,379.09,108.71,598,2131500
67,8,8,821,20,21,15,6,184,637,573.52,456.49,117.03,603,2297692
68,9,9,784,19,24,15,9,221,563,698.68,463.96,234.72,525,2737223
69,10,10,805,34,25,21,4,226,579,692.77,605.22,87.55,527,2807562
70,1,1,821,18,12,9,3,125,696,398.98,347.95,51.03,666,1519223
71,2,2,808,19,20,13,7,148,660,423.82,327.35,96.47,624,1905356
72,3,3,786,21,23,16,7,190,596,534.34,436.41,97.93,558,2396822
73,4,4,824,23,18,13,5,144,680,435.7,355.37,80.33,642,1827000
74,5,5,828,34,31,24,7,288,540,915.66,750.99,164.67,480,3561980
75,6,6,815,23,17,15,2,193,622,668.08,645.06,23.02,582,2317559
76,7,7,814,22,21,18,3,203,611,633.69,578.75,54.94,567,2495045
77,8,8,809,24,22,18,4,216,593,675.93,563.4,112.53,547,2648480
78,9,9,822,21,18,15,3,161,661,501.48,387.62,113.86,623,2003579
79,10,10,829,20,24,17,7,211,618,672.66,546.37,126.29,578,2633353
80,1,1,802,21,20,15,5,159,643,473.67,405.68,67.99,605,2019613
81,2,2,759,16,18,12,6,165,594,534.8,418.96,115.84,564,2045127
82,3,3,826,16,18,13,5,128,698,328.95,267.82,61.13,668,1660808
83,4,4,783,18,19,13,6,185,598,567.32,483.75,83.57,568,2271271
84,5,5,826,19,18,14,4,151,675,437.23,372.92,64.31,645,1899709
85,6,6,824,22,21,13,8,140,684,346.46,233.18,113.28,644,1840664
86,7,7,767,14,15,10,5,138,629,422.02,312.72,109.3,601,1709466
87,8,8,790,18,14,12,2,125,665,392.57,325.32,67.25,635,1556031
88,9,9,789,17,17,12,5,172,617,571.66,423.34,148.32,587,2099432
89,10,10,830,15,17,11,6,154,676,413.42,284.42,129.0,648,1912466
90,1,1,826,13,15,10,5,143,683,441.89,344.62,97.27,659,1761401
91,2,2,780,13,13,9,4,90,690,239.29,171.32,67.97,670,1174082
92,3,3,757,27,23,17,6,175,582,493.91,366.46,127.45,536,2241017
93,4,4,794,14,17,10,7,130,664,380.9,237.45,143.45,640,1663178
94,5,5,794,11,14,9,5,123,671,355.49,252.16,103.33,653,1535257
95,6,6,819,13,13,10,3,97,722,264.62,219.63,44.99,700,1246791
96,7,7,795,11,13,10,3,110,685,335.1,273.83,61.27,663,1381822
97,8,8,781,12,12,8,4,107,674,338.3,208.49,129.81,654,1332257
98,9,9,813,15,15,11,4,110,703,277.6,183.11,94.49,677,1418630
99,10,10,803,15,18,14,4,140,663,435.19,299.96,135.23,633,1785452
100,1,1,799,8,9,7,2,108,691,348.68,278.2,70.48,675,1287432
101,2,2,811,17,11,10,1,96,715,290.5,262.93,27.57,683,1199596
102,3,3,760,11,12,8,4,132,628,447.2,345.67,101.53,606,1591932
103,4,4,750,11,12,8,4,134,616,467.48,314.03,153.45,596,1612706
104,5,5,757,22,18,13,5,164,593,511.15,433.89,77.26,553,2034740
105,6,6,819,14,16,12,4,144,675,444.29,372.59,71.7,647,1790192
106,7,7,819,18,18,15,3,161,658,478.81,433.23,45.58,622,2003579
107,8,8,811,16,15,12,3,145,666,465.69,402.94,62.75,636,1782175
108,9,9,776,12,12,10,2,145,631,501.72,429.36,72.36,609,1726963
109,10,10,749,13,16,10,6,152,597,482.41,354.75,127.66,573,1873288
110,1,1,774,13,12,8,4,115,659,368.75,274.44,94.31,637,1415353
111,2,2,821,12,13,10,3,103,718,273.57,245.0,28.57,696,1309113
112,3,3,824,22,17,12,5,170,654,533.04,460.31,72.73,616,2078658
113,4,4,831,9,10,7,3,93,738,286.43,198.48,87.95,720,1150031
114,5,5,794,17,19,16,3,168,626,496.65,439.13,57.52,594,2094692
115,6,6,805,17,13,10,3,113,692,367.97,281.01,86.96,664,1412983
116,7,7,819,13,16,11,5,136,683,403.34,297.91,105.43,657,1707096
117,8,8,755,7,9,7,2,101,654,341.87,260.66,81.21,640,1214723
118,9,9,805,20,23,15,8,198,607,629.01,445.46,183.55,569,2479918
