horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.005
20,50,23,15,11,11,3309,0,5138495,20.107
40,70,31,23,12,23,3293,4,5886096,20.106
60,90,34,33,21,44,3272,4,5929733,20.087
80,110,37,37,22,66,3250,4,6376046,20.005
100,130,43,42,24,90,3226,4,6417661,20.244
120,150,75,75,24,114,3202,4,14027754,20.006
140,170,133,133,86,200,3116,4,23914848,20.013
160,190,112,112,79,279,3037,4,17508474,20.014
180,210,95,94,65,344,2971,5,14524932,20.007
200,230,81,74,40,384,2928,8,11641003,20.011
220,250,81,77,46,430,2878,12,11679234,20.01
240,270,117,115,46,476,2830,14,22110482,20.009
260,290,182,182,115,591,2715,14,31659928,20.018
280,310,179,178,108,699,2606,15,29254097,20.025
300,330,169,168,105,804,2501,15,26440974,20.021
320,350,148,145,92,896,2408,16,23161870,20.017
340,370,125,122,82,978,2323,19,19643929,20.019
360,390,91,91,62,1040,2261,19,11935258,20.009
380,410,85,85,49,1089,2212,19,14921175,20.012
400,430,84,84,55,1144,2157,19,12245791,20.009
420,450,69,69,45,1189,2112,19,10063686,20.008
440,470,62,61,38,1227,2074,19,9055333,20.011
460,490,70,68,39,1266,2035,19,10741216,20.011
480,510,91,90,46,1312,1988,20,14971469,20.007
500,530,136,135,80,1392,1908,20,24803508,20.008
520,550,138,137,85,1477,1822,21,22609856,20.014
540,570,137,137,80,1557,1742,21,22645300,20.009
560,590,130,129,83,1640,1659,21,20832457,20.017
580,610,141,140,84,1724,1574,22,25643638,20.025
600,630,165,164,87,1811,1486,23,27027613,20.021
620,650,207,205,130,1941,1355,24,36172779,20.012
640,670,230,225,116,2057,1235,28,41491785,20.024
660,690,293,283,152,2209,1078,33,52027000,20.02
680,710,359,315,169,2378,899,43,61509239,20.04
700,730,399,258,150,2528,718,74,73646974,20.036
720,750,386,283,186,2714,467,139,71273473,20.035
740,770,263,219,133,2847,310,163,45506927,20.027
760,790,229,205,124,2971,165,184,36468804,20.032
780,810,165,157,118,3089,42,189,23731753,20.014
800,816,42,34,34,3123,6,191,8926806,20.238
