vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,72,36,31,5,327,488,1054.73,952.89,101.84,402,4059093
1,2,2,814,61,31,30,1,278,536,916.74,889.17,27.57,452,3458110
2,3,3,805,67,34,31,3,274,531,801.24,732.4,68.84,447,3471774
3,4,4,818,56,28,26,2,291,527,966.73,933.73,33.0,443,3537929
4,5,5,818,55,34,29,5,264,554,793.0,671.33,121.67,476,3367904
5,6,6,819,54,30,29,1,254,565,769.83,758.38,11.45,483,3190418
6,7,7,822,34,31,23,8,251,571,726.32,595.45,130.87,511,3177661
7,8,8,817,56,35,30,5,291,526,842.37,748.78,93.59,444,3666757
8,9,9,822,54,40,33,7,297,525,915.42,775.34,140.08,445,3821099
9,10,10,831,53,32,28,4,296,535,925.72,808.49,117.23,459,3663480
10,1,1,814,53,34,31,3,324,490,1027.03,977.31,49.72,402,3991124
11,2,2,806,50,30,25,5,237,569,718.25,658.27,59.98,495,3013839
12,3,3,805,49,30,27,3,253,552,748.47,703.48,44.99,474,3180031
13,4,4,815,43,30,30,0,249,566,763.4,763.4,0.0,498,3138483
14,5,5,815,46,36,31,5,326,489,986.84,900.8,86.04,415,4048706
15,6,6,825,51,35,28,7,315,510,943.48,845.13,98.35,432,3916045
16,7,7,820,44,36,30,6,282,538,785.46,684.05,101.41,462,3591678
17,8,8,826,43,28,25,3,252,574,786.48,732.61,53.87,504,3132836
18,9,9,809,46,24,22,2,220,589,638.59,576.2,62.39,525,2726836
19,10,10,809,42,28,24,4,244,565,759.76,666.77,92.99,497,3049740
20,1,1,826,43,30,25,5,280,546,882.6,805.51,77.09,472,3460480
21,2,2,819,52,30,27,3,264,555,826.02,732.69,93.33,477,3294288
22,3,3,808,49,33,28,5,270,538,832.64,726.93,105.71,460,3411822
23,4,4,820,42,35,27,8,278,542,815.59,678.65,136.94,470,3531726
24,5,5,826,46,32,27,5,240,586,677.89,586.17,91.72,522,3081808
25,6,6,823,48,35,29,6,276,547,755.83,677.05,78.78,473,3510952
26,7,7,821,36,30,23,7,251,570,772.67,651.6,121.07,508,3159257
27,8,8,830,44,34,27,7,259,571,738.79,618.48,120.31,501,3315969
28,9,9,827,40,30,26,4,283,544,897.42,775.8,121.62,480,3491641
29,10,10,829,40,27,24,3,232,597,694.11,622.35,71.76,529,2906692
30,1,1,821,48,35,28,7,273,548,759.62,654.85,104.77,476,3479791
31,2,2,816,31,23,19,4,172,644,499.89,460.15,39.74,594,2209856
32,3,3,808,27,23,19,4,205,603,640.54,557.77,82.77,559,2552627
33,4,4,821,24,17,12,5,153,668,491.01,393.78,97.23,632,1902079
34,5,5,762,32,27,22,5,251,511,778.58,683.19,95.39,455,3104045
35,6,6,819,33,27,22,5,239,580,723.08,643.87,79.21,524,2979401
36,7,7,831,24,21,16,5,174,657,517.58,414.79,102.79,615,2193822
37,8,8,819,34,28,21,7,215,604,637.67,491.08,146.59,548,2748517
38,9,9,820,33,25,21,4,207,613,620.01,553.44,66.57,551,2610209
39,10,10,827,33,21,17,4,152,675,410.77,333.65,77.12,621,1965308
40,1,1,829,31,24,21,3,237,592,761.56,692.86,68.7,540,2903415
41,2,2,823,28,30,23,7,261,562,785.38,677.49,107.89,514,3263127
42,3,3,818,34,29,24,5,284,534,932.38,840.16,92.22,474,3483624
43,4,4,826,35,27,25,2,214,612,631.19,587.07,44.12,548,2719726
44,5,5,817,32,26,22,4,243,574,743.63,683.55,60.08,522,3002545
45,6,6,784,33,23,20,3,205,579,634.41,584.11,50.3,525,2552627
46,7,7,819,30,20,17,3,176,643,527.97,500.99,26.98,595,2196192
47,8,8,818,28,20,16,4,184,634,575.72,506.69,69.03,590,2279288
48,9,9,815,20,18,13,5,174,641,551.29,414.01,137.28,603,2138610
49,10,10,824,30,27,21,6,246,578,794.57,626.0,168.57,526,3052110
50,1,1,820,34,29,23,6,236,584,721.63,628.09,93.54,526,2985048
51,2,2,808,19,18,14,4,158,650,484.53,455.31,29.22,614,1972418
52,3,3,817,27,24,20,4,203,614,586.22,537.58,48.64,566,2550257
53,4,4,814,31,26,20,6,221,593,667.27,572.09,95.18,541,2774031
54,5,5,819,33,31,25,6,249,570,724.94,577.24,147.7,510,3156887
55,6,6,825,15,17,12,5,147,678,431.66,345.56,86.1,650,1839757
56,7,7,795,24,20,15,5,179,616,558.76,479.42,79.34,574,2227353
57,8,8,827,29,25,20,5,245,582,772.56,696.37,76.19,528,3004915
58,9,9,797,33,25,22,3,234,563,768.65,662.19,106.46,503,2890658
59,10,10,809,28,21,18,3,211,598,684.59,601.61,82.98,548,2578141
60,1,1,817,22,22,20,2,194,623,615.91,592.69,23.22,585,2419966
61,2,2,827,22,20,15,5,176,651,546.8,413.09,133.71,611,2196192
62,3,3,815,19,20,15,5,184,631,561.92,483.08,78.84,595,2279288
63,4,4,828,24,25,19,6,226,602,751.82,620.78,131.04,560,2807562
64,5,5,820,33,24,20,4,218,602,684.25,598.71,85.54,546,2706062
65,6,6,816,30,24,18,6,176,640,506.38,423.82,82.56,588,2269808
66,7,7,815,29,24,21,3,208,607,645.17,579.57,65.6,551,2602192
67,8,8,842,20,23,18,5,225,617,730.26,641.11,89.15,577,2760367
68,9,9,791,20,19,15,4,199,592,651.92,524.59,127.33,554,2416689
69,10,10,770,15,14,10,4,140,630,464.65,371.72,92.93,604,1711836
70,1,1,783,19,15,10,5,136,647,440.75,358.34,82.41,611,1688692
71,2,2,822,27,24,20,4,174,648,497.17,455.42,41.75,600,2249034
72,3,3,785,14,15,11,4,145,640,465.75,350.34,115.41,612,1782175
73,4,4,822,19,14,11,3,131,691,402.27,374.39,27.88,657,1618353
74,5,5,821,23,20,16,4,182,639,558.23,496.79,61.44,603,2258514
75,6,6,809,11,13,9,4,147,662,487.23,369.62,117.61,642,1766141
76,7,7,818,25,24,19,5,224,594,705.58,600.27,105.31,548,2768384
77,8,8,814,18,15,12,3,132,682,371.47,294.22,77.25,650,1647144
78,9,9,817,10,12,9,3,129,688,422.48,346.45,76.03,668,1560771
79,10,10,803,12,14,9,5,152,651,494.23,354.42,139.81,629,1836480
80,1,1,816,8,9,6,3,75,741,207.41,113.78,93.63,725,944661
81,2,2,827,22,22,17,5,179,648,524.44,405.33,119.11,604,2264161
82,3,3,808,12,13,9,4,133,675,421.16,309.99,111.17,651,1620723
83,4,4,705,11,10,8,2,111,594,367.18,312.87,54.31,572,1336997
84,5,5,828,19,14,11,3,133,695,396.82,311.95,84.87,659,1639127
85,6,6,794,12,11,10,1,117,677,389.04,345.56,43.48,655,1417723
86,7,7,822,20,17,13,4,138,684,426.46,373.85,52.61,644,1746274
87,8,8,803,18,15,14,1,118,685,335.48,287.69,47.79,651,1501726
