vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1118,45.257,35,32,595,1884.45,1848.56,35.89,453,35,35
1,2,2,1115,50.555,33,30,566,1802.48,1726.72,75.76,487,31,31
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1009,63.745,28,26,491,1578.93,1524.51,54.42,466,26,26
4,5,5,1096,41.296,29,28,522,1708.8,1646.76,62.04,512,31,31
5,6,6,1058,26.243,33,31,514,1598.58,1501.73,96.85,480,32,32
6,7,7,1041,62.562,32,30,533,1697.74,1635.56,62.18,448,30,30
7,8,8,1043,65.156,32,29,502,1567.82,1511.59,56.23,479,31,31
8,9,9,1093,37.22,32,30,528,1670.16,1567.8,102.36,499,33,33
9,10,10,1100,113.614,32,30,529,1664.27,1603.22,61.05,505,33,33
10,1,1,1100,55.344,36,32,550,1709.16,1610.38,98.78,480,35,35
11,2,2,1099,62.824,31,28,493,1539.36,1428.07,111.29,548,29,29
12,3,3,1113,61.74,32,27,474,1420.15,1269.57,150.58,585,27,27
13,4,4,1052,39.995,28,25,446,1397.03,1344.8,52.23,554,26,26
14,5,5,1093,99.274,36,31,500,1464.41,1372.62,91.79,529,32,32
15,6,6,1055,36.024,32,28,477,1458.31,1325.38,132.93,518,30,30
16,7,7,1106,72.944,41,33,539,1558.91,1357.94,200.97,501,33,33
17,8,8,952,83.319,32,28,456,1357.92,1284.31,73.61,438,29,29
18,9,9,975,35.462,27,25,415,1263.26,1190.96,72.3,504,28,28
19,10,10,1072,37.346,36,29,471,1354.72,1215.44,139.28,539,31,31
20,1,1,1008,43.194,34,28,492,1483.44,1344.83,138.61,456,30,30
21,2,2,1015,51.844,31,26,445,1334.06,1200.04,134.02,512,29,29
22,3,3,983,25.122,31,24,429,1275.83,1087.49,188.34,506,24,24
23,4,4,998,46.873,37,28,462,1284.25,1113.17,171.08,478,29,29
24,5,5,1001,38.955,32,25,427,1212.7,1005.96,206.74,524,25,25
25,6,6,986,38.274,35,29,487,1429.53,1251.15,178.38,437,31,31
26,7,7,980,70.943,31,24,417,1207.86,1070.86,137.0,509,27,27
27,8,8,976,51.139,35,30,480,1420.58,1348.03,72.55,430,33,33
28,9,9,1113,82.564,32,26,429,1258.81,1107.62,151.19,628,28,28
29,10,10,979,15.688,35,25,458,1279.25,1075.03,204.22,469,26,26
30,1,1,1025,42.71,38,29,484,1364.58,1158.15,206.43,475,33,33
31,2,2,1065,68.81,37,27,457,1286.85,1101.78,185.07,550,29,29
32,3,3,1006,49.5,32,24,392,1062.31,906.48,155.83,558,28,28
33,4,4,997,29.811,25,20,338,999.19,868.78,130.41,619,20,20
34,5,5,1053,35.028,33,25,437,1269.8,1119.17,150.63,560,28,28
35,6,6,948,18.954,33,27,428,1221.39,1009.09,212.3,466,27,27
36,7,7,949,48.792,34,28,439,1252.89,1103.44,149.45,450,30,30
37,8,8,1094,102.854,28,22,375,1113.37,911.66,201.71,675,22,22
38,9,9,929,84.4,25,21,315,886.83,799.59,87.24,570,22,22
39,10,10,1091,59.125,38,30,495,1431.04,1205.96,225.08,530,33,33
40,1,1,1030,47.734,40,29,476,1272.46,1055.37,217.09,496,29,29
41,2,2,995,60.574,28,23,365,1057.8,887.4,170.4,582,24,24
42,3,3,953,24.053,29,20,370,1040.12,747.38,292.74,543,20,20
43,4,4,1012,86.868,28,18,336,905.76,659.64,246.12,636,20,20
44,5,5,1101,43.689,37,27,445,1196.28,978.52,217.76,602,27,27
45,6,6,979,25.4,36,29,435,1192.62,1018.14,174.48,480,32,32
46,7,7,953,53.624,25,18,317,904.81,657.83,246.98,596,20,20
47,8,8,1122,38.567,43,31,512,1375.39,1107.14,268.25,542,34,34
48,9,9,961,75.845,31,25,353,935.87,801.91,133.96,552,28,28
