vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,62,33,30,3,305,514,962.27,919.15,43.12,444,3775367
1,2,2,825,59,32,28,4,261,564,768.13,717.33,50.8,488,3299935
2,3,3,827,62,41,35,6,315,512,912.75,802.29,110.46,430,4026469
3,4,4,812,54,31,28,3,278,534,901.12,830.95,70.17,460,3458110
4,5,5,818,57,36,29,7,314,504,973.67,834.73,138.94,426,3924062
5,6,6,819,60,39,33,6,306,513,940.97,826.35,114.62,425,3896178
6,7,7,826,58,39,29,10,301,525,890.46,741.99,148.47,445,3844243
7,8,8,816,58,36,32,4,292,524,876.77,793.8,82.97,446,3695548
8,9,9,827,59,34,30,4,329,498,1037.19,944.77,92.42,416,4043059
9,10,10,816,50,27,24,3,236,580,750.64,674.67,75.97,516,2948240
10,1,1,821,44,40,31,9,313,508,922.9,781.49,141.41,438,3987291
11,2,2,814,41,31,27,4,252,562,757.46,696.88,60.58,498,3188048
12,3,3,812,50,35,29,6,295,517,923.42,800.97,122.45,443,3708305
13,4,4,810,52,36,33,3,326,484,1042.42,1000.55,41.87,400,4048706
14,5,5,806,54,31,27,4,247,559,726.67,662.34,64.33,481,3136113
15,6,6,796,51,37,30,7,304,492,960.77,861.79,98.98,412,3838596
16,7,7,812,45,27,23,4,238,574,742.97,671.83,71.14,506,2969014
17,8,8,829,47,37,29,8,285,544,810.34,658.63,151.71,468,3641243
18,9,9,814,38,33,27,6,304,510,963.49,823.19,140.3,448,3764980
19,10,10,837,38,33,25,8,321,516,1017.9,823.63,194.27,452,3941559
20,1,1,826,38,31,25,6,258,568,770.28,675.05,95.23,506,3250370
21,2,2,822,51,38,32,6,344,478,1091.29,988.93,102.36,400,4272480
22,3,3,819,40,37,32,5,319,500,975.62,874.16,101.46,426,3994401
