horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.001
20,50,16,16,11,11,2743,0,2853294,20.055
40,70,24,24,8,19,2735,0,3874848,20.02
60,90,30,28,19,38,2716,0,4541724,20.051
80,110,37,33,14,52,2702,0,5291676,20.077
100,130,53,45,36,88,2663,3,8118118,20.032
120,150,71,63,21,109,2638,7,9632755,20.324
140,170,131,117,64,173,2573,8,16112145,20.006
160,190,126,97,66,239,2495,20,18817327,20.556
180,210,105,75,52,291,2429,34,16185990,20.241
200,230,68,41,26,317,2384,53,11519962,20.206
220,250,58,41,25,342,2354,58,8669193,20.197
240,270,78,56,26,368,2320,66,12502876,20.017
260,290,128,102,57,425,2255,74,18748689,20.35
280,310,154,123,67,492,2173,89,22630833,20.014
300,330,155,118,82,574,2077,103,23087971,20.014
320,350,127,93,54,628,2009,117,19570210,20.233
340,370,122,95,66,694,1927,133,18037834,20.33
360,390,90,72,53,747,1868,139,13108084,20.195
380,410,68,52,33,780,1822,152,10704397,20.195
400,430,59,54,32,812,1788,154,8481873,20.168
420,450,57,53,38,850,1748,156,8536840,20.196
440,470,53,48,31,881,1714,159,7488766,20.218
460,490,52,47,28,909,1685,160,7378210,20.206
480,510,84,73,38,947,1643,164,12452486,20.292
500,530,108,91,46,993,1592,169,14435492,20.259
520,550,119,97,66,1059,1517,178,16318664,20.386
540,570,114,94,54,1113,1453,188,15509616,20.134
560,590,120,100,61,1174,1385,195,16979446,20.325
580,610,145,109,58,1232,1317,205,21356483,20.092
600,630,167,120,75,1307,1223,224,24983126,20.02
620,650,182,133,69,1376,1136,242,26953347,20.013
640,670,188,130,80,1456,1028,270,28634771,20.011
660,690,235,151,72,1528,933,293,35668876,20.019
680,710,341,180,103,1631,785,338,54300742,20.017
700,730,381,171,94,1725,605,424,65454592,20.024
720,750,337,159,108,1833,410,511,58518297,20.034
740,770,234,127,75,1908,262,584,40556535,20.021
760,790,185,139,85,1993,146,615,28120087,20.01
780,810,146,111,81,2074,50,630,21506822,20.015
800,816,50,20,20,2094,17,643,10762468,20.054
