vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,51,34,30,4,333,481,1077.36,1025.83,51.53,409,4084607
1,2,2,818,53,31,29,2,306,512,1001.43,961.91,39.52,438,3748946
2,3,3,822,56,33,29,4,298,524,955.71,846.69,109.02,446,3702658
3,4,4,829,59,34,29,5,267,562,787.86,670.5,117.36,490,3399065
4,5,5,821,54,31,27,4,291,530,948.67,816.46,132.21,460,3593141
5,6,6,817,47,26,25,1,220,597,676.98,672.0,4.98,531,2763644
6,7,7,819,60,40,33,7,331,488,972.2,848.89,123.31,400,4174257
7,8,8,816,57,36,30,6,275,541,829.99,716.5,113.49,461,3518969
8,9,9,814,51,36,32,4,322,492,992.8,905.35,87.45,418,4007158
9,10,10,827,47,36,30,6,313,514,933.86,855.08,78.78,444,3913675
10,1,1,814,48,34,28,6,282,532,852.99,750.39,102.6,462,3554870
11,2,2,810,42,31,27,4,326,484,1103.91,1037.42,66.49,420,3956686
12,3,3,819,49,28,24,4,284,535,932.35,871.88,60.47,467,3465220
13,4,4,822,49,32,27,5,272,550,830.72,763.25,67.47,476,3414192
14,5,5,818,44,31,24,7,261,557,746.43,599.76,146.67,485,3281531
15,6,6,812,40,32,28,4,292,520,917.53,835.93,81.6,456,3621932
16,7,7,811,40,26,23,3,206,605,632.81,588.38,44.43,541,2618226
17,8,8,818,45,28,25,3,245,573,731.65,671.05,60.6,505,3060127
18,9,9,830,42,27,24,3,285,545,910.82,822.43,88.39,479,3457203
19,10,10,818,49,30,25,5,271,547,816.93,699.52,117.41,471,3366997
20,1,1,821,51,31,28,3,300,521,942.97,901.27,41.7,443,3686624
21,2,2,819,33,25,21,4,207,612,580.87,528.14,52.73,560,2610209
22,3,3,819,39,29,26,3,251,568,779.32,722.42,56.9,504,3140853
23,4,4,821,48,35,31,4,287,534,865.52,807.8,57.72,460,3625209
24,5,5,810,39,31,27,4,280,530,862.95,822.93,40.02,460,3478884
25,6,6,816,48,28,24,4,245,571,755.77,671.82,83.95,497,3060127
26,7,7,818,40,32,27,5,264,554,769.86,683.32,86.54,488,3331096
27,8,8,821,46,37,28,9,331,490,1006.4,827.33,179.07,420,4119045
28,9,9,814,38,25,24,1,249,565,803.95,753.71,50.24,505,3046463
29,10,10,807,43,31,28,3,289,518,925.31,860.12,65.19,444,3572367
30,1,1,821,34,30,24,6,315,506,997.63,921.04,76.59,446,3824025
31,2,2,822,39,35,28,7,316,506,974.0,882.93,91.07,440,3926432
32,3,3,767,33,27,21,6,236,531,696.1,574.68,121.42,477,2948240
33,4,4,817,32,26,21,5,198,619,576.93,505.44,71.49,565,2535130
34,5,5,803,38,31,26,5,271,532,827.75,754.47,73.28,470,3385401
35,6,6,819,37,31,27,4,298,521,932.95,872.37,60.58,457,3665850
36,7,7,819,40,28,21,7,253,566,734.85,657.82,77.03,506,3143223
37,8,8,827,30,28,22,6,281,546,909.96,764.12,145.84,492,3434059
38,9,9,809,29,24,19,5,215,594,677.85,561.27,116.58,546,2674901
39,10,10,824,35,30,26,4,307,517,1000.71,920.52,80.19,457,3740929
40,1,1,825,31,27,22,5,214,611,622.53,566.02,56.51,553,2719726
41,2,2,822,29,28,22,6,201,621,544.0,479.56,64.44,567,2603099
42,3,3,819,33,27,24,3,221,598,648.91,614.52,34.39,536,2792435
43,4,4,815,27,23,19,4,203,612,596.43,528.08,68.35,562,2531853
