vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,40,17,17,0,169,650,554.34,554.34,0.0,602,2068271
1,2,9,790,50,29,25,4,223,567,672.26,581.85,90.41,507,2850017
2,3,5,816,55,30,26,4,219,597,604.4,536.58,67.82,527,2826873
3,4,4,815,49,28,25,3,236,579,761.52,706.32,55.2,513,2966644
4,5,4,817,43,30,25,5,209,608,568.65,494.52,74.13,546,2723003
5,6,2,816,33,20,18,2,172,644,514.64,491.42,23.22,602,2154644
6,7,3,811,42,22,20,2,184,627,546.62,513.62,33.0,567,2316096
7,8,4,807,40,27,22,5,197,610,580.58,497.15,83.43,548,2543147
8,9,4,817,53,26,25,1,213,604,642.38,618.45,23.93,538,2690935
9,10,5,797,42,20,19,1,158,639,478.55,468.94,9.61,581,2009226
10,1,4,815,49,31,28,3,245,570,675.64,641.82,33.82,500,3115339
11,2,5,817,48,27,23,4,217,600,658.32,588.66,69.66,538,2750887
12,3,3,800,51,28,25,3,215,585,607.81,558.09,49.72,513,2748517
13,4,9,805,35,22,20,2,182,623,535.6,499.45,36.15,573,2295322
14,5,3,812,37,26,23,3,219,593,703.66,634.28,69.38,539,2753257
15,6,5,788,35,24,22,2,213,575,654.94,629.2,25.74,519,2654127
16,7,5,795,37,26,24,2,220,575,669.16,642.12,27.04,513,2763644
17,8,4,819,32,22,19,3,176,643,522.8,466.55,56.25,593,2233000
18,9,5,805,39,25,21,4,188,617,490.54,434.32,56.22,561,2412856
19,10,6,819,41,25,24,1,226,593,702.34,692.73,9.61,529,2807562
20,1,5,802,24,14,13,1,113,689,345.48,332.72,12.76,647,1431387
21,2,3,795,28,21,17,4,151,644,417.31,352.13,65.18,598,1954921
22,3,4,808,24,24,19,5,190,618,588.86,491.99,96.87,574,2415226
23,4,6,796,33,21,19,2,213,583,697.45,663.86,33.59,533,2598915
24,5,3,801,42,25,23,2,184,617,517.7,487.06,30.64,555,2371308
25,6,2,809,33,24,21,3,201,608,609.66,574.54,35.12,554,2529483
26,7,6,809,20,17,14,3,122,687,325.78,299.33,26.45,653,1580082
27,8,3,785,28,17,16,1,144,641,429.95,406.02,23.93,599,1808596
28,9,1,818,37,24,23,1,198,620,600.44,588.99,11.45,560,2498322
29,10,8,811,23,17,14,3,136,675,406.98,351.38,55.6,639,1725500
30,1,3,793,29,20,18,2,161,632,472.7,436.55,36.15,584,2040387
31,2,6,796,25,19,17,2,154,642,417.21,389.73,27.48,600,1949274
32,3,6,813,37,20,19,1,206,607,645.61,634.16,11.45,551,2507802
33,4,3,799,26,21,18,3,179,620,522.16,469.01,53.15,574,2245757
34,5,3,793,32,19,17,2,176,617,533.91,506.33,27.58,569,2177788
35,6,3,779,25,14,12,2,130,649,386.74,353.2,33.54,611,1607966
36,7,3,784,23,17,14,3,136,648,381.6,324.08,57.52,612,1725500
37,8,7,813,24,18,17,1,154,659,457.79,448.18,9.61,619,1930870
38,9,3,808,26,16,14,2,134,674,400.01,357.56,42.45,634,1686322
39,10,3,809,22,17,16,1,143,666,412.34,388.95,23.39,626,1798209
40,1,5,813,31,18,16,2,125,688,334.79,304.15,30.64,646,1629647
41,2,8,819,22,16,13,3,146,673,464.47,426.6,37.87,639,1810966
42,3,5,819,20,15,12,3,130,689,410.24,333.1,77.14,651,1626370
43,4,10,752,16,12,12,0,114,638,366.08,366.08,0.0,612,1404966
44,5,8,799,32,20,17,3,163,636,483.35,449.0,34.35,590,2061161
45,6,6,792,23,22,17,5,172,620,484.27,414.34,69.93,580,2191452
46,7,6,814,21,16,14,2,132,682,381.05,357.0,24.05,646,1665548
47,8,7,816,22,23,19,4,190,626,575.6,508.28,67.32,586,2396822
48,9,3,814,26,25,19,6,179,635,465.73,370.87,94.86,585,2319373
49,10,3,806,33,24,19,5,186,620,541.43,474.93,66.5,564,2373678
50,1,5,787,17,12,9,3,98,689,284.47,246.13,38.34,661,1238774
51,2,10,727,18,16,13,3,121,606,330.01,305.81,24.2,572,1551291
52,3,3,814,31,26,22,4,199,615,560.22,482.43,77.79,561,2545517
53,4,3,815,21,16,14,2,125,690,382.4,338.7,43.7,654,1592839
54,5,3,790,20,18,14,4,148,642,461.04,386.79,74.25,602,1868548
55,6,3,793,17,15,11,4,116,677,317.66,251.76,65.9,647,1480952
56,7,3,794,22,14,13,1,110,684,294.11,284.5,9.61,648,1400226
57,8,7,806,31,23,21,2,178,628,475.81,453.69,22.12,574,2272178
58,9,6,784,13,16,11,5,152,632,459.42,349.9,109.52,606,1873288
59,10,5,787,19,15,13,2,120,667,332.24,296.86,35.38,631,1522500
60,1,10,739,17,17,14,3,133,606,385.42,310.53,74.89,572,1694339
61,2,4,819,25,21,17,4,158,661,407.34,367.6,39.74,619,2027630
62,3,3,817,32,20,18,2,149,668,412.11,397.52,14.59,620,1915743
63,4,6,789,23,15,13,2,125,664,385.24,351.73,33.51,624,1574435
64,5,3,794,17,12,10,2,93,701,249.84,229.98,19.86,671,1186839
65,6,6,780,21,17,14,3,143,637,432.84,388.91,43.93,597,1798209
66,7,3,799,19,16,12,4,141,658,417.67,349.29,68.38,624,1759031
67,8,1,808,24,21,18,3,150,658,412.84,385.86,26.98,614,1944534
68,9,8,783,13,13,11,2,127,656,391.65,368.75,22.9,632,1558401
69,10,1,808,24,18,16,2,156,652,440.41,407.41,33.0,614,1951644
70,1,6,776,27,19,18,1,191,585,625.19,601.8,23.39,539,2333593
71,2,5,753,17,12,11,1,98,655,279.49,263.36,16.13,627,1238774
72,3,6,810,25,17,14,3,159,651,491.05,451.7,39.35,607,1964401
73,4,3,766,19,14,11,3,121,645,372.38,305.97,66.41,613,1514483
74,5,5,806,24,21,15,6,155,651,425.31,307.79,117.52,611,1996469
75,6,3,801,32,24,21,3,206,595,572.84,531.76,41.08,541,2581418
76,7,5,807,18,14,11,3,105,702,326.08,266.37,59.71,670,1348291
77,8,9,787,20,18,16,2,152,635,480.19,444.81,35.38,599,1910096
78,9,5,809,14,10,9,1,76,733,233.33,228.35,4.98,709,973452
79,10,10,778,12,12,10,2,128,650,427.74,356.37,71.37,626,1550384
80,1,2,810,21,16,14,2,129,681,366.18,315.22,50.96,641,1634387
81,2,5,789,16,13,10,3,121,668,355.62,318.0,37.62,640,1496079
82,3,5,776,15,12,10,2,111,665,365.04,329.66,35.38,639,1373805
83,4,6,817,18,17,13,4,169,648,543.13,475.81,67.32,614,2068271
84,5,7,805,19,19,14,5,144,661,391.96,330.01,61.95,629,1845404
85,6,6,785,16,13,11,2,107,678,344.32,291.05,53.27,650,1350661
86,7,4,810,13,11,9,2,102,708,316.2,281.38,34.82,684,1261918
87,8,10,746,15,16,12,4,166,580,535.32,448.57,86.75,552,2018706
88,9,7,816,17,12,11,1,129,687,415.17,403.72,11.45,653,1560771
89,10,9,787,17,15,11,4,129,658,352.06,294.72,57.34,628,1615983
90,1,5,816,7,7,6,1,54,762,178.78,155.39,23.39,748,689726
91,2,5,762,10,10,8,2,72,690,181.92,147.08,34.84,670,931904
92,3,5,757,13,11,8,3,132,625,452.07,335.51,116.56,605,1573528
93,4,5,789,13,10,8,2,89,700,272.99,196.49,76.5,678,1108483
94,5,5,748,17,15,11,4,107,641,300.71,230.68,70.03,611,1387469
95,6,3,774,20,16,14,2,123,651,375.25,315.64,59.61,613,1572065
96,7,3,774,11,10,9,1,83,691,231.03,218.43,12.6,671,1046161
97,8,2,807,16,10,8,2,73,734,171.37,146.31,25.06,706,942291
98,9,2,809,14,9,9,0,81,728,264.27,264.27,0.0,702,1006983
99,10,5,778,13,13,10,3,122,656,374.21,298.48,75.73,632,1506466
100,1,3,782,14,10,9,1,82,700,204.71,188.58,16.13,676,1035774
101,2,5,779,15,13,11,2,122,657,367.74,334.2,33.54,629,1506466
102,3,8,794,14,13,10,3,103,691,290.23,224.39,65.84,665,1309113
103,4,5,755,10,10,8,2,103,652,331.7,258.21,73.49,634,1253901
104,5,8,766,15,13,11,2,114,652,359.27,323.89,35.38,626,1423370
105,6,7,791,12,9,6,3,86,705,269.47,212.67,56.8,687,1058918
106,7,5,750,8,10,8,2,94,656,301.77,269.22,32.55,640,1160418
107,8,9,760,16,14,13,1,126,634,411.64,395.51,16.13,604,1566418
108,9,6,785,15,11,10,1,102,683,326.91,304.71,22.2,655,1261918
109,10,3,819,12,10,8,2,97,722,299.26,260.45,38.81,700,1191579
110,1,6,803,15,11,11,0,96,707,284.15,284.15,0.0,679,1199596
111,2,5,747,15,14,10,4,111,636,320.27,257.19,63.08,608,1410613
112,3,6,773,13,8,8,0,107,666,364.95,364.95,0.0,644,1258641
113,4,3,812,14,13,10,3,102,710,289.99,246.89,43.1,684,1298726
114,5,3,786,21,19,15,4,172,614,511.71,467.27,44.44,574,2136240
115,6,8,799,13,9,9,0,91,708,285.19,285.19,0.0,686,1110853
116,7,5,774,9,11,8,3,88,686,274.53,237.45,37.08,668,1116500
117,8,6,776,11,10,8,2,81,695,242.11,186.44,55.67,673,1025387
118,9,9,793,20,16,15,1,142,651,439.24,421.2,18.04,611,1769418
119,10,10,743,9,7,6,1,76,667,242.7,238.62,4.08,653,918240
120,1,5,766,6,10,6,4,74,692,202.91,132.14,70.77,680,952678
121,2,9,806,12,14,9,5,133,673,430.81,318.49,112.32,649,1639127
122,3,7,774,12,12,10,2,98,676,276.51,261.92,14.59,652,1238774
123,4,7,756,11,10,7,3,95,661,288.72,231.44,57.28,641,1170805
124,5,5,790,15,12,10,2,100,690,309.77,278.97,30.8,666,1259548
125,6,10,771,9,10,7,3,87,684,253.56,175.03,78.53,668,1087709
126,7,7,773,9,11,7,4,80,693,204.44,165.36,39.08,675,1033404
127,8,5,798,10,8,7,1,91,707,287.04,272.16,14.88,689,1092449
128,9,5,764,15,13,11,2,128,636,412.62,362.0,50.62,606,1568788
129,10,5,762,9,8,6,2,84,678,273.51,234.49,39.02,660,1019740
130,1,10,733,6,7,5,2,70,663,226.64,180.79,45.85,651,855918
131,2,5,760,6,6,5,1,62,698,193.54,169.61,23.93,688,754418
132,3,5,747,12,12,11,1,125,622,408.3,368.76,39.54,598,1519223
133,4,5,743,9,13,7,6,112,631,329.8,220.01,109.79,615,1402596
134,5,7,781,12,8,7,1,92,689,307.65,283.72,23.93,667,1102836
135,6,10,770,12,11,8,3,113,657,363.93,297.55,66.38,637,1376175
136,7,6,783,10,11,7,4,108,675,350.89,251.32,99.57,657,1324240
137,8,6,748,8,10,7,3,105,643,347.18,298.5,48.68,629,1274675
138,9,10,738,7,7,5,2,75,663,249.1,216.18,32.92,649,907853
139,10,5,756,6,9,6,3,83,673,233.05,182.01,51.04,661,1027757
140,1,3,791,13,11,8,3,79,712,222.27,192.18,30.09,688,1023017
141,2,5,746,10,11,7,4,96,650,280.59,213.0,67.59,632,1199596
142,3,8,777,10,12,8,4,118,659,365.73,280.77,84.96,639,1446514
143,4,6,778,7,8,5,3,82,696,257.13,214.67,42.46,682,998966
144,5,10,760,12,11,8,3,109,651,358.74,289.84,68.9,629,1334627
