horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.004
20,50,23,4,4,4,3316,0,3936425,20.022
40,70,38,21,12,16,3296,8,6481310,20.074
60,90,37,19,14,30,3278,12,5990117,20.103
80,110,43,21,15,45,3259,16,7006946,20.167
100,130,52,37,23,68,3232,20,7779506,20.059
120,150,81,75,25,93,3202,25,13855402,20.006
140,170,133,132,84,177,3117,26,23744657,20.014
160,190,113,112,76,253,3040,27,16507202,20.021
180,210,98,94,61,314,2976,30,14373543,20.014
200,230,86,69,45,359,2927,34,11933738,20.013
220,250,80,62,42,401,2880,39,10914830,20.012
240,270,119,0,0,401,2875,44,22189408,20.015
260,290,227,192,125,526,2716,78,41587365,20.026
280,310,180,177,107,633,2607,80,28461333,20.02
300,330,170,166,103,736,2502,82,25069521,20.012
320,350,149,143,86,822,2414,84,23316649,20.016
340,370,131,126,87,909,2322,89,20051347,20.015
360,390,90,89,64,973,2257,90,12935820,20.014
380,410,81,65,35,1008,2222,90,11660630,20.012
400,430,94,91,59,1067,2161,92,14726100,20.007
420,450,73,62,44,1111,2116,93,10035605,20.009
440,470,66,54,32,1143,2079,98,9589903,20.299
460,490,75,60,39,1182,2037,101,10845022,20.014
480,510,93,90,46,1228,1989,103,14995252,20.013
500,530,137,135,78,1306,1910,104,23623331,20.008
520,550,140,139,93,1399,1816,105,22432352,20.016
540,570,131,131,74,1473,1742,105,20725102,20.009
560,590,130,129,83,1556,1658,106,20502803,20.01
580,610,140,140,86,1642,1572,106,23737071,20.016
600,630,163,163,82,1724,1490,106,27417758,20.013
620,650,211,202,129,1853,1359,108,35912479,20.018
640,670,234,217,109,1962,1240,118,42499226,20.018
660,690,298,254,126,2088,1103,129,49766182,20.022
680,710,384,262,138,2226,932,162,61937214,20.049
700,730,432,217,116,2342,747,231,72718711,20.036
720,750,415,243,154,2496,502,322,68847870,20.037
740,770,298,215,134,2630,316,374,50009718,20.034
760,790,235,201,119,2749,165,406,35844568,20.035
780,810,165,156,117,2866,42,412,23431375,20.016
800,816,42,18,18,2884,24,412,7268744,20.017
