horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1265942,20.003
20,50,23,10,7,7,3313,0,2836009,20.017
40,70,35,13,7,14,3297,9,4644614,20.012
60,90,38,17,12,26,3279,15,4953136,20.057
80,110,44,16,10,36,3262,22,5534889,20.042
100,130,55,27,14,50,3239,31,6577299,20.054
120,150,88,53,17,67,3208,45,10220772,20.125
140,170,139,94,60,127,3138,55,15187389,20.19
160,190,134,56,41,168,3065,87,16472766,20.073
180,210,123,52,35,203,2999,118,15733832,20.173
200,230,109,46,29,232,2940,148,13690338,20.135
220,250,93,35,22,254,2892,174,11759131,20.169
240,270,131,56,23,277,2850,193,16666359,20.121
260,290,202,169,104,381,2721,218,28652384,20.011
280,310,185,155,88,469,2622,229,24587499,20.015
300,330,185,151,92,561,2516,243,23869117,20.014
320,350,163,98,59,620,2435,265,19072466,20.008
340,370,152,79,53,673,2355,292,18024542,20.099
360,390,123,57,47,720,2276,324,15720239,20.096
380,410,100,42,23,743,2232,345,13061932,20.039
400,430,104,52,35,778,2176,366,12914831,20.228
420,450,88,42,29,807,2127,386,11245688,20.104
440,470,77,31,22,829,2089,402,10109042,20.047
460,490,85,35,22,851,2050,419,11144904,20.028
480,510,106,51,26,877,2004,439,13084890,20.224
500,530,152,96,59,936,1926,458,17351345,20.192
520,550,156,86,55,991,1851,478,18699605,20.008
540,570,166,79,55,1046,1763,511,20894321,20.009
560,590,151,65,43,1089,1686,545,18742094,20.126
580,610,168,79,48,1137,1604,579,21030927,20.014
600,630,195,154,79,1216,1492,612,26747535,20.009
620,650,213,170,111,1327,1368,625,26703844,20.02
640,670,243,176,88,1415,1257,648,30301390,20.021
660,690,315,200,96,1511,1126,683,39040126,20.017
680,710,407,223,126,1637,930,753,49883461,20.034
700,730,430,220,121,1758,725,837,54319894,20.03
720,750,393,200,131,1889,502,929,51055473,20.026
740,770,298,181,106,1995,313,1012,38202202,20.017
760,790,232,181,108,2103,174,1043,27959735,20.013
780,810,174,100,75,2178,69,1073,20449110,20.01
800,816,69,12,12,2190,30,1100,10594758,20.056
