vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,62,05:40,06:42,62,0,0.0,62,0.0,160.0,160.0,0,B33,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,62,65,06:42,06:45,3,0,0.0,2,0.0,160.0,160.0,1,B33,pickup_service,Pickup,Pickup
0,2,Pickup,1,1,1,1,65,68,06:45,06:48,3,0,0.0,2,0.0,160.0,160.0,2,B39,pickup_service,Pickup,Pickup
0,3,Movement,1,10,1,10,68,81,06:48,07:01,13,13,47.44,0,0.0,160.0,112.56,2,B33,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,81,84,07:01,07:04,3,0,0.0,2,8.534,112.56,121.094,1,B33,delivery_service,Delivery,Delivery
0,5,Delivery,10,10,10,10,84,87,07:04,07:07,3,0,0.0,2,8.534,121.094,129.628,0,B39,delivery_service,Delivery,Delivery
0,6,Stay,10,10,10,10,87,287,07:07,10:27,200,0,0.0,200,30.372,129.628,160.0,0,B660,parking_charging,Position,Pickup
0,7,Pickup,10,10,10,10,287,290,10:27,10:30,3,0,0.0,2,0.0,160.0,160.0,1,B660,pickup_service,Pickup,Pickup
0,8,Pickup,10,10,10,10,290,293,10:30,10:33,3,0,0.0,2,0.0,160.0,160.0,3,B666,pickup_service,Pickup,Pickup
0,9,Movement,10,3,10,3,293,308,10:33,10:48,15,15,54.92,0,0.0,160.0,105.08,3,B660,passenger_flight,Position,Delivery
0,10,Delivery,3,3,3,3,308,311,10:48,10:51,3,0,0.0,2,8.534,105.08,113.614,2,B660,delivery_service,Delivery,Delivery
0,11,Delivery,3,3,3,3,311,314,10:51,10:54,3,0,0.0,2,8.534,113.614,122.148,0,B666,delivery_service,Delivery,Delivery
0,12,Stay,3,3,3,3,314,332,10:54,11:12,18,0,0.0,18,37.852,122.148,160.0,0,B890,parking_charging,Position,Pickup
0,13,Pickup,3,3,3,3,332,335,11:12,11:15,3,0,0.0,2,0.0,160.0,160.0,1,B890,pickup_service,Pickup,Pickup
0,14,Stay,3,3,3,3,335,336,11:15,11:16,1,0,0.0,1,0.0,160.0,160.0,1,B903,parking_charging,Position,Pickup
0,15,Pickup,3,3,3,3,336,339,11:16,11:19,3,0,0.0,2,0.0,160.0,160.0,3,B903,pickup_service,Pickup,Pickup
0,16,Movement,3,9,3,9,339,354,11:19,11:34,15,15,52.78,0,0.0,160.0,107.22,3,B890,passenger_flight,Position,Delivery
0,17,Delivery,9,9,9,9,354,357,11:34,11:37,3,0,0.0,2,8.534,107.22,115.754,2,B890,delivery_service,Delivery,Delivery
0,18,Delivery,9,9,9,9,357,360,11:37,11:40,3,0,0.0,2,8.534,115.754,124.288,0,B903,delivery_service,Delivery,Delivery
0,19,Stay,9,9,9,9,360,362,11:40,11:42,2,0,0.0,2,8.534,124.288,132.822,0,B1011,parking_charging,Position,Pickup
0,20,Pickup,9,9,9,9,362,365,11:42,11:45,3,0,0.0,2,8.534,132.822,141.356,1,B1011,pickup_service,Pickup,Pickup
0,21,Pickup,9,9,9,9,365,368,11:45,11:48,3,0,0.0,2,8.534,141.356,149.89,2,B1017,pickup_service,Pickup,Pickup
0,22,Movement,9,4,9,4,368,383,11:48,12:03,15,15,55.47,0,0.0,149.89,94.42,2,B1011,passenger_flight,Position,Delivery
0,23,Delivery,4,4,4,4,383,386,12:03,12:06,3,0,0.0,2,8.534,94.42,102.954,1,B1011,delivery_service,Delivery,Delivery
0,24,Delivery,4,4,4,4,386,389,12:06,12:09,3,0,0.0,2,8.534,102.954,111.488,0,B1017,delivery_service,Delivery,Delivery
0,25,Stay,4,4,4,4,389,410,12:09,12:30,21,0,0.0,21,48.512,111.488,160.0,0,B1142,parking_charging,Position,Pickup
0,26,Pickup,4,4,4,4,410,413,12:30,12:33,3,0,0.0,2,0.0,160.0,160.0,1,B1142,pickup_service,Pickup,Pickup
0,27,Movement,4,2,4,2,413,419,12:33,12:39,6,6,16.13,0,0.0,160.0,143.87,1,B1142,passenger_flight,Position,Delivery
0,28,Delivery,2,2,2,2,419,422,12:39,12:42,3,0,0.0,2,8.534,143.87,152.404,0,B1142,delivery_service,Delivery,Delivery
0,29,Stay,2,2,2,2,422,429,12:42,12:49,7,0,0.0,7,7.596,152.404,160.0,0,B1188,parking_charging,Position,Pickup
0,30,Pickup,2,2,2,2,429,432,12:49,12:52,3,0,0.0,2,0.0,160.0,160.0,1,B1188,pickup_service,Pickup,Pickup
0,31,Pickup,2,2,2,2,432,435,12:52,12:55,3,0,0.0,2,0.0,160.0,160.0,3,B1196,pickup_service,Pickup,Pickup
0,32,Movement,2,5,2,5,435,443,12:55,13:03,8,8,27.57,0,0.0,160.0,132.43,3,B1188,passenger_flight,Position,Delivery
0,33,Delivery,5,5,5,5,443,446,13:03,13:06,3,0,0.0,2,8.534,132.43,140.964,2,B1188,delivery_service,Delivery,Delivery
0,34,Delivery,5,5,5,5,446,449,13:06,13:09,3,0,0.0,2,8.534,140.964,149.498,0,B1196,delivery_service,Delivery,Delivery
0,35,Stay,5,5,5,5,449,490,13:09,13:50,41,0,0.0,41,10.502,149.498,160.0,0,B1314,parking_charging,Position,Pickup
0,36,Pickup,5,5,5,5,490,493,13:50,13:53,3,0,0.0,2,0.0,160.0,160.0,1,B1314,pickup_service,Pickup,Pickup
0,37,Movement,5,2,5,2,493,501,13:53,14:01,8,8,27.57,0,0.0,160.0,132.43,1,B1314,passenger_flight,Position,Delivery
0,38,Delivery,2,2,2,2,501,504,14:01,14:04,3,0,0.0,2,8.534,132.43,140.964,0,B1314,delivery_service,Delivery,Delivery
0,39,Pickup,2,2,2,2,504,507,14:04,14:07,3,0,0.0,2,8.534,140.964,149.498,2,B1339,pickup_service,Pickup,Pickup
0,40,Movement,2,5,2,5,507,515,14:07,14:15,8,8,27.57,0,0.0,149.498,121.928,2,B1339,passenger_flight,Position,Delivery
0,41,Delivery,5,5,5,5,515,518,14:15,14:18,3,0,0.0,2,8.534,121.928,130.462,0,B1339,delivery_service,Delivery,Delivery
0,42,Stay,5,5,5,5,518,520,14:18,14:20,2,0,0.0,2,8.534,130.462,138.996,0,B1435,parking_charging,Position,Movement
0,43,Movement,5,6,5,6,520,527,14:20,14:27,7,7,12.76,0,0.0,138.996,126.236,0,B1435,empty_repositioning,Position,Pickup
0,44,Pickup,6,6,6,6,527,530,14:27,14:30,3,0,0.0,2,8.534,126.236,134.77,2,B1435,pickup_service,Pickup,Pickup
0,45,Movement,6,7,6,7,530,542,14:30,14:42,12,12,43.48,0,0.0,134.77,91.29,2,B1435,passenger_flight,Position,Delivery
0,46,Delivery,7,7,7,7,542,545,14:42,14:45,3,0,0.0,2,8.534,91.29,99.824,0,B1435,delivery_service,Delivery,Delivery
0,47,Stay,7,7,7,7,545,562,14:45,15:02,17,0,0.0,17,60.176,99.824,160.0,0,B1601,parking_charging,Position,Pickup
0,48,Pickup,7,7,7,7,562,565,15:02,15:05,3,0,0.0,2,0.0,160.0,160.0,2,B1601,pickup_service,Pickup,Pickup
0,49,Movement,7,1,7,1,565,572,15:05,15:12,7,7,21.03,0,0.0,160.0,138.97,2,B1642,passenger_flight,Position,Pickup
0,50,Pickup,1,1,1,1,572,575,15:12,15:15,3,0,0.0,2,8.534,138.97,147.504,3,B1642,pickup_service,Pickup,Pickup
0,51,Delivery,1,1,1,1,575,578,15:15,15:18,3,0,0.0,2,8.534,147.504,156.038,1,B1601,delivery_service,Delivery,Delivery
0,52,Movement,1,7,1,7,578,585,15:18,15:25,7,7,21.03,0,0.0,156.038,135.008,1,B1642,passenger_flight,Position,Delivery
