vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,49,29,25,4,292,519,991.82,905.25,86.57,455,3566720
1,2,2,821,53,30,27,3,227,594,665.9,603.69,62.21,524,2909969
2,3,3,826,66,38,34,4,339,487,1053.32,970.01,83.31,389,4220545
3,4,4,819,60,38,35,3,315,504,936.51,901.7,34.81,422,3971257
4,5,5,821,49,34,28,6,274,547,831.8,697.61,134.19,473,3471774
5,6,6,817,56,33,29,4,313,504,1005.36,934.63,70.73,420,3858463
6,7,7,819,53,36,30,6,356,463,1139.52,1004.5,135.02,381,4360316
7,8,8,817,49,36,32,4,326,491,1065.65,930.03,135.62,415,4048706
8,9,9,823,51,32,26,6,295,528,921.6,780.88,140.72,446,3653093
9,10,10,827,59,35,31,4,277,550,787.54,681.95,105.59,472,3521339
10,1,1,811,54,36,31,5,288,523,865.99,761.2,104.79,435,3654000
11,2,2,809,61,34,29,5,274,535,827.91,703.3,124.61,447,3471774
12,3,3,813,55,31,29,2,283,530,872.24,832.18,40.06,448,3510045
13,4,4,815,50,29,25,4,271,544,844.45,792.66,51.79,474,3348593
14,5,5,821,45,30,25,5,240,581,716.48,616.88,99.6,515,3045000
15,6,6,817,48,36,28,8,332,485,1084.05,946.82,137.23,411,4111028
16,7,7,819,51,34,30,4,311,508,974.74,906.39,68.35,426,3856093
17,8,8,827,44,36,31,5,284,543,817.07,735.32,81.75,467,3612452
18,9,9,781,33,27,23,4,247,534,782.22,713.14,69.08,474,3062497
19,10,10,821,43,29,25,4,270,551,849.83,763.96,85.87,483,3338206
20,1,1,819,47,31,26,5,258,561,722.29,670.13,52.16,491,3250370
21,2,2,825,42,35,25,10,312,513,950.5,732.78,217.72,441,3884884
22,3,3,811,44,36,29,7,282,529,780.26,677.79,102.47,457,3591678
23,4,4,815,52,32,29,3,233,582,671.34,615.49,55.85,508,3009099
24,5,5,818,48,30,26,4,251,567,745.85,678.12,67.73,491,3159257
25,6,6,824,40,33,30,3,297,527,898.36,818.89,79.47,457,3692271
26,7,7,816,50,41,35,6,296,520,838.55,703.95,134.6,436,3829116
27,8,8,826,53,36,31,5,321,505,992.7,875.41,117.29,423,3996771
28,9,9,826,41,30,25,5,263,563,804.47,705.7,98.77,493,3283901
29,10,10,834,50,31,28,3,248,586,746.72,666.71,80.01,500,3146500
30,1,1,815,29,29,24,5,280,535,916.74,795.54,121.2,479,3442076
31,2,2,817,37,29,26,3,210,607,571.21,545.48,25.73,541,2714986
32,3,3,814,39,29,25,4,261,553,781.26,732.75,48.51,489,3244723
33,4,4,820,37,30,23,7,234,586,713.09,588.88,124.21,520,2982678
34,5,5,817,48,27,26,1,203,614,554.01,539.13,14.88,544,2605469
35,6,6,819,40,31,24,7,253,566,780.44,652.88,127.56,500,3198435
36,7,7,825,40,31,24,7,236,589,668.16,563.36,104.8,523,3021856
37,8,8,758,30,24,19,5,239,519,758.86,619.28,139.58,469,2924189
38,9,9,809,43,28,22,6,245,564,751.73,629.27,122.46,496,3060127
39,10,10,807,35,30,24,6,274,533,829.26,692.57,136.69,481,3398158
40,1,1,827,33,33,24,9,289,538,886.43,755.19,131.24,476,3609175
41,2,2,825,25,19,14,5,159,666,480.68,392.17,88.51,622,2001209
42,3,3,819,31,26,21,5,193,626,530.9,458.24,72.66,576,2483195
43,4,4,821,27,19,15,4,166,655,503.08,433.58,69.5,609,2073918
44,5,5,817,34,22,19,3,191,626,574.37,517.19,57.18,574,2388805
45,6,6,819,27,25,21,4,231,588,726.95,670.85,56.1,540,2859497
46,7,7,819,23,22,18,4,163,656,433.9,388.63,45.27,614,2097969
47,8,8,761,28,22,19,3,210,551,682.07,591.43,90.64,503,2586158
48,9,9,797,27,18,16,2,149,648,460.92,371.31,89.61,604,1878935
49,10,10,826,30,24,19,5,248,578,802.81,670.42,132.39,526,3017672
50,1,1,822,33,27,22,5,210,612,557.21,497.83,59.38,556,2678178
51,2,2,812,26,23,18,5,207,605,639.25,516.71,122.54,559,2573401
52,3,3,812,29,27,20,7,209,603,621.47,494.03,127.44,549,2667791
53,4,4,814,36,25,21,4,226,588,724.87,635.72,89.15,528,2807562
54,5,5,815,26,19,15,4,152,663,424.87,376.34,48.53,619,1928500
55,6,6,819,27,21,17,4,162,657,464.95,393.96,70.99,611,2069178
56,7,7,819,29,24,17,7,208,611,616.87,500.64,116.23,559,2602192
57,8,8,822,30,32,26,6,248,574,736.36,622.04,114.32,514,3164904
58,9,9,832,25,21,19,2,190,642,596.91,504.08,92.83,594,2360014
59,10,10,829,29,26,20,6,293,536,992.59,811.88,180.71,482,3521895
60,1,1,810,22,14,12,2,117,693,326.27,300.53,25.74,657,1472935
61,2,2,796,19,17,13,4,192,604,636.45,517.68,118.77,570,2307172
