vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,49,20,17,3,187,636,624.22,545.15,79.07,570,2310449
1,3,3,823,26,17,13,4,144,679,465.79,362.79,103.0,639,1808596
2,5,5,815,33,19,16,3,161,654,518.0,438.93,79.07,608,2021983
3,7,7,822,11,8,5,3,68,754,229.9,142.52,87.38,740,853548
4,9,9,823,12,7,5,2,71,752,237.4,147.79,89.61,734,866305
5,2,2,764,19,9,7,2,81,683,256.86,205.36,51.5,657,1006983
6,3,3,779,13,8,6,2,77,702,257.52,209.66,47.86,682,947031
7,5,5,745,21,9,9,0,87,658,283.43,283.43,0.0,626,1069305
8,7,7,809,7,6,5,1,65,744,208.25,176.01,32.24,732,785579
9,9,9,716,7,5,3,2,55,661,182.26,96.29,85.97,649,663305
10,2,2,817,31,14,11,3,125,692,415.66,336.59,79.07,638,1556031
11,3,3,805,12,8,6,2,64,741,213.28,161.78,51.5,721,812000
12,5,5,709,13,6,6,0,48,661,158.14,158.14,0.0,643,609000
13,7,7,764,5,5,2,3,40,724,117.87,51.5,66.37,714,507500
14,9,9,732,6,5,3,2,55,677,187.71,101.74,85.97,669,663305
15,2,2,390,7,3,2,1,39,351,139.85,89.61,50.24,337,460305
16,3,3,767,9,6,3,3,48,719,150.86,75.43,75.43,703,609000
17,5,5,739,19,8,7,1,78,661,249.14,225.21,23.93,631,957418
18,7,7,774,6,7,3,4,57,717,165.22,71.79,93.43,707,720887
19,9,9,741,10,5,4,1,55,686,194.99,132.95,62.04,672,663305
20,2,2,731,4,4,2,2,32,699,103.0,51.5,51.5,693,406000
21,3,3,332,3,2,1,1,30,302,105.56,52.78,52.78,296,348418
22,5,5,564,6,3,2,1,40,524,138.75,76.71,62.04,516,470692
23,7,7,757,5,5,2,3,41,716,124.64,51.5,73.14,708,517887
24,9,9,760,4,4,2,2,50,710,171.94,85.97,85.97,702,592966
25,2,2,770,7,8,4,4,64,706,213.28,106.64,106.64,694,812000
26,3,3,551,1,2,1,1,16,535,47.86,23.93,23.93,533,203000
27,5,5,657,10,5,3,2,41,616,117.36,80.1,37.26,602,517887
28,7,7,654,1,3,1,2,25,629,69.5,23.93,45.57,627,314887
