vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,45,35,28,7,314,506,1024.32,882.38,141.94,450,3905658
1,2,2,663,37,29,25,4,263,400,847.61,712.38,135.23,350,3265497
2,3,3,820,41,35,28,7,295,525,950.65,798.28,152.37,469,3708305
3,4,4,733,34,30,23,7,276,457,909.35,734.66,174.69,411,3418932
4,5,5,823,38,32,27,5,283,540,901.54,771.66,129.88,486,3528449
5,6,6,819,36,33,28,5,238,581,733.43,628.42,105.01,525,3079438
6,7,7,819,44,36,30,6,295,524,918.95,823.64,95.31,464,3726709
7,8,8,684,33,30,25,5,240,444,732.67,619.57,113.1,394,3045000
8,9,9,760,37,31,25,6,293,467,931.32,772.56,158.76,417,3613915
9,10,10,665,30,28,24,4,229,436,660.76,590.69,70.07,388,2893935
10,1,1,815,36,33,27,6,267,548,809.41,681.96,127.45,494,3380661
11,2,2,821,31,31,26,5,261,560,793.82,716.3,77.52,508,3281531
12,3,3,818,37,34,29,5,301,517,948.33,864.36,83.97,459,3752223
13,4,4,812,35,29,25,4,288,524,958.01,897.55,60.46,474,3525172
14,5,5,696,27,26,21,5,226,470,701.96,567.4,134.56,428,2825966
15,6,6,819,25,25,21,4,227,592,716.89,668.79,48.1,550,2817949
16,7,7,777,33,34,27,7,292,485,916.46,758.59,157.87,431,3658740
17,8,8,785,30,36,28,8,332,453,1037.41,845.63,191.78,397,4111028
18,9,9,827,21,24,19,5,234,593,751.13,638.6,112.53,555,2872254
19,10,10,702,34,31,27,4,281,421,856.97,789.92,67.05,367,3489271
20,1,1,821,32,28,25,3,257,564,758.33,720.35,37.98,514,3184771
21,2,2,818,26,28,23,5,232,586,682.78,591.54,91.24,540,2925096
22,3,3,650,21,23,19,4,196,454,584.42,507.34,77.08,416,2459144
23,4,4,818,24,22,18,4,228,590,747.07,682.54,64.53,554,2773124
