vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,7,822,49.604,30,22,295,956.43,784.12,172.31,469,29,29
27,8,8,828,18.142,35,27,366,1204.53,997.74,206.79,398,32,32
28,9,9,842,25.797,31,21,335,1118.95,864.18,254.77,451,28,28
29,10,10,830,26.377,32,25,315,998.91,846.24,152.67,455,30,30
30,1,1,821,44.083,35,25,333,1052.03,871.58,180.45,424,32,32
31,2,2,806,104.964,36,24,318,967.85,732.18,235.67,432,28,28
32,3,3,815,82.955,31,23,289,905.88,797.97,107.91,466,30,30
33,4,4,811,80.412,39,27,359,1161.45,982.41,179.04,388,32,32
34,5,5,828,77.344,38,27,317,959.47,779.29,180.18,443,34,34
35,6,6,825,17.679,28,23,289,975.64,886.64,89.0,482,27,27
36,7,7,830,64.221,30,22,292,951.53,718.26,233.27,492,23,23
37,8,8,819,115.704,34,28,302,955.62,818.63,136.99,455,31,31
38,9,9,827,44.604,37,27,323,1004.29,832.77,171.52,446,29,29
39,10,10,831,39.478,35,27,333,1074.05,894.65,179.4,430,34,34
40,1,1,825,63.197,34,26,323,1004.37,820.64,183.73,446,28,28
41,2,2,802,28.227,37,25,332,1008.56,816.82,191.74,410,30,30
42,3,3,819,70.687,36,28,322,990.21,852.75,137.46,435,31,31
43,4,4,826,82.066,30,20,279,879.37,683.83,195.54,501,23,23
44,5,5,819,113.156,32,24,292,914.48,733.48,181.0,471,28,28
45,6,6,825,30.779,39,26,337,1031.69,770.28,261.41,424,32,32
46,7,7,826,19.167,30,20,287,914.37,633.49,280.88,493,23,23
47,8,8,816,70.06,37,25,312,974.49,767.29,207.2,446,29,29
48,9,9,824,40.165,28,19,261,814.98,653.73,161.25,521,21,21
49,10,10,830,43.167,32,25,310,1020.61,809.19,211.42,462,29,29
50,1,1,809,66.663,29,19,293,946.07,694.71,251.36,474,21,21
51,2,2,820,101.662,33,24,272,829.74,709.58,120.16,492,28,28
52,3,3,812,141.353,25,19,228,697.8,591.65,106.15,538,23,23
53,4,4,814,81.736,33,22,274,810.09,666.15,143.94,480,30,30
54,5,5,815,70.816,36,24,305,891.43,664.87,226.56,456,27,27
55,6,6,819,91.1,34,24,307,953.76,789.85,163.91,454,29,29
56,7,7,817,26.276,35,25,292,876.79,722.39,154.4,473,26,26
57,8,8,837,67.822,34,23,285,883.43,637.55,245.88,502,25,25
58,9,9,827,87.008,31,23,275,879.86,678.66,201.2,500,26,26
59,10,10,827,107.444,35,22,281,828.62,590.54,238.08,494,26,26
60,1,1,821,150.954,34,24,277,842.58,633.16,209.42,484,30,30
61,2,2,722,44.202,19,13,201,655.62,486.64,168.98,485,18,18
62,3,3,815,123.28,28,20,221,618.6,534.28,84.32,544,25,25
63,4,4,818,150.738,27,20,211,598.82,520.98,77.84,555,26,26
64,5,5,817,91.484,27,19,231,719.41,589.9,129.51,542,22,22
65,6,6,744,97.054,27,18,213,628.68,459.62,169.06,487,22,22
66,7,7,825,107.067,33,21,224,597.7,446.56,151.14,549,26,26
67,8,8,833,93.174,34,22,270,779.6,579.41,200.19,509,27,27
68,9,9,835,78.924,32,21,229,654.3,480.18,174.12,550,28,28
69,10,10,814,107.444,30,22,230,717.34,561.39,155.95,530,27,27
70,1,1,736,66.174,28,19,207,599.56,442.38,157.18,481,24,24
71,2,2,819,139.458,26,18,192,532.24,389.02,143.22,589,19,19
72,3,3,825,113.476,31,21,261,768.78,574.34,194.44,516,24,24
73,4,4,826,98.119,27,18,203,584.36,412.39,171.97,577,23,23
74,5,5,817,19.072,30,18,262,763.43,574.49,188.94,517,19,19
75,6,6,821,42.82,25,18,220,661.12,478.74,182.38,557,22,22
76,7,7,818,125.346,22,16,184,549.51,457.6,91.91,594,20,20
77,8,8,799,127.484,28,20,245,766.89,627.34,139.55,510,22,22
78,9,9,833,65.906,31,22,267,826.05,631.72,194.33,512,27,27
79,10,10,827,83.756,33,22,293,934.81,675.48,259.33,482,26,26
80,1,1,817,111.998,25,17,220,621.15,495.41,125.74,551,23,23
81,2,2,828,55.914,28,17,240,713.51,533.14,180.37,544,22,22
82,3,3,814,138.77,27,18,209,601.14,446.88,154.26,561,22,22
83,4,4,816,87.812,25,17,225,672.74,513.92,158.82,551,20,20
84,5,5,808,137.54,25,18,210,661.99,518.1,143.89,550,24,24
