vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,8,810,31,17,15,2,123,687,342.73,315.26,27.47,655,1590469
1,2,5,797,31,16,14,2,116,681,354.98,309.53,45.45,645,1499356
2,3,1,818,33,16,15,1,126,692,387.14,359.57,27.57,652,1603226
3,4,2,811,30,17,13,4,149,662,461.79,381.47,80.32,632,1860531
4,5,5,788,33,16,14,2,109,679,298.93,270.04,28.89,639,1426647
5,6,5,790,37,15,14,1,121,669,377.75,373.67,4.08,625,1532887
6,7,5,814,24,15,12,3,105,709,256.41,215.79,40.62,683,1366695
7,8,5,791,32,15,14,1,104,687,288.6,284.52,4.08,649,1356308
8,9,3,806,22,15,12,3,116,690,323.25,261.05,62.2,662,1480952
9,10,3,798,34,18,18,0,134,664,372.62,372.62,0.0,620,1723130
10,1,3,789,27,14,12,2,106,683,312.65,279.65,33.0,651,1358678
11,2,3,796,20,11,10,1,71,725,175.73,171.65,4.08,699,939921
12,3,5,789,23,15,12,3,130,659,382.2,315.82,66.38,631,1626370
13,4,3,819,30,15,14,1,123,696,360.09,343.96,16.13,654,1553661
14,5,3,800,31,16,14,2,116,684,302.57,273.68,28.89,644,1499356
15,6,4,817,21,10,10,0,87,730,259.66,259.66,0.0,706,1087709
16,7,3,782,18,10,9,1,70,712,186.57,170.44,16.13,686,911130
17,8,3,812,23,14,12,2,102,710,247.25,217.49,29.76,672,1317130
18,9,9,792,19,9,9,0,81,711,257.71,257.71,0.0,691,1006983
19,10,4,815,21,15,13,2,124,691,367.24,336.23,31.01,659,1564048
20,1,3,773,15,7,7,0,46,727,109.93,109.93,0.0,707,606630
21,2,5,795,16,14,10,4,106,689,314.25,211.25,103.0,661,1358678
22,3,4,819,20,16,13,3,112,707,284.61,234.35,50.26,675,1457808
23,4,9,804,11,12,9,3,95,709,293.79,250.69,43.1,689,1207613
24,5,3,808,23,14,12,2,107,701,292.73,266.4,26.33,667,1369065
25,6,3,786,27,17,13,4,131,655,371.7,311.62,60.08,621,1673565
