vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,9,1067,54.572,35,33,528,1883.3,1864.34,18.96,459,40,40
1,2,3,1090,55.857,36,34,507,1803.64,1765.37,38.27,507,38,38
2,3,3,1111,55.162,34,32,506,1832.44,1805.4,27.04,517,44,44
3,4,9,1076,46.63,34,33,485,1737.18,1727.57,9.61,497,47,47
4,5,10,1098,53.273,33,32,486,1746.04,1741.06,4.98,542,35,35
5,6,9,1033,70.397,35,32,450,1574.29,1546.41,27.88,507,38,38
6,7,9,1080,113.064,34,34,469,1694.38,1694.38,0.0,537,37,37
7,8,10,1085,32.669,36,33,452,1558.52,1517.24,41.28,555,39,39
8,9,9,1081,113.064,34,31,438,1542.21,1513.92,28.29,567,38,38
9,10,9,954,100.358,24,22,354,1281.33,1253.32,28.01,546,27,27
10,1,10,1087,62.468,28,27,386,1370.83,1361.22,9.61,635,33,33
11,2,9,992,65.501,33,30,428,1472.99,1422.72,50.27,486,39,39
12,3,9,990,86.436,26,26,354,1261.7,1261.7,0.0,570,33,33
13,4,9,953,67.791,32,28,387,1357.65,1285.9,71.75,502,32,32
14,5,9,951,26.134,31,29,373,1286.85,1257.36,29.49,500,39,39
15,6,10,1099,129.628,38,33,456,1561.12,1476.45,84.67,565,39,39
16,7,4,1091,30.955,43,34,470,1592.28,1448.11,144.17,549,36,36
17,8,9,962,113.159,31,28,367,1277.47,1215.35,62.12,529,33,33
18,9,9,1004,113.064,33,29,401,1416.94,1336.74,80.2,533,35,35
19,10,9,968,86.436,23,21,256,868.62,850.31,18.31,662,25,25
20,1,9,1015,93.748,33,30,395,1352.5,1306.17,46.33,548,36,36
21,2,9,929,57.611,33,28,348,1150.65,1077.2,73.45,521,30,30
22,3,6,1071,87.51,33,31,412,1429.89,1407.77,22.12,581,39,39
23,4,9,962,80.945,27,24,318,1091.72,1017.19,74.53,590,27,27
24,5,9,964,85.212,34,31,376,1291.64,1232.17,59.47,512,38,38
25,6,9,941,113.064,27,24,307,1043.72,1005.82,37.9,578,28,28
26,7,5,1092,121.757,22,21,263,923.35,901.29,22.06,769,30,30
27,8,9,970,121.598,23,20,261,888.09,834.36,53.73,657,26,26
28,9,5,1026,70.265,24,19,252,849.86,765.5,84.36,722,26,26
29,10,9,1000,58.921,36,31,377,1250.25,1156.54,93.71,551,36,36
30,1,9,921,67.332,30,27,346,1190.89,1159.16,31.73,511,32,32
31,2,9,1019,34.304,30,22,294,951.11,814.18,136.93,667,29,29
32,3,3,1038,55.668,30,26,321,1058.91,994.24,64.67,657,30,30
33,4,9,927,102.278,24,18,243,802.87,694.95,107.92,638,23,23
34,5,5,1026,55.334,26,21,273,917.7,850.28,67.42,705,24,24
35,6,7,1056,98.642,34,29,321,1046.14,980.0,66.14,665,35,35
36,7,8,1026,100.395,30,24,300,1009.12,882.82,126.3,668,29,29
37,8,10,1079,127.473,33,25,305,959.47,830.46,129.01,712,31,31
38,9,5,1039,78.044,25,21,238,774.8,719.22,55.58,749,26,26
39,10,9,943,78.079,27,23,250,789.62,705.67,83.95,633,30,30
40,1,9,927,76.833,21,17,212,684.74,617.95,66.79,669,23,23
41,2,9,1090,109.926,38,31,359,1141.29,1037.46,103.83,661,35,35
42,3,9,940,102.278,20,14,194,601.1,501.0,100.1,712,17,17
43,4,7,1083,125.054,26,23,278,926.39,881.94,44.45,755,25,25
44,5,5,1011,149.498,24,19,231,740.62,667.89,72.73,734,23,23
45,6,9,977,110.814,20,17,211,676.97,640.99,35.98,730,18,18
46,7,9,964,88.702,33,25,322,1054.32,885.33,168.99,582,30,30
47,8,7,1047,133.588,26,22,231,724.34,685.54,38.8,766,25,25
48,9,10,1073,68.484,24,18,227,728.79,666.97,61.82,802,22,22
49,10,9,939,89.791,32,26,321,1049.61,945.02,104.59,556,31,31
50,1,10,1075,68.484,28,23,231,707.46,660.3,47.16,784,30,30
51,2,3,1073,113.614,26,21,255,810.02,727.8,82.22,766,26,26
52,3,9,969,121.408,21,18,195,635.0,612.28,22.72,730,22,22
53,4,9,944,93.744,22,17,203,644.33,543.09,101.24,703,19,19
54,5,5,1023,115.29,33,26,293,945.52,787.94,157.58,662,34,34
55,6,9,983,113.064,20,19,213,734.19,716.15,18.04,718,26,26
56,7,5,1047,85.728,17,14,192,667.29,602.06,65.23,815,20,20
57,8,5,1045,134.221,34,26,262,803.24,662.94,140.3,721,31,31
58,9,9,982,113.064,28,20,236,703.19,602.84,100.35,692,27,27
59,10,3,1042,102.561,25,20,216,702.24,629.44,72.8,776,25,25
60,1,5,1051,111.833,24,19,222,697.39,611.52,85.87,779,25,25
61,2,5,1000,121.42,33,27,304,966.97,863.28,103.69,632,32,32
62,3,5,1011,107.566,30,22,260,809.85,708.68,101.17,695,28,28
63,4,7,1034,133.588,24,20,235,733.25,666.55,66.7,747,26,26
64,5,5,1010,147.022,33,25,245,688.17,588.51,99.66,697,34,34
65,6,7,979,125.054,26,18,213,651.54,489.23,162.31,720,23,23
66,7,7,984,133.588,30,25,251,774.16,685.9,88.26,669,32,32
67,8,9,1102,113.064,31,26,280,871.91,804.3,67.61,752,35,35
68,9,7,978,125.054,20,17,171,531.43,509.61,21.82,763,22,22
69,10,7,1052,125.054,30,24,257,811.21,705.44,105.77,737,29,29
70,1,7,990,133.588,16,14,145,463.98,436.34,27.64,807,19,19
71,2,7,988,125.054,17,15,142,446.23,411.27,34.96,804,21,21
72,3,6,856,140.068,17,17,163,537.68,537.68,0.0,651,21,21
73,4,6,995,108.124,21,17,196,639.73,507.17,132.56,757,21,21
74,5,10,1098,125.674,16,14,183,612.35,592.54,19.81,881,17,17
75,6,5,1052,107.566,32,26,295,912.53,796.04,116.49,689,34,34
76,7,6,820,155.008,21,18,140,384.27,345.37,38.9,632,24,24
77,8,4,1079,125.674,25,21,233,750.72,701.31,49.41,794,26,26
78,9,9,990,99.538,25,20,200,601.05,539.19,61.86,738,26,26
79,10,5,1037,102.384,22,17,206,697.98,596.89,101.09,783,24,24
80,1,10,1054,129.628,22,16,193,567.6,461.56,106.04,821,20,20
81,2,6,781,138.798,16,13,109,290.63,248.71,41.92,642,15,15
82,3,9,1041,95.806,22,20,208,675.38,643.71,31.67,781,26,26
83,4,9,956,100.358,22,17,182,566.75,450.74,116.01,728,23,23
84,5,9,1043,87.272,32,23,258,781.37,650.58,130.79,729,28,28
85,6,6,760,32.328,15,12,146,452.76,383.81,68.95,590,12,12
86,7,9,1031,110.814,17,15,168,543.91,495.51,48.4,827,18,18
87,8,6,858,140.068,13,11,126,421.46,386.64,34.82,706,13,13
88,9,6,826,146.474,20,17,139,381.4,323.03,58.37,649,19,19
89,10,9,998,55.152,25,19,235,731.29,632.59,98.7,719,22,22
90,1,6,869,131.534,19,16,146,402.52,330.19,72.33,687,18,18
91,2,6,875,125.054,15,11,108,288.62,237.75,50.87,743,12,12
92,3,9,1057,95.806,31,22,230,634.0,503.09,130.91,767,30,30
93,4,10,1041,125.674,26,17,204,561.07,398.88,162.19,789,24,24
94,5,6,801,128.286,17,13,132,345.16,277.86,67.3,639,15,15
95,6,9,981,87.272,11,9,106,313.19,283.43,29.76,853,11,11
96,7,6,858,131.534,11,11,95,290.69,290.69,0.0,727,18,18
97,8,3,1047,72.716,36,26,291,840.73,695.38,145.35,694,31,31
98,9,6,819,143.558,13,11,111,332.15,309.25,22.9,678,15,15
99,10,10,1012,65.983,26,19,223,693.89,574.75,119.14,747,21,21
100,1,8,826,146.334,15,12,134,411.48,368.88,42.6,664,14,14
101,2,10,1043,115.924,24,16,189,531.04,387.78,143.26,814,20,20
102,3,6,819,143.558,17,13,129,374.2,297.46,76.74,656,17,17
103,4,8,823,43.518,17,12,131,362.68,262.66,100.02,662,15,15
104,5,8,870,146.334,23,17,164,436.66,347.04,89.62,660,23,23
105,6,9,982,87.272,11,10,107,346.49,322.56,23.93,853,11,11
106,7,6,894,140.068,25,18,176,471.29,371.28,100.01,664,27,27
107,8,6,909,125.054,28,22,224,622.12,516.63,105.49,629,28,28
108,9,8,854,114.988,24,20,199,577.04,494.79,82.25,609,23,23
109,10,8,997,126.981,11,9,124,425.84,367.68,58.16,853,10,10
110,1,10,981,129.628,23,15,164,431.36,315.42,115.94,779,19,19
111,2,10,1020,125.674,31,24,230,616.87,504.8,112.07,732,29,29
112,3,6,931,112.498,28,17,185,456.43,299.6,156.83,706,20,20
113,4,10,1049,129.628,32,22,226,604.3,472.12,132.18,761,31,31
114,5,6,900,124.522,31,21,233,616.6,504.08,112.52,617,25,25
115,6,6,763,94.416,14,10,130,394.66,321.03,73.63,605,14,14
116,7,10,984,82.84,29,19,219,617.02,460.26,156.76,715,25,25
117,8,6,873,132.895,27,21,198,498.53,426.39,72.14,627,24,24
118,9,6,819,133.056,15,11,105,292.12,228.5,63.62,688,13,13
119,10,6,961,131.971,24,17,198,580.64,463.04,117.6,719,22,22
120,1,6,801,131.148,11,8,121,392.05,316.97,75.08,662,9,9
