vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,53,37,28,9,318,506,1003.65,836.02,167.63,438,3984014
1,2,2,810,65,33,28,5,279,531,856.37,752.63,103.74,453,3505305
2,3,3,811,45,36,27,9,307,504,967.8,782.21,185.59,440,3851353
3,4,4,811,47,34,25,9,304,507,980.34,757.8,222.54,443,3783384
4,5,5,817,51,38,29,9,330,487,1023.61,835.21,188.4,417,4127062
5,6,6,799,49,35,27,8,266,533,793.4,651.32,142.08,467,3407082
6,7,7,792,43,29,23,6,257,535,790.56,649.45,141.11,471,3203175
7,8,8,810,53,28,25,3,233,577,728.38,676.83,51.55,505,2935483
8,9,9,825,48,30,26,4,260,565,805.02,721.09,83.93,499,3252740
9,10,10,814,41,38,27,11,297,517,866.98,636.85,230.13,457,3784291
10,1,1,809,37,33,24,9,267,542,806.91,662.56,144.35,482,3380661
11,2,2,810,46,36,30,6,292,518,843.21,762.59,80.62,452,3695548
12,3,3,825,38,26,20,6,240,585,743.07,535.31,207.76,533,2971384
13,4,4,817,37,34,26,8,271,546,792.74,648.61,144.13,484,3440613
14,5,5,802,39,30,21,9,241,561,674.86,525.13,149.73,505,3055387
15,6,6,819,46,28,24,4,216,603,597.72,558.97,38.75,537,2758904
16,7,7,819,54,36,29,7,274,545,808.09,682.03,126.06,463,3508582
17,8,8,797,34,31,23,8,275,522,844.71,649.81,194.9,464,3426949
18,9,9,816,41,33,25,8,268,548,841.12,690.84,150.28,480,3391048
19,10,10,799,40,38,27,11,308,491,890.62,725.73,164.89,423,3898548
20,1,1,824,46,35,30,5,282,542,867.6,747.77,119.83,472,3573274
21,2,2,817,52,35,29,6,283,534,832.76,721.21,111.55,452,3583661
22,3,3,818,40,36,27,9,309,509,919.24,710.39,208.85,445,3872127
23,4,4,806,35,28,23,5,262,544,864.15,773.19,90.96,484,3236706
24,5,5,812,50,38,29,9,299,513,902.33,749.8,152.53,437,3805065
25,6,6,801,37,31,25,6,270,531,799.48,677.19,122.29,473,3375014
26,7,7,819,35,34,23,11,267,552,765.95,587.47,178.48,496,3399065
27,8,8,783,33,36,25,11,287,496,877.44,669.02,208.42,438,3643613
28,9,9,834,39,28,22,6,283,551,917.54,780.76,136.78,491,3454833
29,10,10,798,40,38,28,10,293,505,845.58,669.92,175.66,439,3742743
30,1,1,818,43,29,24,5,268,550,814.76,750.2,64.56,484,3317432
31,2,2,819,33,26,24,2,247,572,752.56,713.04,39.52,514,3044093
32,3,3,808,42,27,23,4,223,585,666.46,601.73,64.73,521,2813209
33,4,4,819,36,29,26,3,235,584,721.05,667.95,53.1,516,2974661
34,5,5,814,34,31,23,8,272,542,826.35,691.69,134.66,490,3395788
35,6,6,787,29,30,20,10,261,526,774.47,553.4,221.07,478,3263127
36,7,7,813,33,29,23,6,259,554,817.64,696.99,120.65,500,3223949
37,8,8,799,33,34,24,10,289,510,853.13,698.53,154.6,450,3627579
38,9,9,791,33,25,20,5,229,562,677.33,627.77,49.56,508,2838723
39,10,10,802,41,32,27,5,287,515,879.45,740.08,139.37,443,3569997
40,1,1,819,38,33,26,7,276,543,800.83,723.78,77.05,479,3474144
41,2,2,814,28,25,22,3,205,609,600.55,551.42,49.13,557,2589435
42,3,3,814,39,31,26,5,267,547,826.9,730.9,96.0,485,3343853
43,4,4,808,29,27,19,8,199,609,571.06,443.95,127.11,559,2563921
44,5,5,806,40,29,23,6,212,594,538.24,447.04,91.2,532,2735760
45,6,6,817,28,27,20,7,233,584,716.26,598.78,117.48,536,2917079
46,7,7,812,37,31,24,7,263,549,785.24,630.14,155.1,487,3302305
47,8,8,806,25,28,20,8,251,555,798.31,596.74,201.57,511,3122449
48,9,9,824,24,29,21,8,273,551,890.92,655.78,235.14,509,3369367
49,10,10,820,34,28,21,7,248,572,762.06,618.8,143.26,516,3091288
