horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.008
20,50,23,21,16,16,3304,0,5731614,20.004
40,70,26,26,13,29,3291,0,5641885,20.007
60,90,32,32,19,48,3272,0,7330179,20.007
80,110,37,37,21,69,3251,0,9503058,20.01
100,130,44,44,25,94,3226,0,10839739,20.007
120,150,75,75,25,119,3201,0,18532738,20.008
140,170,132,132,79,198,3122,0,28540439,20.018
160,190,118,115,75,273,3044,3,27204197,20.009
180,210,102,100,69,342,2973,5,23063015,20.972
200,230,83,80,51,393,2920,7,18156295,20.592
220,250,73,72,41,434,2878,8,16113798,20.497
240,270,117,114,45,479,2833,8,32143357,20.016
260,290,185,181,114,593,2715,12,41134793,20.021
280,310,179,179,108,701,2607,12,33158884,20.029
300,330,170,168,102,803,2504,13,32748862,20.02
320,350,151,148,95,898,2407,15,29550459,20.021
340,370,124,122,83,981,2322,17,20221602,20.016
360,390,90,90,64,1045,2258,17,14826484,20.017
380,410,82,82,48,1093,2210,17,16440503,20.106
400,430,82,82,48,1141,2162,17,16672639,20.011
420,450,74,74,51,1192,2111,17,16046534,20.024
440,470,61,61,37,1229,2074,17,10962008,20.012
460,490,70,70,41,1270,2033,17,15730819,20.015
480,510,89,89,47,1317,1986,17,19369939,21.031
500,530,134,134,78,1395,1908,17,25551470,20.015
520,550,138,138,91,1486,1817,17,26908114,20.018
540,570,132,132,76,1562,1741,17,24916430,20.022
560,590,129,127,84,1646,1655,19,23886716,20.021
580,610,137,136,77,1723,1578,19,27204681,20.024
600,630,169,166,84,1807,1492,21,35617610,20.011
620,650,213,208,131,1938,1357,25,42507458,20.023
640,670,232,224,113,2051,1239,30,47108920,20.034
660,690,297,268,141,2192,1093,35,63345199,20.032
680,710,374,262,142,2334,932,54,85189399,20.04
700,730,432,213,123,2457,744,119,114997438,20.046
720,750,412,216,144,2601,506,213,111636029,20.051
740,770,302,214,125,2726,323,271,74546654,20.04
760,790,242,204,120,2846,169,305,53524672,20.044
780,810,169,157,112,2958,49,313,38301984,20.025
800,816,49,37,37,2995,8,317,17219365,20.355
