horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.001
20,50,16,3,1,1,2753,0,2338529,20.002
40,70,34,8,2,3,2742,9,4833276,20.004
60,90,37,16,10,13,2724,17,4877224,20.035
80,110,45,21,10,23,2706,25,5638951,20.025
100,130,57,27,24,47,2676,31,7048716,20.106
120,150,84,45,11,58,2652,44,10233078,20.018
140,170,145,94,51,109,2589,56,16707467,20.145
160,190,142,70,52,161,2509,84,17418574,20.232
180,210,119,43,28,189,2447,118,15372295,20.008
200,230,86,19,13,202,2393,159,11573880,20.02
220,250,67,24,13,215,2365,174,8680166,20.046
240,270,89,25,9,224,2333,197,12306978,20.093
260,290,141,73,41,265,2269,220,18176809,20.009
280,310,168,82,46,311,2191,252,20830360,20.014
300,330,173,134,88,399,2072,283,23976095,20.017
320,350,122,64,39,438,2025,291,14448359,20.187
340,370,138,67,51,489,1940,325,17134783,20.126
360,390,103,50,38,527,1882,345,12946946,20.095
380,410,82,27,17,544,1838,372,10767749,20.098
400,430,75,28,20,564,1801,389,9812908,20.12
420,450,70,20,15,579,1769,406,9217643,20.055
440,470,74,28,17,596,1727,431,9798641,20.053
460,490,65,23,18,614,1693,447,8416480,20.069
480,510,92,36,16,630,1664,460,11830500,20.12
500,530,129,64,31,661,1606,487,16136380,20.137
520,550,133,71,51,712,1529,513,16511313,20.253
540,570,126,71,42,754,1462,538,14906667,20.142
560,590,129,72,47,801,1399,554,15081951,20.28
580,610,159,74,41,842,1333,579,19563997,20.015
600,630,183,79,53,895,1239,620,22726682,20.01
620,650,198,138,74,969,1132,653,26780481,20.019
640,670,184,98,61,1030,1043,681,22219873,20.016
660,690,250,163,81,1111,927,716,31504319,20.02
680,710,335,168,95,1206,791,757,41259419,20.025
700,730,387,166,89,1295,607,852,49202060,20.029
720,750,339,165,111,1406,401,947,43327814,20.028
740,770,225,106,63,1469,267,1018,28421116,20.014
760,790,190,143,90,1559,142,1053,24117133,20.011
780,810,142,73,53,1612,68,1074,16723061,20.298
800,816,68,6,6,1618,31,1105,10519127,20.008
