horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.009
20,50,23,20,16,16,3304,0,5194229,20.047
40,70,26,26,13,29,3291,0,5326405,20.009
60,90,32,31,19,48,3272,0,5343071,20.19
80,110,37,37,22,70,3250,0,7026897,20.007
100,130,43,41,22,92,3228,0,7248970,20.263
120,150,77,75,25,117,3202,1,17724067,20.731
140,170,133,133,78,195,3124,1,25414244,20.019
160,190,120,119,76,271,3047,2,22170682,20.018
180,210,105,104,69,340,2978,2,18040264,20.011
200,230,88,85,53,393,2923,4,16289199,20.505
220,250,76,74,42,435,2879,6,13845615,20.111
240,270,118,114,43,478,2834,8,28689360,20.014
260,290,186,184,110,588,2722,10,35275757,20.023
280,310,186,185,107,695,2615,10,30442137,20.014
300,330,178,177,99,794,2515,11,28603755,20.027
320,350,162,162,101,895,2414,11,26758813,20.016
340,370,131,131,86,981,2328,11,19894978,20.026
360,390,96,95,67,1048,2261,11,14024716,20.016
380,410,85,83,42,1090,2217,13,15553412,20.246
400,430,89,89,55,1145,2162,13,17273902,20.013
420,450,74,74,52,1197,2110,13,11200930,20.008
440,470,60,60,34,1231,2076,13,10603915,20.015
460,490,72,72,41,1272,2035,13,13261757,20.013
480,510,91,91,47,1319,1988,13,16875877,20.014
500,530,136,135,72,1391,1915,14,22857486,20.014
520,550,145,145,95,1486,1820,14,24137225,20.013
540,570,135,134,75,1561,1745,14,23026570,20.017
560,590,133,130,77,1638,1667,15,23662789,20.009
580,610,149,145,80,1718,1585,17,27366354,20.01
600,630,176,172,88,1806,1493,21,31288595,20.019
620,650,214,212,123,1929,1368,23,37589227,20.023
640,670,243,234,116,2045,1247,28,43456050,20.035
660,690,305,279,138,2183,1102,35,55425551,20.034
680,710,383,248,134,2317,949,54,69759355,20.047
700,730,449,200,122,2439,760,121,91663244,20.042
720,750,428,196,124,2563,544,213,87846630,20.03
740,770,340,238,147,2710,316,294,70246457,20.045
760,790,235,212,122,2832,171,317,40975220,20.024
780,810,171,163,119,2951,47,322,32401768,20.027
800,816,47,35,35,2986,10,324,13159665,20.038
