horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.037
20,50,23,23,16,16,3304,0,3391399,20.003
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.017
80,110,37,37,22,70,3250,0,5423213,20.076
100,130,43,43,26,96,3224,0,5654448,20.004
120,150,73,72,22,118,3201,1,9538801,20.214
140,170,132,130,86,204,3113,3,15387949,20.157
160,190,109,105,75,279,3036,5,14331899,20.47
180,210,94,91,65,344,2968,8,13199609,20.309
200,230,78,76,48,392,2919,9,9882749,20.059
220,250,72,71,44,436,2874,10,9211685,20.319
240,270,113,110,45,481,2829,10,16515430,20.029
260,290,181,174,110,591,2714,15,25877025,20.015
280,310,178,170,101,692,2608,20,24950930,20.01
300,330,171,163,105,797,2498,25,23159969,20.01
320,350,145,139,88,885,2405,30,19797188,20.434
340,370,122,119,83,968,2321,31,15703502,20.605
360,390,89,87,64,1032,2255,33,11944126,20.098
380,410,79,79,46,1078,2209,33,10895435,20.005
400,430,81,81,54,1132,2155,33,10678215,20.377
420,450,67,67,46,1178,2109,33,9124203,20.241
440,470,59,59,36,1214,2073,33,8300002,20.059
460,490,69,69,40,1254,2033,33,9862587,20.008
480,510,89,89,50,1304,1983,33,12322989,20.051
500,530,131,130,76,1380,1906,34,15589591,20.03
520,550,136,136,92,1472,1814,34,16441975,20.331
540,570,129,127,77,1549,1736,35,16190198,20.667
560,590,124,120,78,1627,1655,38,16790490,20.61
580,610,137,135,85,1712,1569,39,17560092,20.012
600,630,160,155,80,1792,1489,39,20943133,20.009
620,650,210,200,134,1926,1347,47,29396989,20.012
640,670,222,218,116,2042,1227,51,28336558,20.015
660,690,285,263,142,2184,1081,55,39460970,20.015
680,710,362,291,161,2345,899,76,56766645,20.018
700,730,399,291,173,2518,680,122,70162136,20.028
720,750,348,253,172,2690,464,166,62579765,20.036
740,770,260,202,128,2818,296,206,44419677,20.022
760,790,215,196,123,2941,155,224,28715019,20.015
780,810,155,148,108,3049,43,228,19211644,20.01
800,816,43,38,38,3087,4,229,9355070,20.18
