vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,55,30,24,6,272,546,835.53,766.42,69.11,470,3377384
1,2,2,804,56,33,30,3,297,507,917.7,892.56,25.14,433,3692271
2,3,3,822,72,40,32,8,320,502,976.76,860.25,116.51,402,4060000
3,4,4,819,62,34,28,6,298,521,938.09,821.15,116.94,435,3721062
4,5,5,803,57,30,28,2,271,532,861.31,802.21,59.1,460,3366997
5,6,6,822,50,35,25,10,285,537,876.66,617.08,259.58,467,3604435
6,7,7,814,52,35,30,5,270,544,759.25,652.83,106.42,472,3448630
7,8,8,820,54,33,28,5,273,547,824.41,694.72,129.69,467,3442983
8,9,9,812,46,35,27,8,316,496,985.25,811.44,173.81,418,3926432
9,10,10,832,51,31,26,5,293,539,923.9,780.43,143.47,465,3613915
10,1,1,809,49,31,29,2,286,523,910.01,887.8,22.21,445,3541206
11,2,2,805,53,37,29,8,267,538,732.36,583.15,149.21,460,3454277
12,3,3,803,33,30,26,4,245,558,705.55,662.37,43.18,496,3096935
13,4,4,820,54,34,32,2,294,526,872.12,837.95,34.17,450,3679514
14,5,5,830,50,33,27,6,292,538,868.45,731.79,136.66,468,3640336
15,6,6,827,38,29,24,5,259,568,785.14,717.67,67.47,508,3223949
16,7,7,807,34,28,22,6,241,566,745.39,666.16,79.23,510,3018579
17,8,8,823,41,30,24,6,266,557,833.03,707.61,125.42,485,3315062
18,9,9,815,41,28,23,5,247,568,745.67,625.77,119.9,504,3080901
19,10,10,822,54,40,37,3,281,541,762.5,672.74,89.76,453,3654907
20,1,1,819,36,31,25,6,261,558,791.63,692.98,98.65,492,3281531
21,2,2,808,42,33,27,6,253,555,770.57,667.06,103.51,487,3235243
22,3,3,810,46,28,25,3,218,592,634.57,585.04,49.53,520,2779678
23,4,4,806,49,33,26,7,291,515,839.16,720.05,119.11,437,3629949
24,5,5,807,42,35,27,8,258,549,716.63,589.54,127.09,477,3323986
25,6,6,819,39,28,24,4,251,568,752.22,695.3,56.92,500,3122449
26,7,7,819,47,39,33,6,314,505,953.57,819.99,133.58,421,3979274
