horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.004
20,50,23,11,10,10,3310,0,3914954,20.047
40,70,32,27,16,26,3293,1,5224107,20.007
60,90,34,31,21,47,3272,1,6164828,20.032
80,110,37,36,20,67,3252,1,6492591,20.051
100,130,45,44,25,92,3227,1,7075348,20.11
120,150,76,0,0,92,3226,2,15541377,20.215
140,170,157,137,85,177,3123,20,32148024,20.017
160,190,119,116,73,250,3047,23,21387505,20.014
180,210,105,100,62,312,2983,25,19329854,20.552
200,230,93,85,52,364,2926,30,15793736,20.552
220,250,79,75,47,411,2878,31,14033008,20.453
240,270,117,0,0,411,2876,33,21762081,20.016
260,290,228,198,128,539,2719,62,44318191,20.027
280,310,183,180,100,639,2618,63,29868353,20.022
300,330,181,176,107,746,2509,65,28247019,20.026
320,350,156,151,91,837,2415,68,24576686,20.012
340,370,132,128,87,924,2325,71,18976610,20.025
360,390,93,91,64,988,2260,72,11690032,20.012
380,410,84,81,42,1030,2217,73,14185729,20.559
400,430,89,89,56,1086,2161,73,14017710,20.01
420,450,73,72,47,1133,2114,73,9974502,20.03
440,470,64,59,39,1172,2075,73,10252354,20.226
460,490,71,0,0,1172,2075,73,13575974,20.008
480,510,131,104,65,1237,1985,98,24740763,20.009
500,530,133,130,71,1308,1911,101,21879901,20.018
520,550,141,140,83,1391,1828,101,23283278,20.014
540,570,143,134,66,1457,1758,105,23894869,20.02
560,590,146,136,85,1542,1667,111,24472254,20.022
580,610,149,144,82,1624,1581,115,24771557,20.021
600,630,172,162,78,1702,1500,118,26888733,20.019
620,650,221,202,111,1813,1379,128,37593003,20.015
640,670,254,214,109,1922,1254,144,40343643,20.036
660,690,312,222,99,2021,1139,160,49796139,20.025
680,710,420,195,106,2127,982,211,67438296,20.046
700,730,482,164,94,2221,785,314,80782615,20.046
720,750,453,169,98,2319,568,433,76478329,20.064
740,770,364,216,122,2441,337,542,64857545,20.035
760,790,256,211,120,2561,181,578,42435723,20.028
780,810,181,154,111,2672,56,592,31548042,20.02
800,816,56,0,0,2672,48,600,11768704,20.192
