vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,5,814,49,24,22,2,185,629,562.16,536.42,25.74,569,2363291
1,2,4,819,58,30,25,5,205,614,543.68,452.45,91.23,548,2681455
2,3,1,818,39,24,21,3,175,643,459.71,421.21,38.5,593,2259421
3,4,5,816,40,25,19,6,200,616,639.52,530.05,109.47,568,2537500
4,5,3,817,31,17,15,2,115,702,301.78,286.25,15.53,662,1507373
5,6,5,809,43,22,19,3,162,647,477.28,438.38,38.9,603,2087582
6,7,9,813,35,21,16,5,168,645,494.34,419.5,74.84,603,2131500
7,8,6,819,40,22,19,3,155,664,432.53,375.63,56.9,618,2014873
8,9,5,802,26,16,13,3,105,697,276.95,251.81,25.14,665,1385099
9,10,5,793,33,22,17,5,162,631,424.21,340.2,84.01,587,2087582
10,1,5,791,32,15,13,2,102,689,274.47,246.46,28.01,655,1335534
11,2,5,777,28,21,16,5,152,625,457.3,364.07,93.23,587,1965308
12,3,4,819,33,19,16,3,124,695,295.33,260.24,35.09,655,1637664
13,4,5,802,36,19,18,1,140,662,401.14,373.57,27.57,616,1803856
14,5,3,794,29,18,15,3,116,678,259.19,228.52,30.67,640,1536164
15,6,5,790,28,15,13,2,115,675,360.94,333.47,27.47,639,1470565
16,7,5,799,25,16,13,3,114,685,280.26,247.75,32.51,647,1478582
17,8,8,817,36,20,17,3,160,657,466.53,417.9,48.63,611,2030000
18,9,7,811,24,14,10,4,101,710,287.4,235.56,51.84,684,1306743
19,10,3,800,27,14,13,1,115,685,336.29,332.21,4.08,653,1452161
20,1,4,815,23,11,10,1,85,730,245.77,234.32,11.45,702,1085339
21,2,5,776,25,15,13,2,126,650,370.0,356.31,13.69,618,1584822
22,3,7,790,24,16,14,2,110,680,290.64,269.58,21.06,646,1437034
23,4,3,779,17,11,9,2,79,700,214.42,179.04,35.38,680,1023017
24,5,3,799,30,19,16,3,122,677,269.03,233.68,35.35,639,1616890
25,6,3,785,24,13,11,2,87,698,198.36,169.87,28.49,668,1142921
26,7,3,806,27,12,12,0,96,710,277.55,277.55,0.0,676,1218000
27,8,3,799,23,15,12,3,113,686,311.13,248.39,62.74,652,1449791
28,9,5,812,19,13,10,3,99,713,290.71,237.87,52.84,689,1267565
29,10,6,776,18,14,10,4,113,663,350.19,278.33,71.86,639,1431387
30,1,3,812,23,13,12,1,94,718,246.25,231.37,14.88,686,1215630
31,2,3,782,22,14,12,2,101,681,271.95,246.87,25.08,647,1306743
32,3,3,802,31,15,13,2,118,684,323.91,299.86,24.05,640,1501726
33,4,5,790,21,13,10,3,92,698,249.1,206.21,42.89,666,1194856
34,5,3,813,27,14,13,1,100,713,264.1,254.49,9.61,673,1296356
35,6,3,775,19,13,11,2,88,687,203.98,172.97,31.01,661,1153308
36,7,8,816,19,14,10,4,104,712,288.88,206.18,82.7,682,1337904
37,8,3,792,21,20,15,5,147,645,407.77,324.18,83.59,613,1894969
38,9,3,819,19,13,13,0,88,731,240.54,240.54,0.0,703,1153308
39,10,3,807,22,14,11,3,106,701,295.31,249.02,46.29,669,1358678
40,1,3,793,20,12,11,1,87,706,219.51,209.9,9.61,676,1124517
41,2,2,811,22,17,15,2,109,702,271.21,233.65,37.56,666,1445051
42,3,3,799,21,14,11,3,95,704,247.57,203.18,44.39,672,1244421
43,4,3,808,21,13,10,3,115,693,339.39,292.03,47.36,667,1433757
44,5,3,810,28,18,13,5,129,681,343.0,256.84,86.16,645,1671195
45,6,7,787,23,18,12,6,122,665,332.66,244.16,88.5,627,1598486
46,7,3,791,19,12,11,1,78,713,172.79,163.18,9.61,685,1031034
47,8,5,787,26,17,14,3,122,665,327.4,289.81,37.59,627,1580082
48,9,3,791,12,10,8,2,83,708,251.73,220.1,31.63,692,1046161
49,10,4,812,19,14,10,4,127,685,394.39,330.0,64.39,659,1576805
