vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,797,57,27,23,4,250,547,852.66,760.43,92.23,469,3093658
1,2,2,803,62,27,26,1,211,592,632.77,628.69,4.08,508,2688565
2,3,3,817,57,26,24,2,196,621,578.14,549.41,28.73,549,2514356
3,4,4,819,63,32,26,6,260,559,788.32,674.38,113.94,469,3289548
4,5,5,816,52,30,25,5,225,591,654.96,551.25,103.71,511,2889195
5,6,6,822,58,35,29,6,280,542,818.72,663.05,155.67,456,3552500
6,7,7,816,51,28,24,4,231,585,729.6,626.65,102.95,515,2914709
7,8,8,819,49,30,27,3,250,569,728.96,673.93,55.03,495,3148870
8,9,9,812,47,27,25,2,245,567,767.58,707.73,59.85,501,3041723
9,10,10,826,48,31,26,5,235,591,671.76,576.36,95.4,517,3011469
10,1,1,819,50,28,25,3,251,568,773.6,732.47,41.13,496,3122449
11,2,2,795,46,26,21,5,231,564,704.04,632.14,71.9,496,2877901
12,3,3,814,44,21,20,1,187,627,581.27,569.82,11.45,565,2328853
13,4,4,818,43,27,24,3,199,619,531.5,482.37,49.13,545,2563921
14,5,5,797,40,27,24,3,209,588,601.26,530.8,70.46,522,2667791
15,6,6,819,41,21,18,3,188,631,586.93,540.66,46.27,573,2339240
16,7,7,816,46,26,23,3,191,625,534.39,478.14,56.25,553,2462421
17,8,8,824,55,30,25,5,247,577,722.97,627.25,95.72,491,3117709
18,9,9,814,31,20,18,2,198,616,626.36,558.7,67.66,564,2424706
19,10,10,783,46,33,31,2,254,529,709.22,690.0,19.22,451,3245630
20,1,1,816,39,24,20,4,214,602,603.93,558.6,45.33,542,2664514
21,2,2,816,43,27,23,4,224,592,648.49,607.76,40.73,520,2823596
22,3,3,817,23,22,16,6,162,655,441.61,361.53,80.08,613,2087582
23,4,4,822,42,26,22,4,206,616,583.16,545.42,37.74,546,2618226
24,5,5,773,43,19,17,2,156,617,451.84,424.19,27.65,553,1970048
25,6,6,803,37,25,23,2,184,619,504.09,475.2,28.89,557,2371308
26,7,7,819,43,29,25,4,230,589,650.36,586.74,63.62,523,2922726
27,8,8,806,46,29,25,4,261,545,794.14,691.29,102.85,469,3244723
28,9,9,777,41,23,20,3,199,578,634.16,528.12,106.04,506,2490305
29,10,10,815,35,25,20,5,200,615,577.0,479.21,97.79,553,2537500
30,1,1,818,33,23,18,5,182,636,504.25,451.21,53.04,582,2313726
31,2,2,796,39,21,20,1,152,644,458.81,435.42,23.39,590,1965308
32,3,3,803,35,20,19,1,171,632,501.79,480.76,21.03,572,2144257
33,4,4,815,44,24,22,2,200,615,571.59,547.38,24.21,543,2519096
34,5,5,818,39,28,25,3,258,560,812.01,776.35,35.66,490,3195158
35,6,6,808,41,27,23,4,204,604,611.28,504.89,106.39,536,2615856
36,7,7,815,29,23,18,5,175,640,504.9,427.56,77.34,588,2241017
37,8,8,826,28,16,13,3,144,682,448.91,384.25,64.66,638,1790192
38,9,9,801,26,18,14,4,181,620,601.62,469.0,132.62,584,2211319
39,10,10,823,26,20,16,4,170,653,476.7,388.68,88.02,609,2133870
40,1,1,823,31,25,21,4,225,598,699.1,639.72,59.38,542,2797175
41,2,2,802,31,25,22,3,186,616,542.69,478.97,63.72,564,2392082
42,3,3,805,24,18,14,4,200,605,651.31,549.43,101.88,561,2408672
43,4,4,804,26,20,15,5,148,656,413.99,361.0,52.99,620,1905356
44,5,5,819,38,21,17,4,190,629,583.46,521.57,61.89,569,2360014
45,6,6,834,34,25,19,6,199,635,621.69,481.53,140.16,581,2527113
46,7,7,760,24,15,12,3,143,617,451.99,371.63,80.36,577,1761401
47,8,8,802,26,17,13,4,138,664,424.16,333.84,90.32,628,1746274
48,9,9,839,23,16,11,5,165,674,519.75,388.8,130.95,634,2008319
49,10,10,817,22,14,13,1,122,695,365.05,310.13,54.92,655,1524870
50,1,1,811,29,21,16,5,157,654,448.49,362.25,86.24,612,2017243
51,2,2,803,27,22,18,4,191,612,592.46,523.02,69.44,562,2388805
52,3,3,808,22,19,17,2,178,630,527.81,492.97,34.84,592,2198562
53,4,4,825,29,18,17,1,173,652,551.72,529.66,22.06,600,2128223
54,5,5,780,23,18,16,2,176,604,579.4,522.49,56.91,562,2159384
55,6,6,800,23,18,13,5,160,640,484.53,401.0,83.53,600,1993192
56,7,7,814,27,18,14,4,146,668,443.05,391.71,51.34,626,1847774
57,8,8,826,26,17,13,4,151,675,452.59,368.27,84.32,631,1881305
58,9,9,850,25,22,17,5,199,651,633.51,476.56,156.95,607,2471901
59,10,10,769,19,14,13,1,131,638,396.74,372.81,23.93,604,1618353
60,1,1,819,29,18,14,4,146,673,435.21,376.51,58.7,625,1847774
61,2,2,824,18,14,11,3,115,709,345.18,281.79,63.39,675,1452161
62,3,3,784,29,22,16,6,204,580,619.82,465.9,153.92,536,2523836
63,4,4,815,21,14,13,1,122,693,397.33,357.79,39.54,655,1524870
64,5,5,818,24,16,13,3,124,694,315.61,272.46,43.15,650,1582452
65,6,6,833,22,18,13,5,159,674,492.78,374.73,118.05,634,1982805
66,7,7,805,27,22,19,3,200,605,615.93,537.07,78.86,557,2482288
67,8,8,824,27,16,13,3,116,708,307.7,243.23,64.47,670,1499356
68,9,9,770,17,17,13,4,129,641,346.71,285.78,60.93,609,1652791
69,10,10,828,25,19,15,4,159,669,458.69,373.03,85.66,627,2001209
70,1,1,806,14,13,10,3,100,706,257.19,221.84,35.35,678,1277952
71,2,2,810,22,16,13,3,116,694,331.58,288.43,43.15,652,1499356
72,3,3,825,27,21,18,3,180,645,550.68,501.02,49.66,593,2256144
73,4,4,820,19,16,14,2,112,708,303.23,268.39,34.84,672,1457808
74,5,5,817,27,21,19,2,175,642,526.61,467.37,59.24,594,2204209
75,6,6,826,29,20,17,3,182,644,542.17,481.72,60.45,594,2258514
76,7,7,805,22,18,16,2,169,636,523.4,471.83,51.57,592,2086675
77,8,8,814,17,17,14,3,128,686,348.17,314.35,33.82,652,1642404
78,9,9,827,17,16,12,4,141,686,427.31,314.23,113.08,652,1759031
79,10,10,830,28,19,15,4,180,650,575.44,466.65,108.79,596,2219336
80,1,1,805,15,10,8,2,88,717,274.17,228.58,45.59,691,1098096
81,2,2,816,16,11,9,2,83,733,232.41,176.64,55.77,703,1064565
82,3,3,786,14,16,11,5,126,660,342.32,244.2,98.12,632,1603226
83,4,4,788,10,10,7,3,111,677,362.44,258.49,103.95,657,1336997
84,5,5,823,14,14,11,3,99,724,252.27,190.57,61.7,696,1285969
85,6,6,751,13,11,8,3,74,677,190.59,152.75,37.84,657,971082
86,7,7,798,15,14,10,4,136,662,421.32,326.0,95.32,634,1670288
87,8,8,814,18,16,11,5,142,672,447.42,357.88,89.54,638,1769418
88,9,9,774,20,23,17,6,196,578,551.69,401.15,150.54,538,2459144
89,10,10,820,17,14,10,4,114,706,318.3,258.62,59.68,676,1441774
90,1,1,806,12,15,10,5,111,695,280.24,186.19,94.05,673,1429017
91,2,2,764,18,16,11,5,135,629,431.42,316.97,114.45,593,1696709
92,3,3,762,20,17,13,4,143,619,436.93,357.42,79.51,583,1798209
93,4,4,828,15,18,12,6,156,672,484.19,362.89,121.3,642,1951644
94,5,5,734,17,16,13,3,128,606,384.18,319.65,64.53,576,1624000
95,6,6,809,23,19,15,4,168,641,503.64,430.97,72.67,595,2094692
96,7,7,762,13,10,8,2,114,648,384.37,340.68,43.69,624,1368158
97,8,8,815,25,17,14,3,171,644,547.32,465.26,82.06,602,2089045
98,9,9,765,11,10,8,2,124,641,415.1,329.13,85.97,619,1472028
99,10,10,835,12,12,10,2,124,711,393.0,318.13,74.87,687,1508836
100,1,1,833,9,11,7,4,124,709,397.35,308.56,88.79,691,1490432
101,2,2,805,17,16,13,3,111,694,285.57,255.56,30.01,664,1447421
102,3,3,818,23,16,13,3,138,680,402.31,357.9,44.41,636,1727870
103,4,4,821,15,19,13,6,139,682,368.48,270.39,98.09,652,1793469
104,5,5,749,13,9,6,3,86,663,260.53,196.37,64.16,643,1058918
105,6,6,767,15,10,8,2,95,672,298.74,262.05,36.69,642,1170805
106,7,7,800,13,14,10,4,126,674,398.78,298.15,100.63,648,1566418
107,8,8,831,14,11,8,3,103,728,322.69,264.06,58.63,702,1272305
108,9,9,765,14,12,9,3,122,643,407.05,297.69,109.36,619,1488062
109,10,10,813,9,11,8,3,100,713,310.39,221.65,88.74,695,1241144
110,1,1,761,5,6,3,3,73,688,249.26,161.1,88.16,678,868675
111,2,2,794,15,12,9,3,114,680,369.73,276.49,93.24,652,1404966
112,3,3,818,17,14,10,4,106,712,291.99,227.34,64.65,684,1358678
113,4,4,757,8,7,4,3,70,687,239.24,172.65,66.59,671,855918
114,5,5,785,12,10,8,2,114,671,393.93,355.6,38.33,651,1368158
115,6,6,852,10,11,7,4,133,719,461.93,302.17,159.76,699,1583915
116,7,7,806,11,15,8,7,140,666,435.49,276.23,159.26,644,1730240
117,8,8,822,17,16,12,4,142,680,406.93,287.21,119.72,646,1769418
118,9,9,765,6,8,5,3,98,667,342.99,222.08,120.91,655,1165158
119,10,10,821,18,18,13,5,159,662,496.83,375.81,121.02,626,1982805
120,1,1,757,5,7,4,3,63,694,188.91,95.72,93.19,684,783209
121,2,2,816,18,12,10,2,94,722,256.88,233.98,22.9,694,1197226
122,3,3,806,12,8,6,2,72,734,205.87,176.38,29.49,714,895096
123,4,4,815,11,12,8,4,111,704,354.73,223.93,130.8,686,1373805
124,5,5,816,19,17,13,4,172,644,543.17,450.71,92.46,608,2099432
125,6,6,821,12,14,10,4,165,656,543.96,421.79,122.17,632,1971511
126,7,7,801,11,7,6,1,69,732,226.1,203.9,22.2,712,845531
127,8,8,807,14,11,9,2,110,697,351.88,317.71,34.17,669,1345014
128,9,9,782,4,8,4,4,86,696,292.28,184.62,107.66,688,1040514
129,10,10,756,7,11,7,4,101,655,311.07,209.06,102.01,641,1251531
130,1,1,762,7,9,4,5,72,690,181.94,104.38,77.56,676,913500
131,2,2,821,18,18,13,5,108,713,233.32,168.86,64.46,681,1453068
132,3,3,778,11,8,6,2,83,695,272.09,195.38,76.71,677,1009353
133,4,4,748,9,11,8,3,108,640,337.57,290.74,46.83,622,1324240
134,5,5,815,12,11,7,4,116,699,366.73,252.56,114.17,675,1407336
135,6,6,809,7,12,7,5,124,685,394.5,224.9,169.6,671,1508836
136,7,7,754,12,12,9,3,96,658,259.38,199.96,59.42,634,1218000
137,8,8,825,14,12,10,2,119,706,393.14,343.37,49.77,678,1456901
138,9,9,773,8,10,7,3,97,676,306.93,217.24,89.69,660,1191579
139,10,10,811,11,12,10,2,110,701,336.39,260.62,75.77,681,1363418
