vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,770,23,12,10,2,102,668,314.46,278.31,36.15,642,1280322
1,2,2,820,41,18,15,3,121,699,333.01,303.42,29.59,657,1588099
2,3,3,796,20,13,11,2,84,712,192.97,178.38,14.59,688,1111760
3,4,4,813,22,17,14,3,148,665,448.55,384.45,64.1,635,1850144
4,5,5,806,18,11,9,2,71,735,143.0,129.31,13.69,711,939921
5,6,6,819,26,16,13,3,144,675,461.44,377.03,84.41,639,1790192
6,7,7,759,19,12,11,1,89,670,242.38,228.77,13.61,644,1145291
7,8,8,811,29,15,13,2,118,693,343.9,301.45,42.45,657,1501726
8,9,9,776,26,13,10,3,112,664,328.69,242.37,86.32,634,1402596
9,10,10,772,13,13,8,5,104,668,295.61,174.19,121.42,648,1319500
10,1,1,764,17,12,9,3,105,659,307.25,272.58,34.67,635,1311483
11,2,2,784,17,11,9,2,89,695,272.04,240.39,31.65,673,1126887
12,3,3,799,29,14,12,2,101,698,273.17,229.47,43.7,664,1306743
13,4,4,776,19,14,9,5,120,656,353.8,267.64,86.16,632,1504096
14,5,5,774,16,10,10,0,71,703,199.93,199.93,0.0,679,921517
15,6,6,765,16,14,10,4,110,655,337.22,247.85,89.37,629,1400226
16,7,7,817,24,15,12,3,102,715,235.58,197.76,37.82,687,1335534
17,8,8,770,14,12,9,3,87,683,237.48,195.02,42.46,661,1124517
18,9,9,786,17,10,8,2,89,697,245.88,168.96,76.92,675,1108483
19,10,10,826,28,12,11,1,125,701,425.35,391.83,33.52,673,1519223
20,1,1,802,17,11,8,3,75,727,203.96,161.61,42.35,705,981469
21,2,2,810,13,11,9,2,77,733,190.12,163.79,26.33,713,1002243
22,3,3,804,23,12,10,2,90,714,244.62,211.08,33.54,682,1155678
23,4,4,778,11,11,7,4,84,694,223.83,148.49,75.34,678,1074952
24,5,5,775,18,11,8,3,81,694,237.41,173.96,63.45,670,1043791
25,6,6,774,15,12,10,2,94,680,281.61,259.24,22.37,656,1197226
26,7,7,771,15,9,8,1,67,704,202.96,159.48,43.48,686,861565
27,8,8,765,20,11,10,1,87,678,252.53,204.74,47.79,652,1106113
28,9,9,793,12,8,5,3,88,705,299.03,168.08,130.95,689,1061288
29,10,10,774,8,10,7,3,98,676,289.44,204.76,84.68,660,1201966
30,1,1,821,14,14,9,5,92,729,201.24,126.06,75.18,709,1213260
31,2,2,768,17,13,10,3,83,685,221.45,169.0,52.45,661,1101373
32,3,3,810,26,11,9,2,71,739,169.96,142.38,27.58,709,939921
33,4,4,759,21,11,9,2,78,681,185.36,150.7,34.66,653,1012630
34,5,5,800,23,16,12,4,111,689,325.49,277.7,47.79,657,1447421
35,6,6,783,17,8,6,2,83,700,269.65,193.81,75.84,678,1009353
36,7,7,805,20,8,8,0,55,750,150.39,150.39,0.0,722,718517
37,8,8,767,20,10,9,1,70,697,192.46,170.26,22.2,669,911130
38,9,9,790,10,8,6,2,69,721,189.45,127.06,62.39,707,863935
39,10,10,785,13,11,9,2,89,696,272.79,201.42,71.37,676,1126887
40,1,1,772,15,14,9,5,111,661,276.57,230.26,46.31,639,1410613
41,2,2,819,20,11,8,3,76,743,198.67,185.53,13.14,721,991856
42,3,3,785,14,13,9,4,105,680,301.57,219.58,81.99,656,1329887
43,4,4,810,13,14,11,3,86,724,236.42,182.73,53.69,698,1150938
44,5,5,774,15,13,10,3,86,688,209.33,170.81,38.52,664,1132534
45,6,6,782,16,11,9,2,76,706,210.72,157.59,53.13,682,991856
46,7,7,793,13,10,9,1,65,728,163.94,147.81,16.13,704,859195
47,8,8,759,6,7,4,3,74,685,231.73,129.75,101.98,675,897466
48,9,9,771,14,10,8,2,74,697,219.88,163.63,56.25,679,952678
49,10,10,768,14,12,8,4,90,678,241.37,171.86,69.51,656,1155678
50,1,1,770,17,10,7,3,59,711,154.68,108.54,46.14,691,796873
51,2,2,810,20,12,11,1,92,718,251.62,246.64,4.98,688,1176452
52,3,3,814,13,15,10,5,108,706,241.46,158.74,82.72,682,1397856
53,4,4,778,14,9,7,2,60,718,162.82,131.19,31.63,698,788856
54,5,5,818,17,10,9,1,80,738,248.06,224.13,23.93,716,1015000
55,6,6,819,13,10,8,2,87,732,281.27,222.14,59.13,712,1087709
56,7,7,761,13,8,7,1,70,691,203.03,145.04,57.99,671,874322
57,8,8,783,9,8,5,3,67,716,184.65,114.64,70.01,702,843161
58,9,9,773,16,10,8,2,85,688,237.99,171.07,66.92,664,1066935
59,10,10,787,9,11,7,4,87,700,260.09,189.49,70.6,684,1106113
60,1,1,768,16,11,8,3,70,698,188.8,135.22,53.58,676,929534
61,2,2,767,12,15,9,6,100,667,245.63,134.35,111.28,643,1314760
62,3,3,814,18,13,10,3,87,727,187.81,147.56,40.25,701,1142921
63,4,4,813,14,9,6,3,89,724,294.94,222.44,72.5,704,1090079
64,5,5,759,14,12,8,4,89,670,263.53,187.16,76.37,648,1145291
65,6,6,802,12,10,8,2,73,729,192.88,167.82,25.06,707,942291
66,7,7,773,15,12,8,4,88,685,234.74,153.15,81.59,663,1134904
67,8,8,774,13,14,10,4,91,683,206.13,134.94,71.19,659,1202873
68,9,9,773,8,7,6,1,61,712,181.69,126.22,55.47,698,762435
69,10,10,770,9,9,6,3,73,697,192.52,135.72,56.8,681,923887
70,1,1,755,10,5,4,1,38,717,111.43,90.4,21.03,703,486726
71,2,2,811,13,14,11,3,88,723,205.01,172.92,32.09,699,1171712
72,3,3,767,10,10,8,2,86,681,265.87,167.47,98.4,665,1077322
73,4,4,815,17,9,8,1,60,755,124.77,113.32,11.45,731,788856
74,5,5,783,13,13,10,3,101,682,279.67,222.37,57.3,660,1288339
75,6,6,786,9,9,7,2,80,706,240.29,168.43,71.86,690,996596
76,7,7,806,15,13,9,4,88,718,237.57,185.87,51.7,694,1153308
77,8,8,819,14,6,6,0,66,753,232.88,232.88,0.0,733,795966
78,9,9,766,8,7,5,2,62,704,167.42,114.7,52.72,690,772822
79,10,10,764,9,7,4,3,73,691,224.9,134.33,90.57,677,887079
80,1,1,770,11,12,7,5,85,685,246.06,152.14,93.92,667,1103743
81,2,2,783,11,11,7,4,81,702,215.31,130.47,84.84,686,1043791
82,3,3,774,8,12,7,5,86,688,210.86,118.14,92.72,672,1114130
83,4,4,818,12,13,9,4,97,721,261.19,191.15,70.04,699,1246791
84,5,5,791,12,14,9,5,109,682,308.15,183.63,124.52,662,1389839
85,6,6,776,16,11,9,2,78,698,176.41,135.33,41.08,672,1012630
86,7,7,791,11,11,8,3,82,709,217.49,137.48,80.01,689,1054178
87,8,8,771,9,8,6,2,69,702,211.91,139.99,71.92,688,863935
88,9,9,775,8,5,4,1,51,724,146.05,93.27,52.78,712,621757
89,10,10,758,5,6,4,2,61,697,200.22,123.84,76.38,689,744031
