horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,60.004
20,80,48,10,2,2,3318,0,4916006,60.031
40,100,71,14,7,9,3297,14,7292198,60.023
60,120,74,18,6,15,3285,20,7450076,60.042
80,140,90,18,5,20,3264,36,8984704,60.045
100,160,158,52,11,31,3241,48,14977395,60.277
120,180,208,72,10,41,3212,67,19661522,60.313
140,200,250,0,0,41,3185,94,29981903,60.015
160,220,267,0,0,41,3098,181,35989519,60.027
180,240,225,79,39,80,3005,235,25102651,60.015
200,260,183,54,23,103,2944,273,18117625,60.175
220,280,241,0,0,103,2909,308,26378268,60.012
240,300,312,0,0,103,2871,346,35485969,60.019
260,320,384,0,0,103,2810,407,44142380,60.04
280,340,412,0,0,103,2691,526,48805724,60.039
300,360,374,0,0,103,2590,627,43924538,60.04
320,380,341,0,0,103,2482,735,40714453,60.023
340,400,276,0,0,103,2389,828,32044409,60.018
360,420,237,40,24,127,2298,895,26225154,60.039
380,440,191,43,8,135,2249,936,20003148,60.111
400,460,179,47,25,160,2189,971,18456860,60.236
420,480,157,37,21,181,2137,1002,16567946,60.055
440,500,155,25,10,191,2100,1029,16337413,60.106
460,520,202,61,11,202,2061,1057,20233826,60.028
480,540,251,0,0,202,2027,1091,28671043,60.014
500,560,300,0,0,202,1975,1143,35306395,60.027
520,580,326,0,0,202,1893,1225,40094100,60.022
540,600,329,0,0,202,1806,1312,39532581,60.019
560,620,330,0,0,202,1719,1399,40074770,60.022
580,640,384,0,0,202,1646,1472,45772438,60.041
600,660,435,0,0,202,1561,1557,51388244,60.035
620,680,511,343,123,325,1374,1621,59414259,60.04
640,700,544,346,79,404,1267,1649,59073892,60.063
660,720,656,375,85,489,1135,1696,70503374,60.06
680,740,735,354,115,604,943,1773,76574921,60.056
700,760,674,358,113,717,729,1874,75226747,60.041
720,780,584,348,118,835,510,1975,65827809,60.043
740,800,479,331,100,935,323,2062,54908910,60.04
760,816,323,0,0,935,258,2127,40864439,60.032
780,816,258,75,62,997,85,2238,32707736,60.019
800,816,85,6,6,1003,36,2281,10826403,60.011
