horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.002
20,50,16,10,6,6,2748,0,2756119,20.029
40,70,29,17,7,13,2737,4,4700308,20.087
60,90,32,22,15,28,2720,6,4591299,20.068
80,110,41,25,11,39,2705,10,5795115,20.11
100,130,56,37,30,69,2669,16,8288214,20.095
120,150,77,53,15,84,2644,26,10474392,20.031
140,170,137,107,58,142,2580,32,16650166,20.013
160,190,133,90,64,206,2496,52,18100934,20.198
180,210,106,65,45,251,2435,68,15207573,20.166
200,230,74,34,24,275,2390,89,11376877,20.098
220,250,64,34,20,295,2359,100,9282426,20.089
240,270,83,47,23,318,2324,112,12867225,20.157
260,290,132,90,55,373,2259,122,18290813,20.129
280,310,158,109,64,437,2176,141,21917718,20.014
300,330,158,124,82,519,2075,160,22353637,20.013
320,350,125,79,49,568,2015,171,17182270,20.165
340,370,128,83,58,626,1934,194,17601194,20.374
360,390,97,63,46,672,1875,207,13422664,20.22
380,410,75,46,29,701,1827,226,11243250,20.021
400,430,64,44,26,727,1795,232,9036284,20.032
420,450,64,40,32,759,1754,241,9570734,20.144
440,470,59,35,22,781,1724,249,8367520,20.107
460,490,62,36,22,803,1692,259,9047410,20.078
480,510,91,54,27,830,1654,270,13205952,20.096
500,530,119,85,44,874,1595,285,16020384,20.094
520,550,122,91,64,938,1519,297,15675293,20.328
540,570,116,88,51,989,1456,309,14957469,20.151
560,590,123,92,57,1046,1389,319,15678180,20.136
580,610,149,98,59,1105,1321,328,20441701,20.008
600,630,171,106,67,1172,1229,353,23765039,20.015
620,650,188,135,70,1242,1136,376,25810857,20.01
640,670,188,132,84,1326,1025,403,25759700,20.009
660,690,232,149,68,1394,933,427,31618677,20.015
680,710,341,180,104,1498,790,466,47930374,20.017
700,730,386,171,95,1593,605,556,57578340,20.026
720,750,337,163,111,1704,406,644,50873074,20.024
740,770,230,118,66,1770,265,719,34813053,20.013
760,790,188,145,90,1860,144,750,26168337,20.011
780,810,144,98,69,1929,60,765,19453347,20.328
800,816,60,15,15,1944,20,790,11643924,20.127
