vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,77,38,32,6,295,525,895.5,784.05,111.45,435,3763517
1,2,2,811,66,31,30,1,259,552,799.12,795.04,4.08,460,3260757
2,3,3,812,61,34,30,4,284,528,883.03,761.41,121.62,444,3575644
3,4,4,818,55,32,31,1,250,568,740.28,725.4,14.88,488,3185678
4,5,5,816,52,29,26,3,272,544,907.21,848.98,58.23,472,3358980
5,6,6,817,53,34,30,4,261,556,804.63,712.4,92.23,472,3336743
6,7,7,821,43,31,28,3,268,553,775.29,740.9,34.39,485,3354240
7,8,8,822,47,31,29,2,259,563,772.46,725.2,47.26,491,3260757
8,9,9,819,58,34,31,3,291,528,904.17,809.13,95.04,444,3648353
9,10,10,822,55,39,35,4,308,514,869.94,776.1,93.84,432,3916952
10,1,1,818,64,32,28,4,273,545,825.73,772.52,53.21,463,3424579
11,2,2,830,51,38,32,6,306,524,920.74,798.07,122.67,446,3877774
12,3,3,823,57,33,30,3,287,536,889.46,820.08,69.38,452,3588401
13,4,4,826,51,35,30,5,321,505,979.57,914.75,64.82,417,3978367
14,5,5,821,52,33,30,3,277,544,825.69,767.46,58.23,470,3484531
15,6,6,818,57,29,27,2,244,574,733.79,678.75,55.04,488,3068144
16,7,7,826,40,29,26,3,247,579,766.07,718.3,47.77,509,3099305
17,8,8,826,48,31,26,5,251,575,768.95,681.57,87.38,503,3177661
18,9,9,831,44,25,22,3,197,634,571.38,504.89,66.49,564,2506339
19,10,10,827,45,32,29,3,273,554,844.16,740.72,103.44,474,3424579
20,1,1,823,39,27,24,3,225,598,687.51,665.69,21.82,534,2833983
21,2,2,826,42,34,28,6,241,585,640.49,547.63,92.86,513,3129003
22,3,3,818,43,34,28,6,289,529,840.15,770.58,69.57,455,3627579
23,4,4,817,35,27,23,4,220,597,625.14,558.65,66.49,541,2782048
24,5,5,826,46,31,27,4,267,559,795.06,725.4,69.66,487,3343853
25,6,6,818,44,35,28,7,313,505,939.31,840.21,99.1,427,3895271
26,7,7,821,32,24,19,5,223,598,682.91,593.13,89.78,544,2757997
27,8,8,822,37,28,23,5,220,602,652.69,536.4,116.29,530,2800452
28,9,9,836,41,30,25,5,241,595,656.44,548.85,107.59,529,3055387
29,10,10,828,26,27,18,9,223,605,648.12,506.14,141.98,557,2813209
30,1,1,829,37,36,29,7,311,518,929.81,786.87,142.94,454,3892901
31,2,2,813,47,32,25,7,252,561,695.05,601.24,93.81,483,3206452
32,3,3,819,39,27,23,4,234,585,674.2,616.71,57.49,525,2927466
33,4,4,821,34,22,17,5,197,624,588.43,517.83,70.6,566,2451127
34,5,5,817,31,22,18,4,180,637,538.37,480.62,57.75,581,2274548
35,6,6,819,29,21,18,3,156,663,439.34,408.67,30.67,605,2006856
36,7,7,828,34,25,20,5,217,611,641.5,540.81,100.69,555,2714079
37,8,8,826,34,28,21,7,222,604,622.91,510.75,112.16,550,2821226
38,9,9,747,24,19,17,2,178,569,570.43,490.93,79.5,525,2198562
39,10,10,830,41,29,25,4,229,601,673.71,583.04,90.67,531,2912339
40,1,1,812,31,23,18,5,194,618,571.4,506.42,64.98,564,2438370
41,2,2,822,33,23,19,4,165,657,460.02,403.01,57.01,605,2137147
42,3,3,818,35,31,25,6,260,558,801.41,674.36,127.05,498,3271144
43,4,4,826,29,22,17,5,186,640,546.21,461.69,84.52,596,2336870
44,5,5,814,33,24,20,4,214,600,657.19,606.64,50.55,544,2664514
45,6,6,817,19,15,12,3,126,691,389.67,335.63,54.04,655,1584822
46,7,7,819,30,20,17,3,163,656,485.87,453.36,32.51,608,2061161
47,8,8,812,37,27,23,4,216,596,651.02,578.39,72.63,530,2740500
48,9,9,810,33,24,20,4,216,594,684.31,565.29,119.02,540,2685288
49,10,10,834,31,26,20,6,242,592,767.78,619.97,147.81,536,2992158
50,1,1,754,28,20,17,3,180,574,582.52,507.61,74.91,524,2237740
51,2,2,830,27,23,18,5,206,624,645.69,533.27,112.42,574,2563014
52,3,3,819,26,25,19,6,249,570,761.51,642.9,118.61,524,3046463
53,4,4,815,25,20,17,3,205,610,653.91,579.08,74.83,562,2497415
54,5,5,826,27,20,15,5,191,635,558.69,489.26,69.43,591,2351997
55,6,6,819,22,16,14,2,165,654,528.29,493.45,34.84,620,2008319
56,7,7,826,30,21,17,4,196,630,623.73,546.14,77.59,586,2422336
57,8,8,830,20,19,14,5,175,655,540.34,422.07,118.27,621,2167401
58,9,9,802,24,20,16,4,206,596,661.64,537.72,123.92,558,2507802
59,10,10,821,32,25,20,5,191,630,559.29,423.96,135.33,578,2444017
60,1,1,826,23,24,18,6,203,623,610.21,524.96,85.25,579,2550257
61,2,2,821,18,17,14,3,173,648,560.08,524.82,35.26,612,2109819
62,3,3,819,22,20,16,4,190,629,623.65,501.86,121.79,587,2341610
63,4,4,815,12,16,12,4,147,668,460.5,383.39,77.11,644,1821353
64,5,5,820,26,21,17,4,202,618,634.75,572.33,62.42,570,2484658
65,6,6,821,27,21,17,4,193,628,608.75,517.74,91.01,584,2391175
66,7,7,819,21,20,16,4,181,638,563.63,505.85,57.78,600,2248127
67,8,8,698,21,17,14,3,165,533,520.43,426.25,94.18,491,2026723
68,9,9,816,15,17,11,6,162,654,506.77,305.84,200.93,624,1995562
69,10,10,748,17,14,12,2,158,590,533.01,502.37,30.64,558,1898802
70,1,1,693,13,16,13,3,111,582,290.55,210.11,80.44,556,1447421
71,2,2,814,27,21,17,4,191,623,590.28,496.19,94.09,581,2370401
72,3,3,819,21,18,15,3,163,656,486.56,459.58,26.98,620,2024353
73,4,4,818,22,14,12,2,144,674,477.1,413.21,63.89,638,1753384
74,5,5,812,17,17,13,4,174,638,559.49,428.51,130.98,606,2120206
75,6,6,821,17,16,12,4,159,662,489.33,335.53,153.8,630,1945997
76,7,7,819,24,18,15,3,155,664,441.37,394.76,46.61,622,1941257
77,8,8,826,20,16,11,5,187,639,613.56,441.44,172.12,603,2236833
78,9,9,823,17,19,14,5,200,623,636.64,488.07,148.57,591,2427076
79,10,10,790,23,18,13,5,198,592,653.37,553.93,99.44,554,2387898
80,1,1,822,16,19,14,5,190,632,623.74,496.3,127.44,604,2323206
81,2,2,824,26,24,18,6,176,648,499.23,395.14,104.09,602,2269808
82,3,3,819,20,16,14,2,126,693,338.86,315.96,22.9,663,1603226
83,4,4,826,18,14,9,5,102,724,288.95,213.3,75.65,694,1317130
84,5,5,826,14,14,10,4,104,722,288.08,224.35,63.73,698,1337904
85,6,6,821,24,21,16,5,191,630,584.11,492.7,91.41,586,2370401
86,7,7,822,19,18,15,3,165,657,506.97,434.59,72.38,621,2045127
87,8,8,753,17,13,11,2,153,600,532.65,445.55,87.1,568,1828463
88,9,9,833,16,12,10,2,120,713,367.12,307.27,59.85,683,1467288
89,10,10,822,17,16,13,3,169,653,535.45,464.58,70.87,619,2049867
90,1,1,816,13,11,9,2,82,734,235.98,208.8,27.18,712,1054178
91,2,2,829,15,13,9,4,117,712,356.97,274.73,82.24,684,1454531
92,3,3,699,14,15,11,4,156,543,517.85,421.99,95.86,515,1896432
93,4,4,817,16,19,13,6,157,660,447.13,374.25,72.88,630,1980435
94,5,5,822,14,13,9,4,95,727,260.34,211.37,48.97,705,1226017
95,6,6,821,20,11,9,2,98,723,285.31,203.87,81.44,691,1220370
96,7,7,821,12,12,8,4,117,704,371.95,287.51,84.44,684,1436127
97,8,8,713,16,14,11,3,139,574,436.03,349.96,86.07,546,1701449
98,9,9,777,15,8,6,2,104,673,364.8,276.87,87.93,645,1227480
99,10,10,826,19,15,12,3,142,684,440.67,346.68,93.99,646,1751014
100,1,1,827,11,13,8,5,110,717,354.24,232.82,121.42,697,1381822
101,2,2,818,16,13,11,2,103,715,308.95,273.57,35.38,683,1309113
102,3,3,819,13,11,8,3,117,702,391.85,311.71,80.14,680,1417723
103,4,4,824,5,7,4,3,87,737,303.13,209.28,93.85,727,1032497
104,5,5,826,16,14,12,2,116,710,331.86,307.65,24.21,680,1462548
105,6,6,818,14,9,8,1,95,723,297.47,282.59,14.88,699,1152401
106,7,7,824,17,18,13,5,132,692,364.46,275.67,88.79,658,1702356
107,8,8,824,19,15,11,4,137,687,420.61,335.49,85.12,655,1699079
108,9,9,714,8,7,6,1,74,640,247.82,185.78,62.04,624,897466
109,10,10,682,9,5,5,0,87,595,317.37,317.37,0.0,577,995689
110,1,1,701,4,4,3,1,51,650,178.48,131.04,47.44,642,603353
111,2,2,831,9,11,7,4,111,720,355.17,257.33,97.84,702,1355401
112,3,3,833,9,8,5,3,101,732,329.83,252.84,76.99,714,1196319
113,4,4,822,9,11,8,3,86,736,251.8,194.24,57.56,718,1095726
114,5,5,699,10,7,6,1,63,636,193.72,189.64,4.08,620,783209
115,6,6,825,21,20,16,4,167,658,520.76,438.25,82.51,616,2102709
116,7,7,824,7,12,7,5,84,740,235.81,127.64,108.17,726,1093356
117,8,8,826,13,11,8,3,97,729,293.85,256.12,37.73,705,1209983
118,9,9,711,6,6,4,2,75,636,259.32,171.39,87.93,624,889449
119,10,10,697,15,11,9,2,117,580,388.93,349.86,39.07,552,1417723
120,1,1,696,4,5,3,2,62,634,204.57,149.57,55.0,626,736014
121,2,2,825,12,11,9,2,103,722,319.13,297.48,21.65,700,1272305
122,3,3,611,7,7,5,2,67,544,212.09,170.12,41.97,530,824757
123,4,4,619,6,4,3,1,41,578,133.16,121.71,11.45,566,499483
124,5,5,818,11,7,5,2,65,753,185.35,168.92,16.43,739,803983
125,6,6,825,7,11,7,4,90,735,257.05,171.17,85.88,721,1137274
126,7,7,825,8,8,4,4,62,763,188.99,106.4,82.59,747,791226
127,8,8,806,9,11,8,3,110,696,360.38,264.55,95.83,678,1345014
128,9,9,811,2,5,2,3,50,761,169.72,78.05,91.67,757,611370
129,10,10,821,22,19,16,3,161,660,484.51,423.34,61.17,618,2021983
