vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,59,41,31,10,353,462,1054.61,928.0,126.61,380,4421175
1,2,2,817,48,38,27,11,293,524,850.16,654.56,195.6,462,3742743
2,3,3,819,68,48,36,12,343,476,982.8,827.69,155.11,372,4446133
3,4,4,844,68,42,34,8,369,475,1152.43,939.77,212.66,383,4605771
4,5,5,821,57,41,30,11,312,509,910.17,731.76,178.41,425,3995308
5,6,6,822,57,43,33,10,390,432,1211.04,1002.39,208.65,354,4842302
6,7,7,819,61,36,29,7,294,525,909.76,765.67,144.09,439,3716322
7,8,8,818,46,44,33,11,367,451,1110.16,952.39,157.77,373,4621805
8,9,9,829,53,43,31,12,408,421,1266.16,994.92,271.24,343,5029268
9,10,10,827,66,36,31,5,305,522,930.24,838.1,92.14,430,3830579
10,1,1,817,62,46,35,11,334,483,943.59,802.83,140.76,385,4315842
11,2,2,818,49,43,33,10,308,510,840.78,681.48,159.3,428,3990568
12,3,3,819,59,40,33,7,328,491,990.05,883.82,106.23,403,4143096
13,4,4,815,62,38,31,7,315,500,946.01,814.65,131.36,408,3971257
14,5,5,825,64,45,37,8,378,447,1124.18,1000.98,123.2,347,4754466
15,6,6,826,55,46,33,13,326,500,917.53,685.32,232.21,408,4232746
16,7,7,822,66,46,36,10,378,444,1120.11,945.72,174.39,346,4772870
17,8,8,826,43,35,27,8,332,494,1072.25,870.53,201.72,422,4092624
18,9,9,827,50,44,33,11,353,474,1010.66,747.18,263.48,396,4476387
19,10,10,825,54,39,31,8,335,490,986.29,810.53,175.76,404,4197401
20,1,1,825,49,47,33,14,353,472,995.22,796.95,198.27,388,4531599
21,2,2,817,40,42,28,14,315,502,874.43,680.14,194.29,434,4044873
22,3,3,818,51,41,32,9,313,505,856.14,737.21,118.93,433,4005695
23,4,4,819,46,39,31,8,315,504,906.67,779.1,127.57,428,3989661
24,5,5,816,55,46,33,13,371,445,1055.89,856.87,199.02,357,4700161
25,6,6,824,42,36,27,9,328,496,1067.62,869.01,198.61,426,4069480
26,7,7,819,44,40,32,8,323,496,964.44,787.99,176.45,418,4091161
27,8,8,826,53,35,28,7,319,507,983.94,805.06,178.88,433,3957593
28,9,9,831,39,39,25,14,338,493,1044.23,739.01,305.22,421,4228562
29,10,10,822,43,42,31,11,315,507,907.41,720.93,186.48,427,4044873
30,1,1,813,41,35,23,12,252,561,673.22,473.28,199.94,495,3261664
31,2,2,817,46,42,30,12,315,502,898.95,680.06,218.89,426,4044873
32,3,3,813,49,43,31,12,334,479,968.58,749.72,218.86,399,4260630
33,4,4,816,42,43,28,15,325,491,885.54,694.36,191.18,421,4167147
34,5,5,819,47,40,29,11,315,504,889.26,727.66,161.6,422,4008065
35,6,6,825,38,35,27,8,296,529,901.77,760.64,141.13,463,3718692
36,7,7,829,43,41,30,11,319,510,925.3,754.85,170.45,432,4068017
37,8,8,819,40,35,27,8,268,551,780.68,649.82,130.86,483,3427856
38,9,9,836,46,37,27,10,323,513,991.62,775.06,216.56,433,4035949
39,10,10,826,52,33,28,5,264,562,777.37,674.57,102.8,488,3349500
40,1,1,821,41,39,27,12,320,501,978.1,779.92,198.18,429,4041596
41,2,2,827,39,36,24,12,279,548,789.43,634.35,155.08,484,3560517
42,3,3,810,41,32,25,7,283,527,881.44,769.44,112.0,461,3528449
43,4,4,826,42,37,26,11,299,527,889.94,704.39,185.55,455,3786661
44,5,5,823,32,31,22,9,258,565,755.2,614.73,140.47,505,3250370
45,6,6,815,43,41,32,9,351,464,1037.3,913.97,123.33,386,4400401
46,7,7,805,41,33,25,8,260,545,750.44,628.8,121.64,475,3307952
47,8,8,832,39,42,29,13,336,496,972.7,703.66,269.04,424,4263000
48,9,9,835,45,40,31,9,334,501,1048.15,830.44,217.71,429,4205418
49,10,10,823,39,34,24,10,288,535,875.51,574.69,300.82,469,3617192
50,1,1,826,44,36,25,11,331,495,1087.25,852.4,234.85,425,4100641
51,2,2,819,41,35,28,7,338,481,1048.24,902.9,145.34,409,4154946
52,3,3,816,36,34,25,9,262,554,744.57,635.21,109.36,492,3347130
53,4,4,808,31,31,23,8,253,555,782.12,647.42,134.7,495,3198435
54,5,5,825,38,35,27,8,277,548,757.44,665.56,91.88,480,3521339
55,6,6,820,44,43,28,15,370,450,1142.01,803.65,338.36,380,4634562
56,7,7,821,35,33,23,10,295,526,894.67,666.37,228.3,464,3671497
57,8,8,821,49,41,31,10,323,498,900.27,770.82,129.45,414,4109565
58,9,9,817,35,34,24,10,256,561,753.09,555.69,197.4,501,3284808
59,10,10,833,40,34,27,7,336,497,1076.25,919.47,156.78,433,4115768
