horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.002
40,70,9,9,6,10,732,0,1608873,20.022
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.027
100,130,11,11,8,21,721,0,1287783,20.021
120,150,11,11,4,25,717,0,1267009,20.015
140,170,31,31,19,44,698,0,3270383,20.117
160,190,39,39,22,66,676,0,5060575,20.256
180,210,27,27,22,88,654,0,3684049,20.033
200,230,17,17,11,99,643,0,2142238,20.079
220,250,16,16,13,112,630,0,2105430,20.105
240,270,22,22,9,121,621,0,2845628,20.037
260,290,47,44,33,154,588,0,6256553,20.189
280,310,36,34,21,175,565,2,5161108,20.012
300,330,39,35,17,192,548,2,5683517,20.023
320,350,32,29,22,214,524,4,4891928,20.047
340,370,26,24,15,229,508,5,3974711,20.025
360,390,23,22,17,246,490,6,3828980,20.069
380,410,13,13,8,254,482,6,1974232,20.04
400,430,12,12,7,261,475,6,1615427,20.009
420,450,22,22,14,275,461,6,3209173,20.074
440,470,15,15,12,287,449,6,2369845,20.08
460,490,4,4,4,291,445,6,666582,20.024
480,510,14,14,3,294,442,6,2125297,20.081
500,530,24,24,18,312,424,6,3282789,20.022
520,550,25,25,16,328,408,6,3309210,20.004
540,570,31,30,18,346,389,7,4441003,20.176
560,590,26,26,18,364,371,7,3221374,20.122
580,610,26,26,16,380,355,7,3574532,20.11
600,630,25,25,12,392,343,7,3392306,20.012
620,650,38,38,23,415,320,7,4774479,20.096
640,670,56,56,28,443,292,7,7296296,20.254
660,690,79,79,40,483,252,7,10459181,20.121
680,710,94,94,57,540,195,7,11499490,20.006
700,730,90,89,60,600,135,7,10447822,20.299
720,750,62,61,44,644,90,8,7609842,20.286
740,770,47,44,24,668,66,8,5400271,20.187
760,790,51,48,33,701,32,9,6052615,20.215
780,810,32,27,19,720,11,11,4900161,20.053
800,816,11,8,8,728,3,11,2067837,20.184
