vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,814,61,37,34,3,325,489,1014.15,971.05,43.1,401,4056723
1,2,4,815,51,31,29,2,343,472,1159.62,1130.71,28.91,400,4133265
2,3,4,817,52,28,26,2,243,574,787.49,761.35,26.14,508,3039353
3,4,6,819,57,33,29,4,265,554,790.32,710.99,79.33,484,3359887
4,5,5,816,60,34,29,5,270,546,852.15,741.92,110.23,476,3430226
5,6,5,802,53,35,28,7,274,528,862.76,694.31,168.45,450,3490178
6,7,4,819,54,37,33,4,295,524,873.71,796.59,77.12,440,3745113
7,8,3,811,51,32,29,3,245,566,690.48,663.5,26.98,494,3133743
8,9,9,794,45,32,30,2,312,482,1028.21,995.21,33.0,416,3829672
9,10,5,803,51,31,29,2,266,537,817.95,784.95,33.0,469,3333466
10,1,2,819,42,39,30,9,303,516,888.86,728.66,160.2,442,3865017
11,2,4,815,43,32,28,4,301,514,955.77,897.55,58.22,448,3715415
12,3,3,812,46,38,31,7,300,512,902.95,806.41,96.54,434,3815452
13,4,9,804,47,29,26,3,301,503,1015.18,955.07,60.11,437,3660203
14,5,5,803,50,41,33,8,322,481,935.15,801.58,133.57,397,4099178
15,6,4,817,45,30,26,4,249,568,725.18,688.59,36.59,504,3138483
16,7,5,817,45,27,25,2,210,607,590.02,567.12,22.9,545,2678178
17,8,6,819,49,36,31,5,288,531,845.91,779.83,66.08,455,3654000
18,9,6,819,41,29,24,5,251,568,748.13,687.97,60.16,504,3140853
19,10,3,818,39,36,29,7,309,509,952.8,848.55,104.25,445,3872127
20,1,3,818,43,32,26,6,285,533,871.75,804.0,67.75,467,3549223
21,2,6,819,44,39,31,8,323,496,962.88,819.18,143.7,424,4072757
22,3,5,813,40,27,26,1,228,585,691.55,668.16,23.39,523,2865144
23,4,8,814,35,29,22,7,262,552,791.78,719.39,72.39,492,3255110
24,5,8,817,43,31,29,2,296,521,921.6,889.93,31.67,449,3645076
25,6,2,809,38,32,28,4,273,536,792.98,750.4,42.58,464,3424579
26,7,6,800,42,28,25,3,238,562,751.05,696.73,54.32,496,2987418
27,8,6,811,34,31,25,6,285,526,908.12,831.63,76.49,462,3530819
28,9,3,806,36,33,25,8,292,514,847.47,736.28,111.19,454,3640336
29,10,7,806,45,35,30,5,298,508,907.96,818.81,89.15,430,3739466
30,1,5,806,41,35,29,6,262,544,701.36,629.93,71.43,478,3365534
31,2,2,819,36,33,26,7,293,526,846.21,719.97,126.24,464,3650723
32,3,5,817,41,34,27,7,302,515,926.07,812.17,113.9,449,3762610
33,4,3,819,45,33,28,5,260,559,772.02,652.56,119.46,489,3307952
34,5,7,814,33,25,21,4,189,625,539.07,477.68,61.39,571,2423243
35,6,7,815,34,28,26,2,279,536,866.54,847.32,19.22,472,3413285
36,7,6,792,30,29,24,5,253,539,753.05,674.06,78.99,487,3161627
37,8,7,819,40,35,27,8,285,534,834.44,733.35,101.09,466,3604435
38,9,7,812,29,28,23,5,261,551,804.64,730.7,73.94,497,3226319
39,10,7,819,40,38,28,10,304,515,866.53,718.7,147.83,449,3857000
40,1,1,818,35,31,24,7,265,553,805.9,690.23,115.67,491,3323079
41,2,3,808,31,23,20,3,211,597,665.86,607.11,58.75,545,2614949
42,3,6,816,32,29,24,5,227,589,668.57,588.29,80.28,535,2891565
43,4,8,811,33,29,23,6,260,551,779.3,692.52,86.78,493,3234336
44,5,6,800,32,31,24,7,250,550,739.75,629.75,110.0,492,3167274
45,6,8,814,29,29,22,7,261,553,796.79,676.09,120.7,501,3244723
46,7,5,804,27,28,22,6,227,577,606.61,540.53,66.08,527,2873161
47,8,3,818,34,28,24,4,276,542,867.79,787.85,79.94,486,3382124
48,9,6,788,34,26,22,4,268,520,889.39,829.26,60.13,462,3262220
49,10,4,809,24,19,16,3,200,609,634.02,593.08,40.94,565,2427076
50,1,3,809,33,28,24,4,265,544,846.45,776.81,69.64,488,3267867
51,2,6,813,33,28,23,5,262,551,813.89,741.25,72.64,491,3236706
52,3,7,802,28,27,24,3,220,582,657.57,598.8,58.77,532,2782048
53,4,5,816,28,27,20,7,238,578,734.84,594.29,140.55,526,2969014
54,5,8,819,26,21,18,3,183,636,555.77,515.54,40.23,594,2287305
55,6,2,811,32,28,22,6,227,584,677.93,566.35,111.58,526,2873161
56,7,7,817,23,26,20,6,240,577,738.37,640.54,97.83,535,2971384
57,8,5,819,34,25,21,4,232,587,715.97,665.47,50.5,533,2869884
58,9,1,809,24,22,16,6,213,596,702.16,560.43,141.73,552,2617319
59,10,5,818,32,29,23,6,253,565,763.77,658.24,105.53,509,3161627
60,1,3,794,31,26,22,4,250,544,785.37,721.88,63.49,492,3075254
61,2,7,800,30,20,19,1,158,642,455.46,432.07,23.39,590,2009226
62,3,6,780,24,22,19,3,221,559,698.37,600.36,98.01,515,2700415
63,4,2,806,22,22,17,5,175,631,499.47,430.02,69.45,589,2222613
64,5,9,816,20,20,16,4,187,629,597.57,531.8,65.77,591,2310449
65,6,1,808,26,25,20,5,223,585,701.78,628.55,73.23,537,2776401
66,7,5,806,27,21,17,4,163,643,477.05,416.47,60.58,595,2079565
67,8,10,778,26,21,19,2,203,575,636.25,601.41,34.84,527,2495045
68,9,6,784,24,21,17,4,178,606,518.31,451.77,66.54,564,2235370
69,10,6,799,27,24,18,6,207,592,612.53,536.87,75.66,544,2591805
70,1,9,819,18,19,15,4,205,614,683.24,565.88,117.36,580,2479011
71,2,3,814,20,20,15,5,185,629,598.74,501.92,96.82,593,2289675
72,3,3,794,22,18,14,4,142,652,375.32,322.96,52.36,614,1806226
73,4,5,807,16,15,10,5,115,692,315.54,259.29,56.25,664,1470565
74,5,4,808,23,23,18,5,193,615,588.19,520.13,68.06,573,2427983
75,6,2,808,22,29,20,9,252,556,748.51,607.64,140.87,514,3151240
76,7,5,809,26,24,19,5,204,605,611.83,518.44,93.39,557,2560644
77,8,6,817,20,17,13,4,171,646,558.57,466.75,91.82,614,2089045
78,9,7,799,20,19,14,5,165,634,522.19,409.95,112.24,598,2063531
79,10,5,813,24,24,19,5,235,578,721.51,650.15,71.36,532,2882641
80,1,1,816,22,23,17,6,226,590,745.26,594.14,151.12,548,2770754
81,2,6,810,20,22,14,8,192,618,582.22,421.78,160.44,582,2399192
82,3,3,813,21,19,16,3,178,635,542.84,508.4,34.44,595,2198562
83,4,3,800,18,19,14,5,149,651,470.02,359.28,110.74,617,1897339
84,5,2,808,26,23,21,2,223,585,731.34,686.92,44.42,541,2739593
85,6,4,810,21,21,17,4,199,611,595.56,530.5,65.06,571,2453497
86,7,6,796,18,18,14,4,160,636,486.81,433.01,53.8,604,1993192
87,8,9,812,17,17,13,4,200,612,661.08,579.98,81.1,580,2390268
88,9,6,819,18,22,16,6,176,643,473.99,379.99,94.0,607,2233000
89,10,9,817,19,18,17,1,156,661,457.26,436.23,21.03,623,1951644
90,1,3,799,24,21,16,5,217,582,701.57,627.63,73.94,538,2640463
91,2,6,817,17,18,12,6,156,661,493.98,367.24,126.74,627,1951644
92,3,3,815,25,21,18,3,182,633,509.4,460.98,48.42,587,2276918
93,4,6,815,20,19,13,6,144,671,418.41,314.15,104.26,635,1845404
94,5,3,799,22,20,15,5,167,632,490.51,393.52,96.99,592,2102709
95,6,7,790,18,15,12,3,139,651,439.28,383.7,55.58,617,1719853
96,7,7,799,10,13,10,3,115,684,335.93,308.95,26.98,664,1433757
97,8,6,819,18,20,15,5,166,653,491.14,397.8,93.34,617,2092322
98,9,7,781,25,23,18,5,203,578,623.32,536.25,87.07,536,2531853
99,10,4,819,18,19,14,5,174,645,526.8,456.69,70.11,609,2157014
100,1,3,819,15,14,11,3,131,688,392.26,336.39,55.87,660,1618353
