vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,19,10,8,2,65,753,160.49,136.0,24.49,735,859195
1,2,2,824,18,10,8,2,73,751,223.06,185.29,37.77,729,942291
2,3,3,806,11,10,7,3,60,746,137.31,108.45,28.86,732,807260
3,4,4,818,24,10,8,2,80,738,224.1,208.57,15.53,716,1015000
4,5,5,819,21,12,9,3,85,734,235.39,197.12,38.27,708,1103743
5,6,6,817,17,11,9,2,73,744,196.38,151.95,44.43,724,960695
6,7,7,825,18,11,8,3,85,740,231.54,175.15,56.39,720,1085339
7,8,8,813,11,8,5,3,63,750,190.75,92.11,98.64,736,801613
8,9,9,817,19,11,8,3,88,729,274.79,195.06,79.73,709,1116500
9,10,10,813,21,8,7,1,63,750,188.03,154.51,33.52,728,801613
10,1,1,811,10,7,4,3,53,758,125.6,75.34,50.26,746,679339
11,2,2,802,18,8,6,2,53,749,150.38,122.91,27.47,727,697743
12,3,3,805,17,8,7,1,53,752,144.75,120.82,23.93,736,697743
13,4,4,814,21,9,8,1,72,742,195.7,191.62,4.08,720,913500
14,5,5,813,18,7,5,2,47,766,117.59,82.21,35.38,748,617017
15,6,6,823,16,7,6,1,52,771,136.63,103.65,32.98,749,668952
16,7,7,813,19,8,7,1,50,763,107.68,97.48,10.2,743,666582
17,8,8,818,13,11,6,5,74,744,196.25,102.21,94.04,726,971082
18,9,9,819,9,6,4,2,56,763,162.23,99.84,62.39,751,692096
19,10,10,832,12,9,6,3,71,761,191.17,120.72,70.45,747,903113
20,1,1,782,13,7,5,2,54,728,161.31,118.86,42.45,714,689726
21,2,2,802,14,9,7,2,60,742,156.69,112.99,43.7,726,788856
22,3,3,813,15,7,6,1,63,750,190.08,178.63,11.45,736,783209
23,4,4,824,15,8,6,2,52,772,149.44,111.88,37.56,750,687356
24,5,5,805,10,7,5,2,43,762,97.95,76.3,21.65,748,575469
25,6,6,823,8,7,6,1,57,766,170.27,133.27,37.0,752,720887
26,7,7,814,17,9,7,2,82,732,250.85,199.28,51.57,714,1017370
27,8,8,804,10,5,4,1,46,758,132.09,84.3,47.79,746,569822
28,9,9,814,11,6,4,2,57,757,176.0,111.77,64.23,745,702483
29,10,10,820,9,5,3,2,51,769,157.82,91.45,66.37,759,621757
30,1,1,824,20,10,8,2,58,766,104.53,90.84,13.69,744,786486
31,2,2,801,11,9,7,2,52,749,124.08,103.87,20.21,733,705760
32,3,3,799,10,6,6,0,42,757,92.39,92.39,0.0,743,546678
33,4,4,812,14,7,6,1,47,765,121.68,109.08,12.6,745,617017
34,5,5,820,15,8,7,1,59,761,164.47,116.68,47.79,743,760065
35,6,6,814,9,8,6,2,53,761,137.34,89.78,47.56,743,697743
36,7,7,813,11,8,6,2,48,765,105.45,80.34,25.11,751,645808
37,8,8,814,8,9,4,5,70,744,186.61,74.07,112.54,732,892726
38,9,9,829,10,6,4,2,51,778,153.91,99.59,54.32,758,640161
39,10,10,812,21,10,8,2,77,735,232.03,161.6,70.43,711,983839
40,1,1,830,17,10,7,3,75,755,188.15,119.09,69.06,733,963065
41,2,2,817,14,9,7,2,70,747,199.28,171.27,28.01,729,892726
42,3,3,808,13,5,4,1,46,762,137.14,133.06,4.08,744,569822
43,4,4,804,15,10,7,3,63,741,126.61,100.32,26.29,723,838421
44,5,5,802,11,8,5,3,53,749,144.75,88.56,56.19,735,697743
45,6,6,812,9,5,4,1,49,763,147.78,87.37,60.41,749,600983
46,7,7,817,17,10,8,2,67,750,194.15,145.78,48.37,730,879969
47,8,8,815,8,7,4,3,72,743,235.85,131.61,104.24,731,876692
48,9,9,827,8,6,4,2,60,767,187.55,113.92,73.63,755,733644
49,10,10,827,8,9,6,3,69,758,192.1,116.97,75.13,744,882339
50,1,1,811,14,8,6,2,57,754,139.51,107.88,31.63,736,739291
51,2,2,818,11,12,6,6,73,745,147.42,94.39,53.03,729,979099
52,3,3,819,12,8,6,2,69,750,182.94,127.48,55.46,736,863935
53,4,4,820,15,9,7,2,62,758,170.35,154.82,15.53,740,809630
54,5,5,790,14,6,5,1,45,745,128.09,104.16,23.93,727,577839
55,6,6,812,14,9,7,2,69,743,190.11,143.8,46.31,725,882339
56,7,7,817,14,8,6,2,67,750,189.98,139.66,50.32,734,843161
57,8,8,803,7,6,4,2,44,759,108.78,64.0,44.78,749,567452
58,9,9,821,6,7,4,3,60,761,166.38,93.13,73.25,751,752048
59,10,10,816,6,7,6,1,56,760,163.67,127.93,35.74,748,710500
