horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.003
20,50,23,0,0,0,3320,0,2308832,20.002
40,70,42,1,1,1,3308,11,4445718,20.005
60,90,49,5,5,6,3289,25,5154172,20.007
80,110,54,7,4,10,3272,38,5541126,20.005
100,130,65,12,9,19,3247,54,6746936,20.027
120,150,96,0,0,19,3229,72,10589485,20.009
140,170,160,0,0,19,3203,98,18805373,20.015
160,190,199,0,0,19,3126,175,24724085,20.022
180,210,184,0,0,19,3048,253,23495365,20.018
200,230,158,0,0,19,2976,325,19942279,20.017
220,250,129,0,0,19,2923,378,15251530,20.011
240,270,162,0,0,19,2880,421,18168396,20.014
260,290,232,0,0,19,2829,472,25381728,20.013
280,310,293,0,0,19,2725,576,32531057,20.028
300,330,288,0,0,19,2626,675,33291675,20.031
320,350,273,0,0,19,2510,791,31964666,20.019
340,370,227,0,0,19,2415,886,25917653,20.025
360,390,183,0,0,19,2335,966,20898826,20.015
380,410,159,0,0,19,2267,1034,17951159,20.016
400,430,139,0,0,19,2222,1079,15049112,20.015
420,450,134,0,0,19,2165,1136,14951303,20.008
440,470,115,0,0,19,2118,1183,13300256,20.012
460,490,114,0,0,19,2078,1223,12775980,20.018
480,510,134,0,0,19,2041,1260,15092769,20.015
500,530,189,0,0,19,1997,1304,21910699,20.016
520,550,227,0,0,19,1919,1382,27231780,20.021
540,570,234,0,0,19,1829,1472,27368847,20.02
560,590,217,0,0,19,1749,1552,25301703,20.025
580,610,231,0,0,19,1666,1635,27243618,20.028
600,630,257,0,0,19,1586,1715,29306825,20.024
620,650,307,0,0,19,1492,1809,36063933,20.022
640,670,367,0,0,19,1361,1940,43627614,20.025
660,690,419,0,0,19,1244,2057,53162098,20.028
680,710,525,132,83,102,1020,2198,62572456,20.028
700,730,520,142,71,173,804,2343,58633122,20.053
720,750,472,151,88,261,579,2480,53269918,20.045
740,770,375,154,84,345,365,2610,43301035,20.021
760,790,284,145,81,426,218,2676,32076980,20.022
780,810,218,103,75,501,90,2729,22687050,20.025
800,816,90,4,4,505,56,2759,10346715,20.087
