vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,55,33,31,2,294,517,928.6,900.23,28.37,439,3661110
1,2,2,809,65,29,28,1,254,555,792.91,788.83,4.08,473,3172014
2,3,3,823,44,25,23,2,197,626,606.77,570.78,35.99,562,2506339
3,4,4,807,52,29,26,3,266,541,839.15,773.39,65.76,473,3296658
4,5,5,818,50,29,27,2,249,569,774.93,728.94,45.99,495,3120079
5,6,6,819,50,33,30,3,285,534,863.72,821.11,42.61,460,3567627
6,7,7,816,51,32,28,4,308,508,953.53,903.08,50.45,434,3788124
7,8,8,815,45,34,28,6,263,552,814.78,676.96,137.82,480,3357517
8,9,9,812,47,33,29,4,288,524,874.78,732.44,142.34,450,3598788
9,10,10,825,43,32,27,5,264,561,838.55,712.8,125.75,495,3331096
10,1,1,810,45,38,31,7,320,490,960.1,848.88,111.22,414,4023192
11,2,2,819,39,32,25,7,295,524,928.77,796.43,132.34,462,3653093
12,3,3,822,38,30,26,4,247,575,729.67,662.1,67.57,513,3117709
13,4,4,826,41,32,30,2,309,517,1008.27,957.28,50.99,449,3798511
14,5,5,814,37,24,23,1,211,603,615.2,605.59,9.61,547,2633353
15,6,6,825,29,26,22,4,245,580,800.67,709.77,90.9,526,3023319
16,7,7,821,37,28,23,5,245,576,787.94,693.01,94.93,520,3060127
17,8,8,792,41,24,22,2,217,575,681.92,622.68,59.24,515,2695675
18,9,9,826,40,28,25,3,283,543,913.89,841.58,72.31,477,3454833
19,10,10,820,27,27,22,5,263,557,840.24,694.91,145.33,509,3228689
20,1,1,824,37,32,27,5,273,551,877.23,761.61,115.62,485,3424579
21,2,2,811,37,24,22,2,199,612,620.39,592.92,27.47,552,2508709
22,3,3,792,30,21,17,4,168,624,477.7,427.32,50.38,578,2131500
23,4,4,820,35,28,25,3,250,570,767.39,722.15,45.24,506,3112062
24,5,5,817,27,23,19,4,219,598,672.04,616.14,55.9,550,2698045
25,6,6,811,26,28,22,6,213,598,577.66,506.78,70.88,546,2727743
26,7,7,810,28,26,21,5,247,563,777.21,706.02,71.19,517,3044093
27,8,8,823,26,25,21,4,190,633,565.09,478.68,86.41,583,2433630
28,9,9,821,33,26,21,5,217,604,639.13,565.15,73.98,552,2732483
29,10,10,828,31,25,22,3,244,584,780.73,675.96,104.77,532,2994528
30,1,1,820,37,26,24,2,233,587,689.63,667.26,22.37,521,2898675
31,2,2,821,23,27,20,7,229,592,682.79,594.97,87.82,546,2875531
32,3,3,816,30,27,21,6,212,604,573.64,484.73,88.91,554,2698952
33,4,4,747,27,22,17,5,204,543,642.89,564.9,77.99,499,2523836
