vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,67,35,30,5,279,532,866.79,773.46,93.33,448,3542113
1,2,2,812,57,28,23,5,258,554,823.96,741.43,82.53,488,3195158
2,3,3,807,64,31,30,1,217,590,621.7,617.62,4.08,504,2824503
3,4,4,823,61,33,29,4,314,509,1034.12,907.94,126.18,421,3868850
4,5,5,813,56,32,29,3,268,545,762.86,732.19,30.67,467,3372644
5,6,6,816,58,35,30,5,274,542,839.86,720.58,119.28,462,3490178
6,7,7,815,47,35,29,6,249,566,689.06,595.42,93.64,492,3230503
7,8,8,827,40,31,28,3,282,545,823.88,765.12,58.76,479,3499658
8,9,9,829,47,28,23,5,233,596,667.45,571.24,96.21,518,2935483
9,10,10,810,52,34,29,5,273,537,812.22,703.54,108.68,463,3461387
10,1,1,819,53,35,30,5,285,534,824.38,762.99,61.39,454,3604435
11,2,2,805,50,32,29,3,256,549,793.66,721.83,71.83,469,3248000
12,3,3,806,40,35,29,6,267,539,732.54,659.78,72.76,471,3417469
13,4,4,797,47,29,27,2,244,553,726.9,705.84,21.06,481,3068144
14,5,5,800,47,29,25,4,251,549,780.34,684.72,95.62,481,3140853
15,6,6,809,49,26,22,4,211,598,622.66,541.29,81.37,532,2670161
16,7,7,809,41,26,24,2,232,577,746.89,692.59,54.3,509,2888288
17,8,8,812,50,34,30,4,250,562,681.24,605.05,76.19,488,3222486
18,9,9,818,50,35,26,9,260,558,720.91,545.95,174.96,482,3344760
19,10,10,800,49,30,25,5,258,542,779.83,692.7,87.13,468,3231966
20,1,1,815,39,28,23,5,245,570,734.42,661.76,72.66,506,3060127
21,2,2,813,50,27,23,4,193,620,541.08,488.57,52.51,548,2501599
22,3,3,799,31,23,20,3,221,578,699.43,654.47,44.96,526,2718819
23,4,4,814,42,29,24,5,235,579,699.87,608.13,91.74,511,2974661
24,5,5,807,42,28,23,5,255,552,801.78,725.62,76.16,488,3163997
25,6,6,809,40,25,23,2,216,593,670.95,626.52,44.43,527,2703692
26,7,7,823,42,31,24,7,243,580,700.56,619.5,81.06,508,3094565
27,8,8,828,42,30,25,5,256,572,751.16,633.38,117.78,506,3211192
28,9,9,833,44,29,27,2,257,576,797.17,720.25,76.92,504,3203175
29,10,10,817,38,27,22,5,256,561,807.54,690.19,117.35,499,3155980
30,1,1,816,41,34,30,4,259,557,740.78,701.98,38.8,487,3315969
31,2,2,803,30,27,20,7,212,591,593.98,530.95,63.03,537,2698952
32,3,3,824,33,30,23,7,294,530,949.12,849.21,99.91,472,3605898
33,4,4,804,39,33,26,7,250,554,690.27,604.06,86.21,488,3204082
34,5,5,815,36,28,22,6,222,593,623.02,519.17,103.85,533,2821226
35,6,6,824,31,25,22,3,238,586,732.87,665.05,67.82,534,2932206
36,7,7,787,31,27,21,6,237,550,732.04,643.87,88.17,490,2958627
37,8,8,819,34,30,24,6,264,555,788.02,647.51,140.51,495,3294288
38,9,9,813,27,22,16,6,194,619,579.53,441.81,137.72,575,2419966
39,10,10,809,30,28,23,5,226,583,656.91,534.53,122.38,527,2862774
40,1,1,822,36,26,20,6,262,560,835.45,751.79,83.66,500,3199898
41,2,2,799,28,25,19,6,184,615,525.78,430.37,95.41,569,2371308
42,3,3,816,35,26,22,4,233,583,727.86,663.43,64.43,523,2898675
43,4,4,813,30,31,24,7,240,573,690.64,588.09,102.55,521,3063404
44,5,5,803,35,30,25,5,242,561,721.77,648.44,73.33,505,3065774
45,6,6,822,34,32,23,9,250,572,720.58,535.55,185.03,512,3185678
46,7,7,804,26,20,15,5,164,640,499.32,382.76,116.56,592,2071548
47,8,8,819,35,29,23,6,244,575,724.95,572.37,152.58,511,3068144
48,9,9,818,34,33,25,8,267,551,813.22,690.15,123.07,489,3380661
49,10,10,832,29,22,18,4,242,590,790.57,669.17,121.4,540,2918542
50,1,1,821,25,22,18,4,232,589,775.86,713.95,61.91,543,2814672
51,2,2,840,30,25,19,6,235,605,734.99,625.22,109.77,553,2901045
