horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,60.019
20,80,48,35,12,12,3308,0,6700651,60.159
40,100,61,43,11,23,3294,3,8901064,60.079
60,120,71,52,15,38,3276,6,10073690,60.317
80,140,81,55,18,56,3254,10,11437924,60.028
100,160,148,117,20,76,3231,13,19027664,60.025
120,180,198,182,22,98,3203,19,25407147,60.019
140,200,241,211,72,170,3127,23,33017545,60.03
160,220,209,155,58,228,3054,38,29144277,60.022
180,240,181,130,54,282,2985,53,25329231,60.017
200,260,163,113,43,325,2928,67,21832219,60.977
220,280,225,186,40,365,2879,76,30948544,60.025
240,300,282,220,43,408,2833,79,39222383,60.025
260,320,346,246,75,483,2750,87,49487687,60.044
280,340,352,236,75,558,2638,124,52067314,60.031
300,360,321,224,69,627,2540,153,47136597,60.036
320,380,291,200,65,692,2434,194,43468702,60.026
340,400,228,180,69,761,2340,219,33879079,60.029
360,420,188,126,51,812,2273,235,26682991,61.03
380,440,166,110,33,845,2222,253,24336603,61.024
400,460,152,109,45,890,2166,264,21245245,60.616
420,480,134,93,35,925,2120,275,19214625,60.041
440,500,138,93,25,950,2086,284,20273796,60.405
460,520,188,148,33,983,2041,296,26016247,60.015
480,540,231,165,37,1020,1997,303,31320016,60.019
500,560,270,209,63,1083,1921,316,36639647,60.014
520,580,272,209,66,1149,1843,328,38942094,60.015
540,600,279,214,61,1210,1757,353,40886764,60.015
560,620,281,209,62,1272,1677,371,40857697,60.025
580,640,342,236,63,1335,1593,392,47892419,60.017
600,660,382,255,57,1392,1516,412,52732276,60.023
620,680,466,272,89,1481,1391,448,66267573,60.045
640,700,561,278,68,1549,1275,496,85390890,60.038
660,720,664,282,66,1615,1152,553,104526281,60.059
680,740,752,293,95,1710,957,653,122283756,60.07
700,760,688,285,85,1795,753,772,114172787,60.042
720,780,608,281,90,1885,526,909,100292455,60.054
740,800,495,271,72,1957,339,1024,78454963,60.055
760,816,339,206,77,2034,204,1082,57517365,60.034
780,816,204,99,73,2107,72,1141,36956885,60.862
800,816,72,20,20,2127,25,1168,15575372,60.171
