horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.024
40,70,9,9,6,10,732,0,1608873,20.012
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.005
100,130,11,11,8,21,721,0,1287783,20.064
120,150,11,11,4,25,717,0,1267009,20.05
140,170,31,31,19,44,698,0,3343092,20.065
160,190,39,39,22,66,676,0,5060575,20.146
180,210,27,27,22,88,654,0,3684049,20.004
200,230,17,17,11,99,643,0,2142238,20.093
220,250,16,16,13,112,630,0,2105430,20.002
240,270,22,22,9,121,621,0,2845628,20.004
260,290,47,47,35,156,586,0,6372965,20.061
280,310,34,34,21,177,565,0,4710343,20.005
300,330,39,39,19,196,546,0,5673408,20.003
320,350,30,30,23,219,523,0,4282662,20.113
340,370,25,25,16,235,507,0,3413080,20.105
360,390,22,21,16,251,491,0,3624896,20.072
380,410,14,13,8,259,483,0,2300408,20.02
400,430,13,12,7,266,475,1,2002338,20.082
420,450,22,22,14,280,461,1,3209173,20.066
440,470,15,15,12,292,449,1,2556811,20.086
460,490,4,3,3,295,445,2,863260,20.002
480,510,14,14,3,298,442,2,2125297,20.08
500,530,24,24,18,316,424,2,3282789,20.003
520,550,25,25,16,332,408,2,3309210,20.003
540,570,31,30,18,350,389,3,4554795,20.034
560,590,26,26,18,368,371,3,3221374,20.004
580,610,26,26,16,384,355,3,3574532,20.004
600,630,25,25,12,396,343,3,3392306,20.003
620,650,38,38,23,419,320,3,4774479,20.047
640,670,56,56,27,446,293,3,7296296,20.15
660,690,80,80,41,487,252,3,10651794,20.006
680,710,94,94,56,543,196,3,11125558,20.006
700,730,91,91,61,604,135,3,10693137,20.009
720,750,62,61,44,648,90,4,7846278,20.033
740,770,47,47,26,674,64,4,5479683,20.072
760,790,49,49,33,707,31,4,5366333,20.004
780,810,31,28,20,727,11,4,4688759,20.127
800,816,11,8,8,735,3,4,2495846,20.1
