vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,720,6,3,2,1,18,702,47.44,42.46,4.98,698,242178
1,2,2,721,4,3,2,1,23,698,56.06,42.45,13.61,694,294113
2,3,3,758,10,5,4,1,33,725,66.58,53.25,13.33,715,434791
3,4,4,746,15,4,4,0,42,704,143.2,143.2,0.0,694,509870
4,5,5,752,6,4,3,1,28,724,87.4,59.83,27.57,716,364452
5,6,6,761,8,4,3,1,36,725,118.04,81.04,37.0,715,447548
6,7,7,762,13,6,5,1,40,722,117.18,96.15,21.03,708,525904
7,8,8,761,6,3,2,1,32,729,106.89,59.1,47.79,725,387596
8,9,9,764,9,5,4,1,52,712,169.81,119.57,50.24,704,632144
9,10,10,745,6,4,3,1,37,708,112.91,79.39,33.52,702,457935
10,1,1,747,4,3,2,1,34,713,111.97,102.36,9.61,707,408370
11,2,2,752,8,4,3,1,24,728,64.52,48.39,16.13,720,322904
12,3,3,753,7,4,3,1,26,727,57.46,41.33,16.13,719,343678
13,4,4,756,7,2,2,0,30,726,110.94,110.94,0.0,718,348418
14,5,5,769,4,3,2,1,31,738,95.84,62.32,33.52,732,377209
15,6,6,754,1,2,1,1,24,730,86.96,43.48,43.48,728,286096
16,7,7,746,2,3,2,1,19,727,47.76,37.56,10.2,723,252565
17,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
18,9,9,757,4,2,1,1,30,727,110.94,55.47,55.47,723,348418
19,10,10,769,4,2,1,1,30,739,109.84,54.92,54.92,735,348418
20,1,1,759,8,4,3,1,27,732,72.2,58.59,13.61,722,354065
21,2,2,757,4,4,3,1,26,731,75.12,58.99,16.13,725,343678
22,3,3,765,8,2,2,0,30,735,109.84,109.84,0.0,727,348418
23,4,4,753,12,4,4,0,27,726,64.67,64.67,0.0,716,354065
24,5,5,754,2,3,2,1,22,732,48.42,33.54,14.88,728,283726
25,6,6,759,6,4,3,1,28,731,88.84,65.45,23.39,721,364452
26,7,7,753,11,4,4,0,26,727,75.12,75.12,0.0,715,343678
27,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
28,9,9,762,2,2,1,1,32,730,115.44,57.72,57.72,726,369192
29,10,10,763,13,6,5,1,50,713,152.3,104.86,47.44,697,629774
30,1,1,749,5,2,2,0,16,733,29.76,29.76,0.0,727,203000
31,2,2,762,7,4,2,2,38,724,129.14,64.57,64.57,716,468322
32,3,3,750,5,2,2,0,14,736,25.2,25.2,0.0,730,182226
