vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,49,40,32,8,313,507,963.47,800.49,162.98,443,3987291
1,2,2,822,54,36,32,4,286,536,869.41,807.49,61.92,472,3633226
2,3,3,815,45,35,28,7,309,506,1021.52,839.82,181.7,450,3853723
3,4,4,813,38,31,26,5,272,541,883.39,767.77,115.62,489,3395788
4,5,5,731,42,33,29,4,271,460,840.13,732.9,107.23,402,3422209
5,6,6,819,39,38,30,8,306,513,941.66,793.45,148.21,453,3877774
6,7,7,819,36,34,26,8,308,511,951.17,831.37,119.8,459,3824932
7,8,8,811,35,27,24,3,236,575,723.37,659.15,64.22,527,2948240
8,9,9,818,35,35,26,9,278,540,833.0,648.25,184.75,488,3531726
9,10,10,831,31,31,24,7,284,547,937.61,766.29,171.32,499,3520432
10,1,1,822,28,33,24,9,274,548,854.1,650.09,204.01,500,3453370
11,2,2,757,36,32,27,5,306,451,980.86,874.67,106.19,397,3767350
12,3,3,818,36,35,28,7,307,511,930.59,823.14,107.45,455,3832949
13,4,4,815,33,36,27,9,307,508,918.56,803.5,115.06,454,3851353
14,5,5,817,34,33,26,7,253,564,722.09,607.5,114.59,512,3235243
15,6,6,772,32,35,26,9,320,452,1009.48,827.31,182.17,400,3967980
16,7,7,819,35,38,29,9,284,535,835.29,686.23,149.06,477,3649260
17,8,8,679,32,40,28,12,297,382,886.58,689.12,197.46,326,3821099
18,9,9,824,32,33,25,8,277,547,831.45,689.35,142.1,497,3484531
19,10,10,823,32,30,23,7,242,581,729.35,578.45,150.9,535,3065774
20,1,1,821,32,39,29,10,316,505,921.74,761.13,160.61,447,4000048
21,2,2,777,22,25,20,5,217,560,674.93,534.11,140.82,520,2714079
22,3,3,796,28,29,24,5,284,512,905.48,792.78,112.7,464,3483624
23,4,4,816,32,30,25,5,275,541,867.26,797.14,70.12,491,3408545
24,5,5,751,32,33,27,6,331,420,1035.95,903.51,132.44,366,4045429
25,6,6,800,28,36,26,10,294,506,912.57,744.79,167.78,454,3716322
26,7,7,812,21,26,20,6,215,597,650.75,512.02,138.73,557,2711709
27,8,8,830,25,30,24,6,254,576,769.03,645.72,123.31,528,3190418
28,9,9,721,23,22,19,3,249,472,841.95,739.18,102.77,434,2991251
29,10,10,829,31,30,26,4,266,563,789.64,720.46,69.18,511,3315062
30,1,1,814,38,36,30,6,319,495,973.28,892.52,80.76,435,3975997
31,2,2,707,29,31,25,6,305,402,974.54,840.13,134.41,352,3738559
32,3,3,818,28,32,25,7,253,565,733.51,623.18,110.33,515,3216839
33,4,4,824,25,32,24,8,245,579,679.4,540.23,139.17,531,3133743
34,5,5,689,28,33,27,6,288,401,868.19,760.1,108.09,347,3598788
35,6,6,815,24,28,23,5,258,557,811.57,728.42,83.15,511,3195158
36,7,7,819,21,29,21,8,235,584,696.2,567.27,128.93,542,2974661
37,8,8,809,22,27,21,6,214,595,632.97,499.51,133.46,553,2719726
38,9,9,824,22,27,21,6,221,603,665.78,553.49,112.29,561,2792435
39,10,10,804,24,30,23,7,262,542,760.29,645.19,115.1,496,3273514
40,1,1,821,26,32,25,7,267,554,819.06,721.65,97.41,504,3362257
41,2,2,818,24,29,23,6,241,577,721.91,644.88,77.03,531,3036983
42,3,3,819,22,28,22,6,237,582,682.83,561.09,121.74,538,2977031
43,4,4,818,27,32,24,8,260,558,804.81,663.94,140.87,510,3289548
44,5,5,826,22,35,22,13,274,552,780.03,566.45,213.58,508,3490178
45,6,6,819,24,31,22,9,266,553,764.72,637.24,127.48,509,3333466
46,7,7,818,24,29,23,6,255,563,726.4,635.73,90.67,517,3182401
47,8,8,810,20,28,20,8,239,571,697.46,553.13,144.33,531,2997805
48,9,9,816,19,29,19,10,246,570,743.77,549.88,193.89,532,3088918
49,10,10,826,23,29,21,8,280,546,888.15,711.19,176.96,504,3442076
