vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,32,30,26,4,245,568,743.2,661.6,81.6,508,3096935
1,2,2,803,34,33,27,6,225,578,632.94,514.57,118.37,518,2944407
2,3,3,819,24,26,23,3,232,587,708.48,670.89,37.59,539,2888288
3,4,4,741,23,23,21,2,209,532,656.9,623.39,33.51,486,2594175
4,5,5,818,25,30,25,5,262,556,792.7,731.41,61.29,506,3273514
5,6,6,819,22,27,21,6,213,606,662.73,554.97,107.76,562,2709339
6,7,7,806,16,18,14,4,147,659,456.98,375.21,81.77,629,1858161
7,8,8,749,21,24,19,5,202,547,647.13,516.41,130.72,507,2539870
8,9,9,817,22,20,17,3,206,611,690.24,600.73,89.51,569,2507802
9,10,10,819,20,18,16,2,182,637,596.97,559.37,37.6,601,2221706
10,1,1,819,24,23,22,1,199,620,639.14,635.06,4.08,574,2490305
11,2,2,808,24,21,19,2,207,601,667.94,625.96,41.98,557,2536593
12,3,3,818,17,17,15,2,156,662,467.76,424.63,43.13,628,1933240
13,4,4,812,11,12,10,2,117,695,383.84,331.54,52.3,673,1436127
14,5,5,762,16,14,14,0,127,635,381.26,381.26,0.0,603,1576805
15,6,6,742,11,12,10,2,110,632,360.19,314.25,45.94,610,1363418
16,7,7,824,16,17,15,2,168,656,532.44,509.48,22.96,624,2057884
17,8,8,827,13,14,11,3,133,694,425.89,355.01,70.88,668,1639127
18,9,9,831,12,12,11,1,110,721,373.91,299.12,74.79,699,1363418
19,10,10,801,14,15,13,2,138,663,418.15,375.02,43.13,635,1709466
20,1,1,806,6,8,6,2,64,742,178.51,145.51,33.0,730,812000
21,2,2,731,6,6,5,1,53,678,158.3,130.73,27.57,668,660935
22,3,3,793,12,12,11,1,118,675,392.69,388.61,4.08,651,1446514
23,4,4,799,15,14,13,1,154,645,513.54,500.94,12.6,615,1857254
24,5,5,821,10,10,8,2,73,748,189.81,134.67,55.14,730,942291
25,6,6,760,4,6,3,3,55,705,171.52,102.24,69.28,697,681709
26,7,7,385,5,5,4,1,55,330,185.85,153.61,32.24,320,663305
27,8,8,688,4,6,4,2,62,626,211.51,140.33,71.18,618,754418
28,9,9,736,6,8,6,2,88,648,304.04,223.96,80.08,636,1061288
