horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,0,0,0,3320,0,3282436,20.07
40,70,42,24,17,17,3296,7,6273140,20.086
60,90,37,0,0,17,3293,10,5525303,20.134
80,110,58,0,0,17,3275,28,9056335,20.305
100,130,68,52,31,48,3231,41,10510083,20.141
120,150,80,0,0,48,3226,46,12618381,20.012
140,170,157,0,0,48,3203,69,26210333,20.02
160,190,199,0,0,48,3126,146,35054524,20.032
180,210,184,127,93,141,2979,200,32668261,20.016
200,230,89,84,49,190,2925,205,13774635,20.009
220,250,78,0,0,190,2920,210,11857358,21.036
240,270,159,0,0,190,2880,250,25233906,20.02
260,290,232,0,0,190,2829,301,35947698,20.025
280,310,293,0,0,190,2725,405,46032487,20.036
300,330,288,0,0,190,2626,504,47148305,20.03
320,350,273,0,0,190,2510,620,45285006,20.023
340,370,227,0,0,190,2415,715,36750916,20.031
360,390,183,0,0,190,2335,795,29638868,20.024
380,410,159,0,0,190,2267,863,25465353,20.015
400,430,139,0,0,190,2222,908,21333092,20.011
420,450,134,0,0,190,2165,965,21201476,20.02
440,470,115,79,56,246,2076,998,17993384,20.012
460,490,72,0,0,246,2074,1000,10668759,20.249
480,510,130,0,0,246,2041,1033,20711619,20.018
500,530,189,0,0,246,1997,1077,31017810,20.021
520,550,227,0,0,246,1919,1155,38539791,20.029
540,570,234,0,0,246,1829,1245,38738035,20.024
560,590,217,0,0,246,1749,1325,35823214,20.025
580,610,231,0,0,246,1666,1408,38593024,20.034
600,630,257,0,0,246,1586,1488,41518927,20.036
620,650,307,0,0,246,1492,1582,51064990,20.046
640,670,367,0,0,246,1361,1713,61801366,20.042
660,690,419,198,112,358,1162,1800,70285892,20.047
680,710,443,186,106,464,980,1876,64985988,20.048
700,730,480,174,98,562,780,1978,68866451,20.033
720,750,448,188,125,687,548,2085,64989944,20.05
740,770,344,251,158,845,305,2170,54366751,20.041
760,790,224,215,127,972,170,2178,33276321,20.035
780,810,170,164,122,1094,45,2181,27438756,20.022
800,816,45,0,0,1094,41,2185,7431248,20.431
