vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,49,38,30,8,314,509,979.35,840.95,138.4,449,3960870
1,2,2,806,56,36,30,6,305,501,965.18,835.46,129.72,441,3830579
2,3,3,818,39,33,28,5,306,512,980.14,889.09,91.05,456,3785754
3,4,4,818,38,35,26,9,298,520,911.87,722.4,189.47,468,3739466
4,5,5,826,42,31,28,3,252,574,746.7,702.33,44.37,518,3188048
5,6,6,819,38,30,25,5,226,593,705.61,615.73,89.88,543,2899582
6,7,7,819,40,32,28,4,271,548,853.9,783.23,70.67,492,3403805
7,8,8,826,35,30,26,4,228,598,683.47,597.19,86.28,546,2920356
8,9,9,821,37,37,28,9,327,494,1035.19,820.82,214.37,438,4077497
9,10,10,818,34,29,25,4,244,574,768.8,670.8,98.0,524,3068144
10,1,1,820,41,42,30,12,298,522,820.37,626.67,193.7,462,3868294
11,2,2,818,32,36,26,10,287,531,873.31,697.09,176.22,479,3643613
12,3,3,817,38,41,32,9,328,489,962.93,825.81,137.12,425,4161500
13,4,4,821,32,33,27,6,242,579,630.05,575.88,54.17,525,3120986
14,5,5,817,31,31,23,8,240,577,727.06,577.33,149.73,531,3063404
15,6,6,819,35,38,28,10,283,536,818.28,661.01,157.27,480,3638873
16,7,7,819,29,31,24,7,236,583,656.7,559.29,97.41,535,3021856
17,8,8,822,34,35,27,8,310,512,935.62,786.55,149.07,458,3864110
18,9,9,817,27,29,21,8,241,576,725.29,559.16,166.13,534,3036983
19,10,10,820,29,28,22,6,238,582,723.77,605.75,118.02,538,2987418
20,1,1,823,25,28,24,4,262,561,811.03,774.79,36.24,513,3236706
21,2,2,805,28,33,25,8,255,550,733.78,630.56,103.22,500,3256017
22,3,3,818,28,33,24,9,256,562,686.69,552.69,134.0,514,3266404
23,4,4,804,32,32,25,7,238,566,659.73,571.54,88.19,516,3061034
24,5,5,818,27,30,21,9,232,586,704.19,535.77,168.42,544,2961904
25,6,6,816,31,33,26,7,311,505,974.5,858.58,115.92,453,3837689
26,7,7,816,26,26,20,6,205,611,583.84,491.96,91.88,571,2607839
27,8,8,834,30,33,26,7,329,505,1066.17,905.6,160.57,453,4024655
28,9,9,760,19,20,15,5,219,541,752.59,621.06,131.53,511,2642833
29,10,10,828,26,31,24,7,272,556,823.26,715.44,107.82,508,3395788
30,1,1,752,22,27,21,6,236,516,732.29,615.36,116.93,474,2948240
31,2,2,815,25,34,24,10,266,549,769.49,571.43,198.06,501,3388678
32,3,3,809,30,32,26,6,260,549,765.11,699.69,65.42,497,3289548
33,4,4,817,31,36,29,7,299,518,860.5,748.23,112.27,460,3768257
34,5,5,818,29,34,26,8,281,537,843.36,708.67,134.69,485,3544483
35,6,6,825,25,27,23,4,219,606,650.25,591.2,59.05,560,2771661
36,7,7,815,25,28,22,6,243,572,726.03,642.24,83.79,528,3039353
37,8,8,805,27,29,23,6,242,563,732.37,648.35,84.02,517,3047370
38,9,9,818,26,33,23,10,275,543,840.4,627.2,213.2,497,3463757
39,10,10,811,28,31,26,5,292,519,957.01,860.29,96.72,467,3603528
40,1,1,807,27,28,23,5,247,560,772.0,682.1,89.9,514,3080901
41,2,2,811,21,26,19,7,217,594,608.75,527.48,81.27,556,2732483
42,3,3,776,17,20,16,4,170,606,492.84,400.14,92.7,574,2133870
