horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.005
40,70,9,9,6,10,732,0,1608873,20.003
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.025
100,130,11,11,8,21,721,0,1287783,20.023
120,150,11,11,4,25,717,0,1267009,20.048
140,170,31,31,19,44,698,0,3415801,20.101
160,190,39,39,22,66,676,0,5133284,20.016
180,210,27,27,22,88,654,0,3684049,20.065
200,230,17,17,11,99,643,0,2142238,20.003
220,250,16,16,13,112,630,0,2105430,20.003
240,270,22,22,9,121,621,0,2907950,20.04
260,290,47,43,32,153,589,0,6483782,20.126
280,310,37,33,20,173,567,2,5552378,20.089
300,330,41,35,17,190,548,4,6263729,20.126
320,350,32,29,22,212,524,6,4891928,20.071
340,370,26,24,15,227,508,7,3974711,20.06
360,390,23,20,16,243,491,8,3928217,20.064
380,410,14,13,8,251,483,8,2321925,20.002
400,430,13,12,7,258,475,9,1903515,20.061
420,450,22,22,14,272,461,9,3209173,20.04
440,470,15,15,12,284,449,9,2369845,20.03
460,490,4,4,4,288,445,9,666582,20.003
480,510,14,14,3,291,442,9,2125297,20.059
500,530,24,24,18,309,424,9,3282789,20.13
520,550,25,25,16,325,408,9,3309210,20.091
540,570,31,30,18,343,389,10,4503325,20.103
560,590,26,26,18,361,371,10,3283696,20.081
580,610,26,26,16,377,355,10,3636854,20.064
600,630,25,25,12,389,343,10,3392306,20.004
620,650,38,38,23,412,320,10,4774479,20.005
640,670,56,56,28,440,292,10,7296296,20.059
660,690,79,78,39,479,253,10,10508611,20.031
680,710,95,94,57,536,195,11,11921539,20.354
700,730,90,88,58,594,137,11,10717210,20.249
720,750,64,62,44,638,91,13,8249512,20.199
740,770,48,45,25,663,66,13,5842172,20.214
760,790,51,48,33,696,32,14,6114937,20.006
780,810,32,27,19,715,11,16,4900161,20.09
800,816,11,8,8,723,3,16,2306738,20.085
