vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,5,797,48,26,24,2,235,562,758.73,730.72,28.01,502,2919449
1,2,4,817,56,30,26,4,230,587,698.72,621.46,77.26,523,2941130
2,3,4,815,61,32,30,2,219,596,566.26,545.2,21.06,526,2863681
3,4,7,807,57,37,29,8,303,504,886.04,776.45,109.59,430,3828209
4,5,4,815,52,32,27,5,260,555,794.16,685.48,108.68,481,3289548
5,6,3,819,59,36,31,5,265,554,742.17,661.57,80.6,468,3415099
6,7,4,819,54,36,31,5,253,566,724.91,658.52,66.39,496,3290455
7,8,3,813,49,38,29,9,268,545,710.35,549.46,160.89,473,3483068
8,9,4,817,43,25,23,2,225,592,727.95,694.95,33.0,538,2797175
9,10,5,799,44,29,24,5,229,570,629.49,570.32,59.17,506,2912339
10,1,5,817,43,31,26,5,245,572,744.75,661.57,83.18,508,3115339
11,2,4,808,39,31,25,6,239,569,663.91,572.09,91.82,509,3053017
12,3,2,811,49,29,24,5,206,605,556.81,498.67,58.14,541,2673438
13,4,3,803,40,27,24,3,222,581,647.39,572.8,74.59,519,2802822
14,5,3,817,52,34,26,8,269,548,810.85,673.91,136.94,480,3419839
15,6,3,809,38,28,23,5,246,563,799.31,684.18,115.13,503,3070514
16,7,9,805,41,26,22,4,208,597,592.99,540.25,52.74,537,2639000
17,8,4,810,50,33,32,1,290,520,921.77,899.71,22.06,440,3619562
18,9,6,819,43,28,25,3,232,587,662.89,632.22,30.67,527,2925096
19,10,4,815,41,26,23,3,201,614,572.44,533.94,38.5,550,2566291
20,1,1,808,37,22,20,2,235,573,773.33,740.33,33.0,521,2845833
21,2,2,811,43,30,23,7,240,571,709.36,644.84,64.52,507,3045000
22,3,3,791,34,23,21,2,190,601,555.41,526.68,28.73,549,2396822
23,4,5,813,39,28,24,4,236,577,681.59,607.73,73.86,519,2966644
24,5,3,814,41,27,26,1,213,601,626.77,605.34,21.43,533,2709339
25,6,2,816,38,26,22,4,187,629,513.57,460.84,52.73,565,2420873
26,7,3,819,40,26,24,2,223,596,666.28,632.77,33.51,534,2794805
27,8,5,806,35,26,22,4,186,620,489.03,447.54,41.49,562,2410486
28,9,6,800,35,33,24,9,235,565,668.83,549.04,119.79,505,3048277
29,10,5,803,27,23,19,4,182,621,513.31,455.57,57.74,575,2313726
30,1,3,793,25,26,18,8,188,605,521.86,402.87,118.99,565,2431260
31,2,5,809,33,24,20,4,175,634,469.57,406.06,63.51,584,2259421
32,3,2,807,32,28,24,4,216,591,622.52,563.22,59.3,535,2758904
33,4,3,799,31,23,19,4,184,615,518.56,451.03,67.53,559,2334500
34,5,5,814,41,29,25,4,216,598,621.84,557.08,64.76,534,2777308
35,6,1,818,37,26,22,4,249,569,794.98,718.18,76.8,511,3064867
36,7,6,819,38,30,24,6,225,594,615.51,537.73,77.78,530,2889195
37,8,3,794,33,22,20,2,206,588,649.32,613.01,36.31,532,2544610
38,9,6,815,28,25,19,6,170,645,431.2,366.9,64.3,595,2225890
39,10,5,787,34,23,22,1,213,574,625.55,610.67,14.88,520,2635723
40,1,3,807,31,30,22,8,250,557,730.68,567.77,162.91,505,3148870
41,2,6,796,25,19,17,2,181,615,541.82,516.08,25.74,573,2229723
42,3,5,809,30,28,20,8,212,597,610.97,486.62,124.35,543,2717356
43,4,5,818,33,26,22,4,194,624,520.48,472.38,48.1,568,2493582
44,5,5,816,31,25,19,6,174,642,463.14,404.46,58.68,594,2267438
45,6,3,812,30,24,18,6,216,596,661.43,583.32,78.11,544,2685288
46,7,6,814,24,20,15,5,171,643,521.44,467.66,53.78,601,2144257
47,8,3,815,33,29,25,4,204,611,532.88,482.34,50.54,549,2652664
48,9,6,796,29,24,20,4,184,612,489.49,435.56,53.93,562,2352904
49,10,3,791,27,21,17,4,167,624,487.19,439.21,47.98,576,2121113
50,1,3,793,21,20,17,3,165,628,485.76,430.18,55.58,590,2081935
51,2,3,794,26,22,18,4,183,611,533.72,472.71,61.01,565,2305709
52,3,3,799,21,23,18,5,192,607,561.01,465.22,95.79,567,2417596
53,4,3,805,28,21,16,5,161,644,474.96,394.02,80.94,596,2058791
54,5,8,811,26,26,20,6,206,605,596.23,489.6,106.63,557,2618226
55,6,4,808,23,21,17,4,172,636,521.01,444.33,76.68,592,2173048
56,7,6,817,21,25,18,7,214,603,663.89,524.12,139.77,561,2682918
