vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,44,18,16,2,176,650,577.73,530.41,47.32,600,2159384
1,2,2,818,58,27,24,3,238,580,766.48,704.9,61.58,510,2969014
2,3,3,814,42,23,19,4,185,629,549.77,489.19,60.58,579,2344887
3,4,4,817,54,32,28,4,245,572,690.34,631.98,58.36,496,3133743
4,5,5,797,46,25,23,2,199,598,620.79,587.79,33.0,532,2527113
5,6,6,820,66,34,28,6,254,566,724.09,608.66,115.43,480,3264034
6,7,7,806,32,21,18,3,171,635,518.46,472.13,46.33,591,2162661
7,8,8,809,47,24,20,4,222,587,696.61,616.16,80.45,527,2747610
8,9,9,826,48,29,23,6,240,586,650.19,525.04,125.15,520,3026596
9,10,10,819,49,26,23,3,233,586,714.65,632.27,82.38,520,2898675
10,1,1,820,37,24,18,6,220,600,659.42,512.63,146.79,544,2726836
11,2,2,821,36,23,20,3,156,665,409.69,361.3,48.39,613,2043664
12,3,3,818,44,34,29,5,246,572,667.51,600.69,66.82,502,3180938
13,4,4,815,44,25,22,3,216,599,646.74,601.75,44.99,537,2703692
14,5,5,817,42,30,26,4,250,567,726.62,681.51,45.11,501,3148870
15,6,6,803,28,17,15,2,156,647,496.66,454.07,42.59,605,1933240
16,7,7,812,40,27,26,1,206,606,605.4,573.16,32.24,542,2636630
17,8,8,808,49,29,27,2,259,549,820.06,762.83,57.23,473,3223949
18,9,9,826,41,25,22,3,212,614,629.64,534.6,95.04,550,2662144
19,10,10,818,27,19,16,3,189,629,637.15,541.22,95.93,585,2312819
20,1,1,803,37,22,19,3,197,606,584.95,535.23,49.72,550,2451127
21,2,2,819,34,28,22,6,225,594,665.32,567.16,98.16,540,2852387
22,3,3,803,35,26,21,5,208,595,620.6,532.68,87.92,543,2639000
23,4,4,803,26,22,18,4,169,634,472.46,407.25,65.21,592,2160291
