horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.03
20,50,23,23,16,16,3304,0,3391399,20.003
40,70,26,26,14,30,3290,0,3803046,20.004
60,90,31,31,18,48,3272,0,4329857,20.003
80,110,37,37,22,70,3250,0,5568631,20.005
100,130,43,42,25,95,3225,0,5866718,20.018
120,150,74,72,23,118,3201,1,9575876,20.178
140,170,132,130,86,204,3113,3,15469867,20.205
160,190,109,105,74,278,3037,5,14462334,20.433
180,210,95,91,64,342,2969,9,13575434,20.379
200,230,79,76,48,390,2920,10,10131205,20.064
220,250,73,71,43,433,2875,12,9838286,20.192
240,270,114,111,46,479,2829,12,16480087,20.361
260,290,181,172,108,587,2716,17,26158681,20.015
280,310,180,171,101,688,2609,23,25418706,20.009
300,330,172,162,103,791,2501,28,24177790,20.015
320,350,148,140,90,881,2404,35,20496874,20.298
340,370,121,118,81,962,2322,36,16026296,20.379
360,390,90,88,65,1027,2255,38,12179123,20.235
380,410,79,78,46,1073,2209,38,10944613,20.075
400,430,81,80,53,1126,2156,38,10807389,20.278
420,450,68,67,46,1172,2109,39,9465843,20.1
440,470,59,59,36,1208,2073,39,8362324,20.049
460,490,69,69,40,1248,2033,39,9924909,20.286
480,510,89,89,49,1297,1984,39,12541116,20.155
500,530,132,131,77,1374,1906,40,15823868,20.097
520,550,136,131,87,1461,1819,40,17757822,20.265
540,570,134,126,76,1537,1739,44,18257391,20.008
560,590,127,120,78,1615,1656,49,18166115,20.081
580,610,138,131,81,1696,1573,51,18816161,20.572
600,630,164,155,79,1775,1491,54,21976426,20.008
620,650,212,197,132,1907,1351,62,29952786,20.01
640,670,226,205,105,2012,1239,69,32517535,20.012
660,690,297,234,116,2128,1106,86,48615905,20.017
680,710,387,275,154,2282,908,130,67597825,20.027
700,730,408,262,148,2430,703,187,77282799,20.025
720,750,371,233,155,2585,482,253,73171385,20.024
740,770,278,200,122,2707,301,312,51262834,20.023
760,790,220,199,125,2832,158,330,30406222,20.014
780,810,158,150,111,2943,42,335,20145858,20.011
800,816,42,34,34,2977,5,338,8732346,20.29
