vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,74,44,35,9,319,500,939.43,755.77,183.66,406,4123229
1,2,2,815,61,38,30,8,322,493,1017.94,846.76,171.18,411,4043966
2,3,3,817,63,38,33,5,320,497,961.57,834.39,127.18,409,4023192
3,4,4,822,60,38,32,6,316,506,961.39,841.44,119.95,420,3981644
4,5,5,821,60,37,26,11,318,503,969.56,798.91,170.65,423,3984014
5,6,6,824,66,42,33,9,304,520,852.71,728.41,124.3,426,3930616
6,7,7,828,63,42,35,7,325,503,955.27,827.1,128.17,411,4148743
7,8,8,804,51,31,27,4,257,547,751.25,686.04,65.21,471,3239983
8,9,9,818,55,37,30,7,314,504,970.53,777.84,192.69,422,3942466
9,10,10,824,57,35,29,6,325,499,983.65,861.25,122.4,415,4019915
10,1,1,820,54,41,33,8,322,498,931.1,788.25,142.85,414,4099178
11,2,2,822,55,35,29,6,259,563,728.85,667.6,61.25,489,3334373
12,3,3,822,60,43,35,8,360,462,1048.7,922.38,126.32,366,4530692
13,4,4,817,55,31,26,5,254,563,749.65,668.04,81.61,479,3208822
14,5,5,825,64,41,32,9,331,494,995.17,857.45,137.72,398,4192661
15,6,6,824,61,33,30,3,277,547,806.22,749.32,56.9,463,3484531
16,7,7,817,45,34,29,5,273,544,809.67,710.53,99.14,476,3461387
17,8,8,826,50,42,31,11,335,491,1010.34,817.1,193.24,411,4252613
18,9,9,829,53,41,33,8,320,509,938.38,791.65,146.73,425,4078404
19,10,10,824,48,38,30,8,308,516,934.18,756.08,178.1,440,3898548
20,1,1,821,44,37,29,8,306,515,867.16,737.56,129.6,439,3859370
21,2,2,819,53,36,29,7,308,511,941.94,789.91,152.03,423,3861740
22,3,3,814,51,35,30,5,275,539,768.88,686.95,81.93,455,3500565
23,4,4,819,62,34,29,5,281,538,851.45,748.94,102.51,442,3544483
24,5,5,825,58,39,33,6,302,523,896.98,795.63,101.35,429,3854630
25,6,6,819,52,34,30,4,280,539,825.51,778.12,47.39,455,3534096
26,7,7,819,47,31,27,4,254,565,770.94,706.26,64.68,491,3208822
27,8,8,814,46,40,30,10,342,472,984.07,748.85,235.22,392,4288514
28,9,9,814,41,31,23,8,283,531,890.01,707.47,182.54,471,3510045
29,10,10,826,49,36,29,7,304,522,914.01,743.03,170.98,440,3820192
30,1,1,814,49,37,28,9,306,508,898.42,795.02,103.4,430,3859370
31,2,2,820,43,32,25,7,258,562,740.97,653.29,87.68,496,3268774
32,3,3,819,34,31,25,6,274,545,823.79,683.97,139.82,485,3416562
33,4,4,819,49,40,29,11,315,504,922.89,744.87,178.02,422,4008065
34,5,5,826,48,45,29,16,343,483,946.68,695.54,251.14,401,4390921
35,6,6,826,53,37,30,7,300,526,844.79,761.45,83.34,438,3797048
36,7,7,819,40,38,29,9,298,521,854.22,695.75,158.47,455,3794678
37,8,8,823,53,38,30,8,306,517,913.42,731.98,181.44,431,3877774
38,9,9,823,45,30,24,6,286,537,914.48,780.02,134.46,469,3522802
39,10,10,818,49,40,31,9,305,513,851.5,667.55,183.95,429,3904195
40,1,1,813,45,34,26,8,273,540,808.75,722.56,86.19,468,3461387
41,2,2,816,44,37,29,8,320,496,917.52,828.75,88.77,422,4004788
42,3,3,813,37,37,27,10,276,537,729.1,579.45,149.65,473,3547760
43,4,4,819,42,41,29,12,318,501,948.36,695.68,252.68,429,4057630
44,5,5,817,39,35,24,11,321,496,1013.96,777.99,235.97,426,3978367
45,6,6,834,39,26,22,4,255,579,832.84,721.03,111.81,511,3127189
46,7,7,814,38,30,23,7,275,539,846.53,720.84,125.69,477,3408545
47,8,8,821,38,35,24,11,296,525,896.95,674.37,222.58,457,3718692
48,9,9,790,34,30,21,9,264,526,792.82,591.11,201.71,464,3294288
49,10,10,834,33,38,28,10,312,522,916.5,657.94,258.56,466,3940096
