vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,55,35,34,1,333,482,1064.45,1042.39,22.06,406,4103011
1,2,3,812,50,29,28,1,263,549,829.67,806.28,23.39,487,3265497
2,3,4,811,58,38,32,6,314,497,997.18,890.36,106.82,417,3960870
3,4,4,819,53,36,30,6,277,542,754.59,662.85,91.74,472,3539743
4,5,4,817,58,37,33,4,289,528,886.62,812.37,74.25,444,3682791
5,6,6,819,60,37,32,5,293,526,880.11,771.67,108.44,442,3724339
6,7,5,817,57,38,35,3,311,506,946.79,901.83,44.96,418,3929709
7,8,9,794,59,31,29,2,257,537,777.41,743.9,33.51,463,3239983
8,9,3,811,55,33,31,2,298,513,909.26,895.57,13.69,437,3702658
9,10,9,805,44,28,26,2,251,554,776.87,755.81,21.06,490,3122449
10,1,5,802,47,36,30,6,301,501,932.66,824.97,107.69,421,3789031
11,2,5,803,44,32,29,3,324,479,1062.3,1015.69,46.61,411,3954316
12,3,6,819,36,34,28,6,309,510,965.05,878.65,86.4,446,3835319
13,4,6,819,44,32,27,5,267,552,828.38,739.64,88.74,480,3362257
14,5,6,819,38,28,24,4,244,575,763.86,684.08,79.78,515,3049740
15,6,3,818,41,35,29,6,265,553,739.04,664.79,74.25,485,3396695
16,7,3,818,45,29,25,4,240,578,700.52,655.25,45.27,514,3026596
17,8,4,815,43,32,25,7,271,544,766.25,638.5,127.75,478,3403805
18,9,3,812,41,28,23,5,226,586,670.96,589.29,81.67,522,2862774
19,10,3,801,40,33,28,5,298,503,908.95,852.73,56.22,435,3702658
20,1,2,819,47,31,26,5,244,575,676.72,612.84,63.88,505,3104952
21,2,5,813,42,30,26,4,286,527,912.96,851.15,61.81,461,3522802
22,3,7,819,48,30,27,3,276,543,840.15,795.7,44.45,467,3418932
23,4,7,819,44,28,23,5,217,602,621.0,552.36,68.64,540,2769291
24,5,7,799,36,34,27,7,252,547,742.4,639.7,102.7,485,3243260
25,6,8,816,41,33,28,5,292,524,889.33,819.99,69.34,450,3640336
26,7,6,819,32,26,22,4,210,609,617.9,544.98,72.92,551,2659774
27,8,3,819,43,29,27,2,251,568,745.74,712.23,33.51,500,3140853
28,9,8,811,46,29,27,2,271,540,863.74,841.62,22.12,468,3348593
29,10,3,819,42,33,29,4,292,527,873.2,804.3,68.9,453,3640336
30,1,7,806,35,28,26,2,265,541,836.87,789.03,47.84,481,3267867
31,2,3,791,31,26,20,6,195,596,515.59,421.92,93.67,544,2503969
32,3,5,814,34,26,22,4,267,547,873.34,788.29,85.05,493,3251833
33,4,6,796,33,27,23,4,267,529,859.28,798.73,60.55,473,3270237
34,5,5,818,31,25,21,4,210,608,631.95,583.85,48.1,556,2641370
35,6,6,816,41,35,29,6,314,502,962.07,877.82,84.25,430,3905658
36,7,4,809,37,28,25,3,261,548,798.13,753.13,45.0,490,3226319
37,8,2,811,37,29,24,5,237,574,704.99,623.06,81.93,510,2995435
38,9,7,813,36,26,23,3,253,560,784.08,741.47,42.61,502,3106415
39,10,6,810,41,33,27,6,310,500,963.51,878.76,84.75,428,3827302
40,1,7,800,34,29,23,6,248,552,754.68,650.86,103.82,498,3109692
41,2,7,815,28,25,18,7,199,616,559.65,458.54,101.11,568,2527113
42,3,3,793,28,24,20,4,212,581,645.77,559.38,86.39,529,2643740
43,4,8,819,24,21,17,4,187,632,527.59,468.28,59.31,590,2328853
44,5,2,819,33,29,24,5,217,602,619.46,553.49,65.97,544,2787695
45,6,3,808,25,22,18,4,190,618,596.61,552.53,44.08,572,2378418
46,7,8,814,32,30,24,6,240,574,672.69,595.61,77.08,516,3045000
47,8,2,811,23,21,17,4,175,636,541.25,463.98,77.27,592,2204209
48,9,6,796,32,27,22,5,230,566,692.24,621.17,71.07,506,2885918
49,10,10,738,25,21,16,5,212,526,677.61,580.83,96.78,480,2588528
50,1,5,804,27,27,20,7,227,577,657.54,511.97,145.57,529,2854757
51,2,5,808,22,26,19,7,222,586,601.86,518.69,83.17,544,2784418
52,3,3,787,27,25,20,5,235,552,733.6,654.47,79.13,502,2901045
53,4,6,789,22,19,15,4,181,608,544.57,489.33,55.24,568,2229723
54,5,3,797,28,23,17,6,186,611,533.08,468.99,64.09,565,2355274
55,6,7,813,32,26,22,4,241,572,746.26,612.92,133.34,516,2981771
56,7,7,800,33,29,23,6,259,541,828.07,732.97,95.1,483,3223949
57,8,4,819,25,28,21,7,221,598,591.19,481.12,110.07,550,2810839
58,9,3,817,30,29,22,7,251,566,716.48,573.28,143.2,516,3140853
59,10,3,795,29,23,19,4,212,583,634.99,579.09,55.9,533,2625336
60,1,3,809,28,27,20,7,225,584,690.29,583.93,106.36,534,2833983
61,2,1,808,23,21,17,4,176,632,529.13,448.68,80.45,592,2214596
62,3,10,778,24,19,17,2,166,612,504.02,464.5,39.52,566,2073918
63,4,4,808,26,26,21,5,244,564,771.64,693.56,78.08,514,3012932
64,5,1,818,26,25,20,5,227,591,720.91,611.51,109.4,547,2817949
65,6,6,810,23,20,17,3,187,623,586.85,541.86,44.99,581,2310449
66,7,6,813,24,23,18,5,219,594,651.4,572.96,78.44,550,2698045
67,8,5,806,24,21,16,5,189,617,592.2,541.05,51.15,573,2349627
68,9,3,814,26,26,22,4,238,576,734.57,675.59,58.98,524,2950610
69,10,7,814,23,23,17,6,229,585,713.44,631.36,82.08,543,2801915
70,1,6,817,24,24,17,7,245,572,819.14,677.59,141.55,528,2986511
71,2,3,801,25,25,20,5,212,589,620.97,548.39,72.58,547,2662144
72,3,6,815,22,21,15,6,175,640,509.52,403.86,105.66,600,2204209
73,4,3,815,26,22,18,4,223,592,737.96,651.37,86.59,544,2721189
74,5,10,759,18,23,16,7,209,550,676.33,540.67,135.66,516,2594175
75,6,5,818,25,23,18,5,206,612,631.78,568.32,63.46,564,2563014
76,7,7,792,14,15,10,5,141,651,464.51,351.95,112.56,625,1740627
77,8,4,819,23,19,17,2,164,655,481.69,450.68,31.01,613,2053144
78,9,6,784,27,21,18,3,189,595,602.76,543.84,58.92,547,2349627
79,10,3,794,27,23,20,3,229,565,752.91,703.64,49.27,519,2801915
80,1,6,800,18,18,13,5,147,653,447.5,363.28,84.22,619,1858161
81,2,5,807,22,16,15,1,153,654,464.62,454.42,10.2,616,1883675
82,3,5,813,23,21,18,3,181,632,549.94,503.39,46.55,586,2266531
83,4,1,819,20,20,17,3,169,650,520.76,463.86,56.9,612,2123483
84,5,3,800,20,20,14,6,144,656,408.99,326.12,82.87,624,1863808
85,6,7,805,23,22,16,6,200,605,645.93,518.23,127.7,563,2482288
86,7,7,773,18,15,13,2,140,633,442.58,407.74,34.84,601,1730240
87,8,6,785,23,24,19,5,231,554,722.82,614.02,108.8,512,2841093
88,9,9,817,20,18,13,5,179,638,549.1,458.63,90.47,602,2190545
89,10,1,808,25,20,17,3,196,612,599.55,574.41,25.14,570,2403932
90,1,5,809,20,15,13,2,163,646,535.25,516.03,19.22,610,1969141
91,2,2,809,18,19,13,6,176,633,553.8,471.17,82.63,599,2177788
92,3,8,783,25,24,18,6,215,568,650.37,527.71,122.66,524,2674901
93,4,7,817,15,16,13,3,140,677,419.57,356.85,62.72,649,1748644
94,5,7,811,24,20,17,3,196,615,636.79,523.1,113.69,571,2403932
95,6,9,818,15,15,11,4,166,652,559.34,458.36,100.98,624,2000302
96,7,7,819,23,24,18,6,175,644,451.1,388.18,62.92,600,2259421
97,8,6,819,15,22,15,7,180,639,541.1,404.91,136.19,609,2274548
98,9,5,814,23,20,16,4,164,650,483.16,430.24,52.92,606,2071548
99,10,6,815,16,16,13,3,168,647,537.95,495.42,42.53,615,2039480
100,1,6,819,10,10,8,2,82,737,240.79,217.89,22.9,719,1035774
101,2,8,783,17,17,11,6,160,623,504.92,380.27,124.65,591,1974788
102,3,10,758,18,17,12,5,136,622,385.07,296.85,88.22,590,1725500
103,4,6,785,14,18,14,4,179,606,588.05,502.9,85.15,578,2190545
104,5,9,816,21,21,15,6,165,651,494.34,389.7,104.64,613,2100339
105,6,5,818,16,14,12,2,137,681,444.79,395.06,49.73,653,1680675
106,7,8,794,19,19,13,6,160,634,491.84,377.25,114.59,598,2011596
107,8,5,779,16,11,10,1,102,677,299.81,290.2,9.61,649,1261918
108,9,6,777,10,12,9,3,142,635,475.19,387.69,87.5,615,1695802
109,10,3,798,22,19,17,2,198,600,641.95,599.98,41.97,562,2406302
110,1,8,768,11,11,8,3,104,664,320.02,260.18,59.84,644,1282692
111,2,9,787,14,16,11,5,165,622,544.08,468.06,76.02,596,2008319
112,3,9,787,12,10,8,2,115,672,390.3,351.28,39.02,652,1378545
113,4,5,798,15,16,11,5,147,651,454.93,385.08,69.85,623,1821353
114,5,6,785,13,14,10,4,140,645,451.57,396.46,55.11,621,1711836
115,6,10,770,20,17,13,4,162,608,534.38,452.06,82.32,572,1995562
116,7,6,802,19,15,12,3,162,640,537.52,475.75,61.77,606,1958754
117,8,5,816,15,17,12,5,140,676,415.14,364.89,50.25,646,1767048
118,9,10,770,14,14,10,4,151,619,511.39,422.06,89.33,593,1826093
119,10,8,799,15,13,11,2,140,659,466.0,400.17,65.83,633,1693432
