horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.049
20,50,23,19,10,10,3310,0,2928093,20.004
40,70,32,22,12,22,3296,2,4133070,20.042
60,90,37,28,16,38,3277,5,4871680,20.012
80,110,42,34,20,58,3252,10,5154993,20.076
100,130,45,36,20,78,3231,11,5055475,20.109
120,150,80,70,22,100,3206,14,8635782,20.065
140,170,137,130,73,173,3130,17,13854917,20.007
160,190,126,109,72,245,3053,22,14313300,20.553
180,210,111,92,60,305,2987,28,13241750,20.098
200,230,97,75,43,348,2933,39,11774644,20.262
220,250,86,63,39,387,2885,48,10693354,20.168
240,270,124,115,46,433,2835,52,16686119,20.006
260,290,187,175,103,536,2726,58,22653040,20.016
280,310,190,162,80,616,2641,63,22226360,20.017
300,330,204,161,95,711,2528,81,25134566,20.019
320,350,175,146,88,799,2420,101,21026954,20.016
340,370,137,119,78,877,2332,111,15390631,20.013
360,390,100,86,61,938,2266,116,11481839,20.032
380,410,90,82,44,982,2217,121,10861381,20.152
400,430,89,78,49,1031,2166,123,10598572,20.028
420,450,78,65,44,1075,2116,129,9423665,20.161
440,470,66,54,31,1106,2080,134,8356141,20.039
460,490,76,68,38,1144,2039,137,9398192,20.16
480,510,95,86,47,1191,1989,140,10726871,20.124
500,530,137,132,71,1262,1915,143,14545313,20.006
520,550,145,135,84,1346,1828,146,17588060,20.014
540,570,143,118,62,1408,1759,153,16654520,20.008
560,590,147,120,78,1486,1672,162,17042829,20.014
580,610,154,142,73,1559,1590,171,19617291,20.013
600,630,181,158,72,1631,1512,177,21463477,20.023
620,650,233,182,97,1728,1397,195,29031290,20.016
640,670,272,185,87,1815,1284,221,35839439,20.015
660,690,342,199,88,1903,1163,254,46101321,20.029
680,710,444,210,116,2019,977,324,64465930,20.031
700,730,477,201,101,2120,780,420,72711194,20.027
720,750,448,197,113,2233,567,520,69662951,20.036
740,770,363,192,103,2336,357,627,55692116,20.03
760,790,276,188,102,2438,197,685,36865656,20.024
780,810,197,134,101,2539,69,712,25686673,20.017
800,816,69,11,11,2550,43,727,12977717,20.12
