vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,62,34,29,5,313,503,1004.09,947.84,56.25,421,3876867
1,2,2,806,69,39,34,5,323,483,1007.93,944.33,63.6,405,4072757
2,3,3,814,53,30,28,2,256,558,813.06,767.07,45.99,486,3211192
3,4,4,815,55,34,30,4,273,542,817.57,772.52,45.05,466,3461387
4,5,5,826,52,37,28,9,343,483,1080.64,914.06,166.58,411,4243689
5,6,6,819,57,37,30,7,293,526,865.49,722.69,142.8,446,3724339
6,7,7,815,58,38,31,7,314,501,974.02,842.87,131.15,413,3960870
7,8,8,813,56,33,26,7,286,527,879.42,729.43,149.99,447,3578014
8,9,9,804,47,32,28,4,292,512,945.44,884.86,60.58,444,3621932
9,10,10,825,50,40,33,7,322,503,927.35,812.81,114.54,425,4080774
10,1,1,814,54,39,32,7,320,494,974.04,851.29,122.75,416,4041596
11,2,2,825,50,34,31,3,297,528,914.79,865.66,49.13,452,3710675
12,3,3,823,55,37,33,4,342,481,1087.82,1001.99,85.83,395,4233302
13,4,4,812,49,31,29,2,304,508,990.62,969.56,21.06,436,3728172
14,5,5,802,55,42,35,7,323,479,946.88,836.18,110.7,393,4127969
15,6,6,822,50,38,31,7,283,539,814.71,691.46,123.25,463,3638873
16,7,7,819,43,34,27,7,249,570,656.46,558.64,97.82,506,3212099
17,8,8,826,45,34,28,6,284,542,851.67,764.84,86.83,470,3575644
18,9,9,822,34,28,21,7,252,570,803.51,645.33,158.18,518,3132836
19,10,10,827,47,33,27,6,282,545,877.61,801.58,76.03,473,3536466
20,1,1,819,44,33,27,6,300,519,922.64,835.66,86.98,457,3723432
21,2,2,821,41,31,26,5,290,531,919.51,819.66,99.85,461,3582754
22,3,3,809,36,35,27,8,254,555,689.17,602.03,87.14,495,3282438
