horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.057
20,50,23,23,16,16,3304,0,3464108,20.005
40,70,26,25,13,29,3290,1,4266537,20.039
60,90,31,31,18,47,3272,1,4620693,20.068
80,110,37,37,22,69,3250,1,6067207,20.005
100,130,43,42,25,94,3225,1,6561438,20.123
120,150,74,71,21,115,3203,2,10798308,20.071
140,170,134,102,64,179,3135,6,25400017,20.214
160,190,131,80,51,230,3058,32,32861715,20.147
180,210,116,75,47,277,2990,53,28478380,20.239
200,230,100,73,43,320,2923,77,22639830,20.241
220,250,76,65,37,357,2881,82,13761810,20.078
240,270,120,89,42,399,2834,87,24157519,20.283
260,290,186,101,56,455,2766,99,45695178,20.182
280,310,230,107,62,517,2648,155,65171186,20.022
300,330,211,104,56,573,2551,196,58267509,20.013
320,350,198,94,51,624,2442,254,57909856,20.012
340,370,159,94,57,681,2349,290,39861945,20.191
360,390,117,72,51,732,2272,316,29188178,20.206
380,410,96,69,36,768,2219,333,21451990,20.167
400,430,91,74,44,812,2167,341,17524854,20.122
420,450,79,63,41,853,2115,352,16574829,20.196
440,470,65,59,36,889,2074,357,11480685,20.071
460,490,70,69,40,929,2033,358,11067081,20.062
480,510,89,73,35,964,1998,358,16664918,20.066
500,530,146,96,56,1020,1929,371,31874147,20.014
520,550,159,85,45,1065,1861,394,41404643,20.609
540,570,176,93,51,1116,1767,437,47506581,20.395
560,590,155,85,46,1162,1685,473,40989007,20.269
580,610,167,92,56,1218,1601,501,43191099,20.417
600,630,192,99,45,1263,1524,533,49258835,20.511
620,650,245,112,69,1332,1411,577,68239712,20.013
640,670,286,109,52,1384,1291,645,87457180,20.02
660,690,349,111,46,1430,1167,723,112372253,20.019
680,710,448,124,72,1502,976,842,153535033,20.027
700,730,476,108,50,1552,773,995,174578094,20.041
720,750,441,108,65,1617,547,1156,162522742,20.032
740,770,343,116,61,1678,349,1293,115026694,20.025
760,790,268,114,67,1745,208,1367,80582013,20.015
780,810,208,81,56,1801,83,1436,65876856,20.179
800,816,83,22,22,1823,22,1475,32866583,20.07
