vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,65,40,34,6,301,516,915.18,803.73,111.45,436,3862647
1,2,2,821,63,33,29,4,276,545,866.55,781.58,84.97,467,3474144
2,3,3,811,61,33,30,3,264,547,792.59,735.66,56.93,467,3349500
3,4,4,810,61,35,29,6,276,534,845.3,709.66,135.64,454,3510952
4,5,5,828,45,36,32,4,305,523,924.9,836.27,88.63,457,3830579
5,6,6,824,54,29,27,2,281,543,893.15,806.91,86.24,461,3452463
6,7,7,826,55,33,26,7,283,543,868.76,740.24,128.52,463,3546853
7,8,8,816,57,37,31,6,311,505,900.39,785.33,115.06,423,3911305
8,9,9,821,59,32,30,2,280,541,869.25,811.49,57.76,459,3497288
9,10,10,830,53,35,29,6,318,512,964.79,834.38,130.41,434,3947206
10,1,1,802,52,33,28,5,260,542,758.11,679.15,78.96,462,3307952
11,2,2,808,49,33,29,4,260,548,749.83,679.8,70.03,468,3307952
12,3,3,820,50,28,25,3,217,603,633.56,593.49,40.07,531,2769291
13,4,4,816,47,37,29,8,288,528,836.32,678.21,158.11,448,3672404
14,5,5,805,41,43,31,12,336,469,970.83,756.25,214.58,399,4281404
15,6,6,801,42,32,28,4,264,537,808.21,738.55,69.66,467,3331096
16,7,7,818,46,31,26,5,272,546,823.31,730.5,92.81,476,3395788
17,8,8,813,49,25,22,3,210,603,617.17,557.79,59.38,533,2641370
18,9,9,814,51,32,26,6,288,526,876.45,714.69,161.76,452,3580384
19,10,10,799,38,34,29,5,300,499,905.37,800.82,104.55,431,3741836
20,1,1,812,44,37,29,8,280,532,779.56,673.62,105.94,458,3589308
21,2,2,807,43,32,28,4,295,512,959.07,874.6,84.47,440,3653093
22,3,3,796,47,32,28,4,254,542,766.12,692.93,73.19,470,3227226
23,4,4,806,39,39,32,7,310,496,918.53,797.0,121.53,422,3937726
24,5,5,809,46,30,27,3,221,588,593.85,557.04,36.81,514,2847647
25,6,6,817,57,38,33,5,295,522,880.69,788.06,92.63,444,3763517
26,7,7,812,47,36,30,6,284,528,842.21,747.3,94.91,448,3612452
27,8,8,815,34,31,24,7,253,562,732.72,627.17,105.55,500,3198435
28,9,9,817,40,28,22,6,259,558,809.5,674.87,134.63,496,3205545
29,10,10,819,52,34,30,4,284,535,868.16,772.11,96.05,453,3575644
30,1,1,801,35,25,21,4,230,571,689.32,656.41,32.91,517,2849110
31,2,2,827,34,36,26,10,279,548,823.58,670.07,153.51,488,3560517
32,3,3,790,25,30,23,7,242,548,709.88,574.58,135.3,498,3065774
33,4,4,809,37,29,21,8,230,579,657.45,545.84,111.61,515,2922726
34,5,5,812,34,27,22,5,209,603,618.5,581.56,36.94,547,2667791
35,6,6,809,38,31,25,6,253,556,715.63,589.68,125.95,494,3198435
36,7,7,819,30,24,20,4,234,585,765.41,629.04,136.37,529,2872254
37,8,8,808,38,34,25,9,257,551,750.74,607.54,143.2,491,3295195
38,9,9,832,41,35,27,8,261,571,713.48,582.68,130.8,505,3355147
39,10,10,830,37,27,21,6,261,569,855.73,706.49,149.24,509,3207915
40,1,1,810,31,28,22,6,251,559,766.04,673.79,92.25,503,3122449
41,2,2,809,42,31,27,4,246,563,726.01,679.16,46.85,493,3125726
42,3,3,801,31,23,19,4,194,607,566.26,523.26,43.0,549,2438370
43,4,4,807,29,27,19,8,232,575,748.15,597.3,150.85,521,2906692
44,5,5,814,36,33,24,9,284,530,854.75,671.51,183.24,468,3557240
45,6,6,810,37,29,22,7,256,554,784.18,691.2,92.98,488,3192788
46,7,7,826,27,25,19,6,222,604,698.56,599.63,98.93,552,2766014
47,8,8,820,32,26,20,6,206,614,592.08,510.82,81.26,558,2618226
48,9,9,831,31,31,22,9,262,569,788.01,618.85,169.16,509,3291918
49,10,10,829,33,29,24,5,238,591,717.84,624.89,92.95,531,3005822
50,1,1,807,36,34,24,10,268,539,759.31,593.92,165.39,473,3409452
51,2,2,815,27,26,17,9,200,615,536.65,428.59,108.06,569,2555904
52,3,3,806,26,23,17,6,177,629,496.3,436.1,60.2,583,2261791
53,4,4,812,32,29,21,8,257,555,765.33,628.45,136.88,499,3203175
54,5,5,802,30,22,17,5,196,606,621.08,488.21,132.87,556,2440740
55,6,6,809,24,24,18,6,231,578,730.37,619.67,110.7,530,2841093
56,7,7,825,28,23,18,5,197,628,576.05,479.87,96.18,580,2469531
57,8,8,821,25,25,17,8,239,582,759.82,575.08,184.74,534,2942593
58,9,9,829,33,31,24,7,295,534,927.06,762.57,164.49,478,3634689
59,10,10,816,28,26,18,8,240,576,716.27,575.02,141.25,528,2971384
60,1,1,815,23,27,18,9,242,573,711.5,539.32,172.18,535,3010562
61,2,2,817,32,33,22,11,256,561,714.96,590.9,124.06,501,3266404
62,3,3,812,30,22,18,4,216,596,673.28,621.02,52.26,544,2648480
