horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.005
20,50,23,8,7,7,3313,0,3265575,20.008
40,70,35,0,0,7,3307,6,5165445,20.006
60,90,48,26,20,27,3278,15,6857822,20.079
80,110,43,0,0,27,3273,20,6241451,20.171
100,130,66,0,0,27,3254,39,10410559,20.15
120,150,103,0,0,27,3229,64,17108310,20.012
140,170,160,0,0,27,3203,90,26685382,20.017
160,190,199,0,0,27,3126,167,35054524,20.025
180,210,184,125,93,120,2978,222,32046930,20.042
200,230,88,77,49,169,2925,226,12416057,20.279
220,250,78,0,0,169,2921,230,11693061,20.205
240,270,160,0,0,169,2880,271,25380898,20.021
260,290,232,0,0,169,2829,322,35947698,20.015
280,310,293,0,0,169,2725,426,46032487,20.029
300,330,288,0,0,169,2626,525,47148305,20.033
320,350,273,0,0,169,2510,641,45285006,20.035
340,370,227,0,0,169,2415,736,36750916,20.035
360,390,183,0,0,169,2335,816,29638868,20.027
380,410,159,0,0,169,2267,884,25465353,20.025
400,430,139,0,0,169,2222,929,21333092,20.018
420,450,134,82,58,227,2119,974,20975004,20.019
440,470,69,0,0,227,2113,980,10727107,20.042
460,490,109,0,0,227,2078,1015,17240638,20.187
480,510,134,0,0,227,2041,1052,21375394,20.017
500,530,189,0,0,227,1997,1096,31017810,20.021
520,550,227,0,0,227,1919,1174,38539791,20.017
540,570,234,0,0,227,1829,1264,38738035,20.021
560,590,217,0,0,227,1749,1344,35823214,20.018
580,610,231,0,0,227,1666,1427,38593024,20.029
600,630,257,0,0,227,1586,1507,41518927,20.021
620,650,307,0,0,227,1492,1601,51064990,20.034
640,670,367,225,123,350,1277,1693,60729012,20.063
660,690,335,196,90,440,1160,1720,47674504,20.021
680,710,441,173,97,537,993,1790,60049435,20.039
700,730,493,154,86,623,793,1904,68172426,20.049
720,750,461,169,108,731,560,2029,65194361,20.037
740,770,356,194,104,835,352,2133,51795097,20.022
760,790,271,186,101,936,201,2183,37961607,20.03
780,810,201,136,101,1037,72,2211,29156711,20.027
800,816,72,0,0,1037,56,2227,11466565,20.213
